id,lon,lat
165829,77.017898,28.883399
165830,77.017792,28.883374
165831,77.017295,28.886040
165832,77.017490,28.885573
165833,91.792380,26.111595
165834,91.807119,26.114326
165835,91.807092,26.114422
165836,91.793010,26.111671
165837,91.793016,26.111567
165838,77.018407,28.881336
165839,77.018514,28.881363
165840,77.019355,28.875215
165841,77.019381,28.874856
165842,77.019458,28.875215
165843,77.019481,28.874842
165844,77.019537,28.862626
165845,77.019531,28.862379
165846,77.019429,28.862388
165847,77.019437,28.862655
165848,74.526549,30.153774
165849,74.529906,30.149531
165850,74.529993,30.149588
165851,74.534945,30.143277
165852,74.535058,30.143346
165853,74.529185,30.150413
165854,74.529218,30.150372
165855,74.529271,30.150471
165856,74.529309,30.150425
165857,77.023130,28.829325
165858,77.027113,28.822891
165859,77.027540,28.822316
165860,77.027190,28.822966
165861,77.027615,28.822402
165862,77.023284,28.829028
165863,77.023237,28.829369
165864,77.023392,28.829070
165865,77.019607,28.841473
165866,77.019629,28.841320
165867,77.019530,28.841442
165868,77.019550,28.841300
165869,77.020239,28.837353
165870,77.020331,28.837342
165871,77.020370,28.837174
165872,77.020285,28.837167
165873,84.978235,25.186056
165874,84.978543,25.186039
165875,84.977909,25.193184
165876,84.979019,25.200012
165877,84.973864,25.210453
165878,84.979143,25.200045
165879,84.978875,25.201315
165880,84.978996,25.201303
165881,74.540318,30.136936
165882,74.540483,30.136733
165883,74.540414,30.136997
165884,74.540578,30.136797
165885,74.544853,30.131104
165886,74.544936,30.131184
165887,74.547973,30.127310
165888,74.548068,30.127368
165889,74.557239,30.116249
165890,74.557336,30.116302
165891,74.567834,30.103610
165892,74.567941,30.103655
165893,74.565432,30.106512
165894,74.565562,30.106358
165895,74.565522,30.106568
165896,74.565653,30.106412
165897,74.569901,30.101135
165898,74.570044,30.100967
165899,74.569999,30.101185
165900,74.570132,30.101035
165901,74.575490,30.095057
165902,74.576326,30.094138
165903,74.745524,30.223826
165904,74.739882,30.222682
165905,74.739869,30.222765
165906,74.745486,30.223942
165907,74.745258,30.223893
165908,74.742623,30.223338
165909,74.745272,30.223777
165910,74.747950,30.224405
165911,74.747990,30.224302
165912,74.742666,30.223244
165913,74.577388,30.092942
165914,83.883212,24.980735
165915,83.883258,24.980872
165916,83.875641,24.982955
165917,83.875691,24.983103
165918,83.133652,25.260515
165919,83.133474,25.260317
165920,83.132448,25.259865
165921,83.132642,25.259791
165922,83.132728,25.259948
165923,83.132688,25.260085
165924,74.749930,30.224697
165925,74.812670,30.232455
165926,74.812683,30.232349
165927,83.142253,25.263168
165928,83.142304,25.263059
165929,74.837800,30.233573
165930,74.837483,30.233560
165931,74.837674,30.233455
165932,74.837906,30.233462
165933,74.596600,30.070353
165934,74.596701,30.070411
165935,74.604436,30.061371
165936,74.604537,30.061433
165937,74.606709,30.058733
165938,74.606816,30.058785
165939,74.606996,30.058570
165940,74.613919,30.052587
165941,74.608237,30.056923
165942,74.608378,30.056756
165943,74.608326,30.056990
165944,74.608482,30.056809
165945,74.614810,30.051772
165946,74.614891,30.051863
165947,74.619369,30.048392
165948,74.619453,30.048463
165949,74.625313,30.042865
165950,74.625599,30.042586
165951,74.625678,30.042657
165952,74.627841,30.040232
165953,74.625405,30.042926
165954,74.684229,30.214323
165955,74.683960,30.214320
165956,74.683747,30.214318
165957,74.683741,30.214406
165958,74.684100,30.214410
165959,74.684332,30.214418
165960,74.720688,30.218726
165961,74.720646,30.218826
165962,74.708471,30.216133
165963,74.708466,30.216257
165964,74.640840,30.024156
165965,74.635843,30.030236
165966,74.636051,30.029977
165967,74.654415,30.008452
165968,74.654505,30.008503
165969,74.661992,30.000036
165970,74.662081,30.000103
165971,74.591774,30.212523
165972,74.583947,30.212527
165973,74.620152,30.213251
165974,74.620152,30.213154
165975,74.603146,30.212884
165976,74.597692,30.212658
165977,74.591792,30.212627
165978,74.596197,30.212657
165979,74.603147,30.212780
165980,74.670125,30.214184
165981,74.665822,30.214129
165982,74.665503,30.214132
165983,74.661306,30.214031
165984,74.654535,30.213908
165985,74.650247,30.213837
165986,74.649945,30.213829
165987,74.645733,30.213740
165988,74.642519,30.213562
165989,74.650018,30.213720
165990,74.665385,30.214010
165991,74.670099,30.214099
165992,74.661329,30.213929
165993,74.654538,30.213804
165994,74.645752,30.213627
165995,74.652165,30.213877
165996,74.652356,30.213881
165997,74.652175,30.213763
165998,74.652368,30.213766
165999,74.643165,30.021190
166000,74.643266,30.021234
166001,74.645167,30.018963
166002,74.645273,30.018837
166003,74.646392,30.017529
166004,74.648055,30.015482
166005,74.648160,30.015537
166006,74.572972,30.212323
166007,74.572732,30.212317
166008,74.583950,30.212620
166009,74.572961,30.212415
166010,74.572729,30.212412
166011,74.554438,30.211835
166012,74.575225,30.212376
166013,74.575217,30.212483
166014,74.554438,30.211747
166015,74.533793,30.211106
166016,74.534045,30.211107
166017,74.531220,30.211135
166018,74.525862,30.210983
166019,74.525865,30.210886
166020,74.533778,30.211209
166021,74.534025,30.211216
166022,74.536935,30.211299
166023,74.536940,30.211191
166024,74.531233,30.211027
166025,74.514773,30.210104
166026,74.514730,30.210200
166027,74.496755,30.205850
166028,74.489820,30.204334
166029,74.496721,30.205947
166030,74.493328,30.205164
166031,74.493362,30.205071
166032,74.493401,30.204987
166033,87.660157,22.895450
166034,78.303453,10.551103
166035,78.303585,10.551168
166036,78.303529,10.550977
166037,78.303682,10.551058
166038,74.664278,29.997625
166039,74.664360,29.997694
166040,74.672440,29.992106
166041,74.759518,29.997615
166042,74.745345,29.987087
166043,74.747340,29.988913
166044,74.758086,29.996910
166045,74.758045,29.996983
166046,74.751081,29.992681
166047,74.751182,29.992622
166048,74.747250,29.988979
166049,74.743825,29.985616
166050,74.728999,29.974314
166051,86.139938,23.009606
166052,86.139993,23.009538
166053,74.742608,29.984381
166054,74.742526,29.984436
166055,74.737784,29.979771
166056,74.737713,29.979822
166057,74.735942,29.978112
166058,74.736002,29.978065
166059,80.164097,26.642194
166060,80.166192,26.639834
166061,80.165698,26.640297
166062,80.165845,26.640425
166063,80.166353,26.639948
166064,80.163603,26.642561
166065,80.163786,26.642658
166066,80.201396,26.623218
166067,80.201494,26.623151
166068,80.201610,26.623311
166069,77.351300,10.570468
166070,77.351265,10.570358
166071,83.133745,25.260397
166072,77.071407,11.007762
166073,77.071449,11.007709
166074,77.080146,11.010079
166075,77.080295,11.010153
166076,77.080320,11.010075
166077,77.080179,11.010009
166078,77.227240,11.000247
166079,77.263997,11.000498
166080,77.234312,10.998645
166081,77.297077,10.992490
166082,78.156402,11.422436
166083,78.155868,11.429076
166084,78.155994,11.429073
166085,78.150064,11.504133
166086,78.149968,11.504144
166087,78.149730,11.504192
166088,78.149849,11.504187
166089,79.261422,21.395802
166090,79.261216,21.395754
166091,79.261456,21.395849
166092,79.282272,21.394706
166093,79.282278,21.394619
166094,79.281292,21.394625
166095,79.281294,21.394702
166096,79.281475,21.394703
166097,79.281478,21.394624
166098,79.279593,21.394516
166099,79.279568,21.394606
166100,79.273286,21.392957
166101,79.273257,21.392883
166102,79.271734,21.393267
166103,79.271758,21.393343
166104,79.267228,21.394085
166105,79.267227,21.394153
166106,79.265393,21.394103
166107,79.265387,21.394033
166108,79.262589,21.395292
166109,79.262550,21.395225
166110,75.864558,19.850978
166111,75.864480,19.850757
166112,75.864430,19.850650
166113,75.864650,19.850706
166114,75.868078,19.859393
166115,75.868177,19.859671
166116,75.876185,19.866046
166117,75.876593,19.866470
166118,75.880680,19.867504
166119,75.880787,19.867502
166120,75.883715,19.867416
166121,75.876918,19.866785
166122,75.883739,19.867500
166123,75.883514,19.867383
166124,75.884306,19.867574
166125,75.884305,19.867487
166126,75.900565,19.866488
166127,75.900178,19.866587
166128,75.890871,19.868317
166129,75.890889,19.868216
166130,77.572984,10.998764
166131,77.573013,10.998831
166132,77.575166,10.997756
166133,77.579177,10.995615
166134,75.048655,20.383804
166135,75.045398,20.390145
166136,75.039476,20.404212
166137,75.044229,20.392166
166138,75.044154,20.392298
166139,75.044243,20.392367
166140,75.044324,20.392227
166141,75.040849,20.400100
166142,75.040812,20.400206
166143,75.040901,20.400279
166144,75.040935,20.400162
166145,75.041677,20.397711
166146,75.041723,20.397577
166147,75.041766,20.397763
166148,75.041809,20.397639
166149,75.045256,20.390229
166150,75.045331,20.390089
166151,75.045326,20.390283
166152,75.044599,20.391468
166153,75.044698,20.391502
166154,75.003246,20.435941
166155,75.002370,20.435876
166156,75.038944,20.405810
166157,75.038952,20.405784
166158,75.039006,20.405620
166159,75.040167,20.402492
166160,75.040217,20.402342
166161,75.040043,20.402456
166162,75.040095,20.402297
166163,75.031861,20.430908
166164,75.031633,20.431385
166165,74.977169,20.440392
166166,74.977052,20.440563
166167,74.976355,20.441579
166168,83.404109,26.780178
166169,83.404058,26.780271
166170,83.404096,26.780279
166171,83.392507,26.794897
166172,83.394862,26.792308
166173,83.403916,26.780640
166174,83.402579,26.782524
166175,83.402667,26.782584
166176,83.390960,26.765597
166177,83.393193,26.770834
166178,83.392942,26.770542
166179,83.395790,26.772810
166180,83.395848,26.772740
166181,83.399923,26.775478
166182,83.403591,26.778068
166183,83.403671,26.778016
166184,79.233428,21.140246
166185,79.233444,21.140374
166186,86.952312,23.716805
166187,76.650924,28.213378
166188,76.650807,28.213306
166189,74.722585,19.049881
166190,77.736130,11.045056
166191,77.736162,11.045063
166192,77.737531,11.046408
166193,77.737510,11.046370
166194,77.737630,11.046400
166195,77.737550,11.046298
166196,77.736134,11.045126
166197,77.736434,11.042036
166198,77.736172,11.045104
166199,77.737426,11.046963
166200,77.736170,11.045072
166201,76.327411,9.546912
166202,76.327225,9.541152
166203,77.220371,10.591941
166204,77.221603,10.591739
166205,77.221641,10.592077
166206,77.221656,10.591855
166207,77.225041,10.593992
166208,77.224760,10.594083
166209,77.225167,10.595055
166210,77.225515,10.594983
166211,76.327785,9.567687
166212,76.328064,9.558407
166213,77.181017,10.611141
166214,77.213582,10.613743
166215,77.231734,10.609428
166216,77.242322,10.608569
166217,77.242281,10.608702
166218,77.233251,10.609429
166219,77.233146,10.609318
166220,77.233218,10.609120
166221,77.233519,10.609293
166222,77.233130,10.609120
166223,77.232835,10.609340
166224,77.213410,10.613854
166225,77.213581,10.613850
166226,77.213416,10.613743
166227,77.200137,10.612194
166228,77.200150,10.612060
166229,77.194675,10.611400
166230,77.194839,10.611422
166231,77.194868,10.611306
166232,77.194674,10.611278
166233,77.181009,10.611037
166234,77.172316,10.612504
166235,77.172304,10.612411
166236,77.246250,10.608217
166237,77.245760,10.608269
166238,77.245785,10.608144
166239,77.246271,10.608097
166240,82.621149,25.253919
166241,82.621120,25.253798
166242,79.032683,24.196258
166243,79.060667,17.638466
166244,79.046451,17.632759
166245,79.046411,17.632862
166246,79.045403,17.632546
166247,79.045438,17.632438
166248,79.041235,17.631565
166249,79.041126,17.631419
166250,79.041095,17.631532
166251,79.041220,17.631333
166252,79.046122,17.632768
166253,79.046149,17.632659
166254,77.596529,13.285213
166255,77.596548,13.285353
166256,79.037003,17.630619
166257,79.036286,17.630456
166258,79.036312,17.630351
166259,79.036108,17.630416
166260,79.036190,17.630324
166261,79.021874,17.627976
166262,79.021880,17.627743
166263,79.014376,17.621731
166264,79.014273,17.621642
166265,79.014451,17.621642
166266,79.014353,17.621557
166267,79.004204,17.611888
166268,79.003938,17.611532
166269,79.004115,17.611956
166270,79.003844,17.611587
166271,78.995942,17.600473
166272,78.993867,17.595679
166273,78.993810,17.595547
166274,78.993774,17.595738
166275,78.993718,17.595610
166276,78.979186,17.570521
166277,78.978329,17.570443
166278,78.979190,17.570407
166279,78.978253,17.570326
166280,78.987309,17.580730
166281,78.987584,17.580748
166282,78.977164,17.570339
166283,78.979019,17.570506
166284,78.979030,17.570394
166285,78.978636,17.570471
166286,78.978570,17.570354
166287,78.973483,17.568332
166288,78.973387,17.568404
166289,78.973142,17.568166
166290,78.973250,17.568113
166291,79.044451,17.632072
166292,79.743111,11.659054
166293,79.742972,11.658738
166294,79.736978,11.644815
166295,79.737115,11.644772
166296,79.736335,11.643353
166297,79.736233,11.643111
166298,79.736502,11.643342
166299,79.736395,11.643058
166300,79.735336,11.640536
166301,79.735560,11.640520
166302,78.946662,17.542439
166303,77.292024,10.578005
166304,77.292018,10.578273
166305,79.722430,11.611007
166306,79.723621,11.616324
166307,79.725252,11.620777
166308,79.729105,11.626527
166309,79.727182,11.624570
166310,79.726055,11.623214
166311,79.725897,11.622870
166312,79.725153,11.620814
166313,79.731681,11.629751
166314,79.729471,11.626891
166315,79.727588,11.624976
166316,79.727706,11.624868
166317,79.727279,11.624423
166318,79.723618,11.616030
166319,79.723535,11.616051
166320,79.723707,11.616303
166321,79.722139,11.610032
166322,79.722245,11.610000
166323,79.722183,11.609708
166324,79.722074,11.609724
166325,79.722143,11.609492
166326,79.722099,11.609265
166327,79.722040,11.609515
166328,79.721990,11.609279
166329,79.721024,11.605159
166330,79.721086,11.605345
166331,79.721000,11.605383
166332,79.720935,11.605196
166333,80.761468,24.248608
166334,80.774165,24.250919
166335,80.774585,24.251258
166336,80.774708,24.251133
166337,80.774265,24.250777
166338,80.762385,24.248247
166339,80.761422,24.248431
166340,80.786153,24.260461
166341,80.762427,24.248430
166342,80.751926,24.247439
166343,80.751824,24.247601
166344,80.720206,24.200395
166345,80.719784,24.199771
166346,72.536049,26.337463
166347,74.745096,19.106289
166348,72.722622,26.320669
166349,72.567770,26.310333
166350,72.561924,26.310314
166351,83.537454,26.665798
166352,83.537508,26.665873
166353,81.168035,24.488881
166354,80.952174,24.301416
166355,80.919361,24.278563
166356,80.808518,24.269306
166357,80.807446,24.268920
166358,73.361351,27.755629
166359,73.360985,27.761986
166360,73.358786,27.757135
166361,79.719446,11.599489
166362,79.719496,11.599849
166363,79.719586,11.599812
166364,79.719524,11.599464
166365,79.718871,11.597745
166366,79.718948,11.597714
166367,79.719848,11.601920
166368,79.719928,11.601914
166369,79.714160,11.585652
166370,73.677443,25.919584
166371,73.677489,25.919510
166372,73.676884,25.919369
166373,79.712989,11.579383
166374,79.714078,11.585399
166375,79.717506,11.592673
166376,79.717333,11.592130
166377,79.712754,11.571593
166378,79.713248,11.582374
166379,79.713358,11.582373
166380,79.712940,11.579899
166381,79.712881,11.579410
166382,79.713052,11.579881
166383,79.712590,11.577042
166384,79.712700,11.577037
166385,79.717808,11.566897
166386,79.718339,11.566371
166387,79.719357,11.565368
166388,79.723314,11.560766
166389,79.723511,11.560304
166390,79.719792,11.564955
166391,79.723946,11.558395
166392,79.723214,11.560719
166393,79.723389,11.560278
166394,79.721470,11.563161
166395,79.721543,11.563236
166396,79.198251,17.699602
166397,79.720588,11.527957
166398,79.724059,11.558424
166399,79.723710,11.550128
166400,79.723806,11.549969
166401,79.723820,11.550120
166402,82.745735,21.992445
166403,82.745158,21.992572
166404,79.719140,11.503847
166405,79.719141,11.503677
166406,79.720255,11.525008
166407,79.720133,11.525029
166408,79.718878,11.509832
166409,79.718884,11.509745
166410,82.768913,21.990435
166411,79.717790,11.494773
166412,79.712181,11.478183
166413,82.857552,26.162644
166414,82.857457,26.162487
166415,82.859583,26.161165
166416,82.859408,26.160987
166417,82.859862,26.161556
166418,82.859834,26.161250
166419,82.869927,26.155766
166420,82.869859,26.155595
166421,82.256496,26.359627
166422,82.256574,26.359570
166423,82.256650,26.359657
166424,82.256572,26.359713
166425,82.468783,26.284084
166426,82.478080,26.281397
166427,82.477750,26.281305
166428,82.468719,26.283929
166429,79.655985,28.041987
166430,79.655862,28.042468
166431,79.661486,28.032857
166432,79.661632,28.032612
166433,79.673162,28.018202
166434,79.673534,28.017805
166435,79.670101,28.021576
166436,79.670021,28.021523
166437,79.664879,28.027261
166438,79.664520,28.027727
166439,79.708342,27.987408
166440,79.708439,27.987492
166441,79.729059,27.971125
166442,79.729000,27.971215
166443,79.722781,27.973596
166444,79.722668,27.973546
166445,79.738655,27.970552
166446,79.738720,27.970614
166447,79.743373,27.965632
166448,79.743250,27.965607
166449,79.655733,28.042416
166450,82.191589,26.377094
166451,83.332573,26.706662
166452,83.332002,26.707570
166453,83.331638,26.708089
166454,83.336905,26.701946
166455,83.336991,26.702000
166456,82.143809,26.387518
166457,82.146244,26.386756
166458,82.147935,26.385493
166459,83.348376,26.689608
166460,83.358102,26.676665
166461,83.349954,26.687702
166462,83.350049,26.687785
166463,76.717481,11.395707
166464,73.029045,22.507076
166465,73.029413,22.506932
166466,73.025422,22.511247
166467,73.025262,22.511168
166468,75.564107,25.472390
166469,75.563847,25.472774
166470,75.563992,25.472318
166471,75.567823,25.467029
166472,75.567454,25.467332
166473,75.567719,25.466950
166474,83.362382,26.667230
166475,74.315534,16.567791
166476,74.315164,16.568431
166477,74.315145,16.568759
166478,74.315197,16.569004
166479,74.316229,16.567229
166480,74.316230,16.567576
166481,74.327909,16.515795
166482,74.328042,16.515019
166483,76.738876,30.403178
166484,76.738829,30.403022
166485,76.640640,17.011819
166486,79.191444,17.703988
166487,79.183977,17.707921
166488,79.183821,17.707725
166489,79.191616,17.703872
166490,79.191146,17.704189
166491,79.183669,17.708027
166492,79.185643,17.710179
166493,79.185523,17.710206
166494,79.183549,17.707878
166495,79.182848,17.706802
166496,79.152068,17.700999
166497,79.152056,17.701111
166498,79.159386,17.701697
166499,79.159374,17.701800
166500,79.160575,17.701898
166501,79.160587,17.701787
166502,79.121085,17.687633
166503,79.116112,17.683776
166504,79.121139,17.688026
166505,79.122009,17.688456
166506,79.121939,17.688543
166507,79.115359,17.683628
166508,79.114823,17.683222
166509,80.409256,23.974678
166510,80.421268,23.988742
166511,80.421971,23.989372
166512,80.422352,23.989713
166513,80.489097,24.062632
166514,80.489555,24.062842
166515,80.489007,24.062840
166516,80.489445,24.063019
166517,80.528193,24.074195
166518,80.529036,24.074351
166519,73.831053,18.456357
166520,73.825463,18.458625
166521,79.361523,17.843315
166522,79.361439,17.843393
166523,79.355494,17.837161
166524,79.348633,17.828899
166525,79.347762,17.828140
166526,79.357016,17.839136
166527,79.347777,17.827971
166528,79.287518,17.779368
166529,79.287394,17.779419
166530,79.287139,17.779122
166531,79.287005,17.779169
166532,79.285784,17.778205
166533,79.285731,17.778305
166534,79.281182,17.776923
166535,79.261439,17.764251
166536,79.262758,17.765510
166537,79.259028,17.762129
166538,79.254834,17.758280
166539,79.261866,17.765014
166540,79.252165,17.756274
166541,79.251652,17.755499
166542,79.250640,17.754737
166543,79.258964,17.762190
166544,79.254767,17.758337
166545,79.251847,17.755880
166546,79.238359,17.743809
166547,79.237987,17.743375
166548,79.239013,17.744143
166549,79.238157,17.743213
166550,79.226529,17.737515
166551,79.221563,17.736400
166552,79.221529,17.736514
166553,79.227920,17.737800
166554,79.228419,17.737759
166555,79.228398,17.737862
166556,79.209921,17.733671
166557,79.210011,17.733573
166558,79.209859,17.733534
166559,79.200032,17.730029
166560,79.200259,17.729881
166561,79.200611,17.730169
166562,79.200060,17.730109
166563,79.200004,17.729671
166564,83.365634,26.657861
166565,83.362239,26.667179
166566,83.365502,26.657807
166567,83.365576,26.658036
166568,83.365435,26.658000
166569,83.366476,26.655516
166570,83.366601,26.655548
166571,83.364797,26.660223
166572,83.364656,26.660209
166573,76.339116,29.262665
166574,76.340906,29.248487
166575,76.340958,29.248364
166576,76.372112,29.188869
166577,76.372037,29.189003
166578,76.374570,29.184133
166579,76.374797,29.183730
166580,76.374719,29.184189
166581,76.374944,29.183790
166582,76.377273,29.179733
166583,83.375461,26.638716
166584,76.344558,29.239196
166585,76.344705,29.239242
166586,76.342849,29.243277
166587,76.342681,29.244169
166588,76.343015,29.243342
166589,76.346769,29.234170
166590,76.346875,29.233910
166591,76.344912,29.238307
166592,83.375352,26.638672
166593,83.376579,26.636571
166594,83.378853,26.632267
166595,83.378759,26.632226
166596,83.376471,26.636536
166597,83.398816,26.603273
166598,76.360216,29.209358
166599,76.360362,29.209445
166600,76.862360,22.613978
166601,76.859108,22.616798
166602,76.363708,29.203654
166603,76.363880,29.203341
166604,76.368695,29.194889
166605,83.398896,26.603324
166606,83.406519,26.594070
166607,83.406619,26.593949
166608,83.406388,26.594028
166609,83.406493,26.593900
166610,83.404824,26.595907
166611,83.404971,26.595942
166612,83.408176,26.591835
166613,83.408295,26.591908
166614,76.380661,29.173422
166615,76.381056,29.172729
166616,76.380806,29.173487
166617,76.381207,29.172783
166618,76.831911,22.629478
166619,83.426590,26.568992
166620,83.426452,26.569016
166621,83.426336,26.568556
166622,76.835793,22.627899
166623,76.452057,30.354686
166624,83.422454,26.560479
166625,83.421513,26.559430
166626,83.420810,26.558610
166627,83.420472,26.558255
166628,83.416641,26.554684
166629,83.416361,26.554480
166630,83.411964,26.545217
166631,76.773861,22.656470
166632,76.862237,22.613910
166633,76.859024,22.616868
166634,76.859188,22.616878
166635,83.411593,26.544120
166636,83.411075,26.541221
166637,83.410983,26.540887
166638,83.410262,26.538111
166639,83.410692,26.538142
166640,83.410333,26.538427
166641,83.410600,26.538581
166642,83.410731,26.538535
166643,83.410600,26.538490
166644,83.410296,26.538274
166645,83.411820,26.545134
166646,72.586501,26.305830
166647,72.587733,26.307731
166648,72.587861,26.307687
166649,84.782148,22.233119
166650,84.782061,22.233059
166651,76.790098,22.649549
166652,76.795816,22.643950
166653,76.795613,22.643994
166654,76.795728,22.643795
166655,76.795937,22.643754
166656,83.426404,26.524464
166657,83.426267,26.521614
166658,83.425403,26.520471
166659,83.426251,26.524430
166660,83.426335,26.524153
166661,83.426478,26.524177
166662,83.418289,26.532379
166663,83.418356,26.532470
166664,83.426332,26.522371
166665,83.425625,26.525728
166666,83.425745,26.525799
166667,84.778648,22.239443
166668,84.778482,22.239209
166669,84.785641,22.230345
166670,83.420972,26.513987
166671,83.421131,26.513920
166672,83.422951,26.516873
166673,83.423109,26.517112
166674,83.423245,26.517010
166675,83.423080,26.516765
166676,83.425551,26.520420
166677,84.777681,22.237500
166678,84.778523,22.239480
166679,84.785757,22.230382
166680,83.419036,26.510921
166681,83.419894,26.512162
166682,83.419722,26.511924
166683,83.418867,26.510705
166684,83.419732,26.512192
166685,83.419570,26.511951
166686,83.418907,26.510987
166687,83.418765,26.510791
166688,83.416689,26.507801
166689,83.417020,26.507798
166690,83.416886,26.507068
166691,79.882958,20.116712
166692,79.882537,20.116670
166693,83.418262,26.501524
166694,83.418187,26.501732
166695,83.418309,26.501770
166696,77.163578,10.614634
166697,83.426117,26.481702
166698,83.421436,26.493154
166699,83.421313,26.493121
166700,83.426018,26.481670
166701,83.427853,26.477446
166702,83.432653,26.465852
166703,83.437407,26.455316
166704,83.437491,26.455107
166705,83.438980,26.449091
166706,83.439111,26.449120
166707,83.437295,26.455274
166708,83.444900,26.432105
166709,83.443214,26.436184
166710,83.443299,26.436201
166711,83.441906,26.439851
166712,83.442013,26.439568
166713,83.441918,26.439535
166714,83.441812,26.439823
166715,83.440943,26.442288
166716,83.441043,26.442329
166717,83.452139,26.411835
166718,83.452107,26.411526
166719,83.455255,26.400724
166720,83.452224,26.411574
166721,83.454008,26.405254
166722,74.641482,26.467757
166723,74.641359,26.467798
166724,74.641320,26.467592
166725,74.636030,26.458789
166726,74.636179,26.459028
166727,74.637947,26.451880
166728,74.637995,26.451785
166729,74.638110,26.451721
166730,74.638037,26.451661
166731,90.562513,26.084225
166732,79.087744,21.269172
166733,71.648799,24.219772
166734,78.167157,10.046153
166735,78.167270,10.046098
166736,78.166659,10.044283
166737,78.166383,10.043833
166738,78.166034,10.043298
166739,78.167353,10.047223
166740,78.167464,10.047202
166741,78.167380,10.047411
166742,78.167389,10.047469
166743,78.167492,10.047432
166744,78.167978,10.051100
166745,78.167867,10.051115
166746,78.167737,10.050112
166747,78.167844,10.050081
166748,78.168077,10.057369
166749,78.168229,10.057329
166750,78.168195,10.057564
166751,78.168044,10.057602
166752,78.168319,10.060786
166753,78.168670,10.062058
166754,78.168468,10.061819
166755,78.168190,10.060806
166756,78.173168,10.075823
166757,78.173070,10.075878
166758,78.165176,10.042033
166759,78.165291,10.041960
166760,78.162777,10.039771
166761,78.162864,10.039656
166762,78.166085,10.043159
166763,78.162595,10.039643
166764,78.162675,10.039526
166765,78.165988,10.043215
166766,78.156758,10.036126
166767,78.156746,10.036287
166768,78.156517,10.036156
166769,78.156529,10.035997
166770,78.154553,10.031508
166771,78.154410,10.031499
166772,78.154491,10.031278
166773,78.154637,10.031288
166774,78.156873,10.026396
166775,78.157003,10.026402
166776,78.156736,10.025358
166777,78.156850,10.025331
166778,78.156339,10.022345
166779,78.156172,10.021754
166780,78.156002,10.021211
166781,78.155917,10.020781
166782,78.156242,10.022410
166783,78.156191,10.021613
166784,78.155831,10.019903
166785,78.154005,10.014520
166786,78.154092,10.014453
166787,78.150179,10.005889
166788,78.150137,10.005679
166789,78.150262,10.005845
166790,78.150216,10.005638
166791,78.149109,9.997836
166792,78.148289,9.996540
166793,78.148357,9.996497
166794,78.141793,9.978332
166795,78.141342,9.977496
166796,78.140509,9.976061
166797,78.141481,9.977428
166798,78.140922,9.976294
166799,78.140096,9.974661
166800,78.140294,9.975575
166801,78.139961,9.974252
166802,82.208425,16.959514
166803,82.208430,16.961637
166804,82.209380,16.968225
166805,82.209253,16.967626
166806,69.633013,21.648702
166807,83.467670,26.369865
166808,83.464199,26.376649
166809,83.464304,26.376682
166810,83.456985,26.393700
166811,83.457037,26.393537
166812,83.458475,26.389360
166813,83.458316,26.389325
166814,83.456831,26.393659
166815,83.456870,26.393498
166816,83.459377,26.387024
166817,83.459519,26.387073
166818,83.461687,26.382032
166819,83.461799,26.382077
166820,83.511608,26.228606
166821,83.511593,26.228397
166822,83.511322,26.228100
166823,83.511241,26.228043
166824,83.511041,26.228452
166825,83.471546,26.362823
166826,83.471644,26.362876
166827,83.466730,26.371569
166828,83.466862,26.371638
166829,83.467817,26.369913
166830,83.467938,26.369691
166831,83.467804,26.369629
166832,83.520359,26.193262
166833,83.520501,26.193290
166834,83.519295,26.196958
166835,83.513355,26.214466
166836,83.513300,26.214670
166837,83.513500,26.214467
166838,83.513280,26.214744
166839,83.512653,26.216949
166840,83.512784,26.216973
166841,83.526815,26.173444
166842,83.526921,26.173467
166843,83.532793,26.154482
166844,83.532457,26.154460
166845,83.532809,26.154430
166846,83.528658,26.151200
166847,83.528720,26.151054
166848,83.523552,26.138528
166849,83.523714,26.138557
166850,83.528099,26.107000
166851,84.480707,22.222900
166852,83.547880,26.090620
166853,83.547583,26.091325
166854,83.547489,26.090907
166855,83.547397,26.090770
166856,83.536966,26.094380
166857,83.537098,26.094418
166858,83.531239,26.102932
166859,83.531371,26.103017
166860,83.562306,26.053695
166861,83.562425,26.053722
166862,72.796866,21.190283
166863,83.567335,26.038696
166864,83.566721,26.039385
166865,83.567272,26.039028
166866,83.566699,26.039263
166867,83.566715,26.038868
166868,83.557792,26.028164
166869,83.557564,26.027860
166870,83.557645,26.028167
166871,83.558439,26.019023
166872,83.558566,26.019065
166873,83.558490,26.018882
166874,83.558619,26.018919
166875,83.558920,26.017695
166876,83.559008,26.017452
166877,83.559048,26.017735
166878,83.559134,26.017497
166879,83.560540,26.013621
166880,83.560598,26.013434
166881,83.560478,26.013396
166882,83.560415,26.013590
166883,83.559603,25.995468
166884,83.559286,25.995551
166885,83.554390,25.995060
166886,83.541749,25.985224
166887,83.541387,25.984997
166888,83.546991,25.990877
166889,83.547098,25.990811
166890,83.526283,25.967242
166891,83.526412,25.963781
166892,83.526483,25.962319
166893,83.526348,25.967542
166894,83.526188,25.967564
166895,83.526239,25.963774
166896,83.527655,25.971052
166897,83.527792,25.971007
166898,83.531637,25.951684
166899,83.529879,25.954582
166900,83.531799,25.951718
166901,83.529697,25.954816
166902,83.529520,25.954777
166903,83.527182,25.957968
166904,83.527338,25.958021
