id,lon,lat
105479,80.07728,12.92146
105480,80.22923,13.24649
105481,80.23065,13.24755
105482,80.23085,13.24765
105483,80.23089,13.24744
105484,80.23073,13.24758
105485,80.23082,13.24783
105486,80.22931,13.24669
105487,80.21906,13.23854
105488,80.22031,13.23940
105489,80.21998,13.23927
105490,80.22654,13.24436
105491,80.21740,13.23691
105492,80.21720,13.23645
105493,80.21946,13.23929
105494,80.21981,13.23914
105495,80.22905,13.24693
105496,80.23073,13.24841
105497,80.22051,13.24025
105498,80.22355,13.24269
105499,80.22387,13.24282
105500,80.21720,13.23799
105501,80.21744,13.23787
105502,80.23102,13.24780
105503,80.23093,13.24729
105504,80.23284,13.24997
105505,80.23286,13.24953
105506,80.23277,13.24932
105507,80.23206,13.24875
105508,80.23504,13.25092
105509,80.23474,13.25136
105510,80.23509,13.25148
105511,80.23400,13.25024
105512,80.23358,13.25008
105513,80.23357,13.25063
105514,80.23864,13.25360
105515,80.23882,13.25329
105516,80.24096,13.25457
105517,80.24075,13.25486
105518,80.23900,13.25340
105519,80.24046,13.25469
105520,80.23893,13.25379
105521,80.24084,13.25450
105522,80.23911,13.25347
105523,80.24091,13.25455
105524,80.23901,13.25384
105525,80.24034,13.25462
105526,80.23886,13.25332
105527,80.23923,13.25362
105528,80.24044,13.25436
105529,80.23872,13.25365
105530,80.24060,13.25477
105531,80.23912,13.25383
105532,80.24031,13.25453
105533,80.14321,12.97132
105534,80.21565,13.23599
105535,80.21496,13.23555
105536,80.21548,13.23630
105537,80.21696,13.23668
105538,80.21873,13.23872
105539,80.21607,13.23614
105540,80.21538,13.23569
105541,80.21279,13.23468
105542,80.21397,13.23545
105543,80.21431,13.23554
105544,80.21423,13.23496
105545,80.21309,13.23424
105546,80.21281,13.23417
105547,80.21196,13.23403
105548,80.21212,13.23372
105549,80.20953,13.23216
105550,80.20920,13.23236
105551,80.20982,13.23220
105552,80.20960,13.23200
105553,80.20903,13.23239
105554,80.20980,13.23186
105555,80.20695,13.23110
105556,80.20938,13.23187
105557,80.20730,13.23057
105558,80.20727,13.23076
105559,80.20709,13.23107
105560,80.20908,13.23229
105561,80.20937,13.23206
105562,80.20564,13.23016
105563,80.20570,13.22978
105564,80.20715,13.23069
105565,80.20695,13.23099
105566,80.20462,13.22899
105567,80.20430,13.22943
105568,80.20470,13.22957
105569,80.19887,13.22560
105570,80.19867,13.22589
105571,80.19894,13.22552
105572,80.19878,13.22607
105573,80.20068,13.22656
105574,80.20034,13.22647
105575,80.20035,13.22699
105576,80.19467,13.22325
105577,80.19730,13.22462
105578,80.19486,13.22316
105579,80.19452,13.22357
105580,80.19638,13.22472
105581,80.19467,13.22305
105582,80.19476,13.22281
105583,80.19445,13.22367
105584,80.19440,13.22394
105585,80.19469,13.22377
105586,80.19455,13.22318
105587,80.19185,13.22179
105588,80.19438,13.22293
105589,80.19375,13.22262
105590,80.19287,13.22216
105591,80.19441,13.22350
105592,80.19173,13.22211
105593,80.19055,13.22125
105594,80.19067,13.22178
105595,80.19085,13.22128
105596,80.18621,13.21947
105597,80.18608,13.21978
105598,80.18779,13.22000
105599,80.18773,13.22055
105600,80.18809,13.22061
105601,80.18467,13.21958
105602,80.18549,13.21905
105603,80.18480,13.21938
105604,80.18504,13.21884
105605,80.18585,13.21919
105606,80.18582,13.21891
105607,80.18494,13.21933
105608,80.18507,13.21901
105609,80.18490,13.21894
105610,80.18350,13.21833
105611,80.18476,13.21926
105612,80.18346,13.21869
105613,80.18423,13.21853
105614,80.18339,13.21817
105615,80.18125,13.21773
105616,80.18141,13.21743
105617,80.17979,13.21727
105618,80.17991,13.21719
105619,80.18003,13.21687
105620,80.17741,13.21577
105621,80.17974,13.21712
105622,80.17719,13.21606
105623,80.17988,13.21681
105624,80.17975,13.21736
105625,80.18002,13.21670
105626,80.17923,13.21643
105627,80.17849,13.21613
105628,80.17447,13.21447
105629,80.17432,13.21479
105630,80.17366,13.21399
105631,80.17213,13.21140
105632,80.17207,13.21130
105633,80.17179,13.21204
105634,80.17297,13.21453
105635,80.17303,13.21432
105636,80.17337,13.21447
105637,80.17005,13.21560
105638,80.16993,13.21561
105639,80.17135,13.21231
105640,80.17157,13.21343
105641,80.17126,13.21244
105642,80.17142,13.21265
105643,80.17116,13.21260
105644,80.16969,13.21226
105645,80.17157,13.21362
105646,80.17070,13.21396
105647,80.16995,13.21287
105648,80.17062,13.21314
105649,80.17070,13.21292
105650,80.17004,13.21264
105651,80.17086,13.21363
105652,80.17145,13.21290
105653,80.16543,13.20894
105654,80.16501,13.20931
105655,80.16474,13.20898
105656,80.16516,13.20860
105657,80.16426,13.20836
105658,80.16456,13.20859
105659,80.16466,13.20797
105660,80.16389,13.20699
105661,80.16360,13.20678
105662,80.16342,13.20729
105663,80.16374,13.20769
105664,80.16297,13.20803
105665,80.16312,13.21016
105666,80.16311,13.20997
105667,80.16386,13.20936
105668,80.16336,13.20927
105669,80.16340,13.20988
105670,80.16306,13.20933
105671,80.16336,13.20931
105672,80.16394,13.20938
105673,80.16368,13.20817
105674,80.16367,13.20778
105675,80.16382,13.20820
105676,80.16372,13.20783
105677,80.16359,13.20931
105678,80.16368,13.20883
105679,80.16404,13.20888
105680,80.16365,13.20899
105681,80.16303,13.20889
105682,80.16197,13.21006
105683,80.16176,13.20747
105684,80.16181,13.20812
105685,80.16274,13.20740
105686,80.16178,13.20780
105687,80.16271,13.20773
105688,80.16186,13.20877
105689,80.16302,13.20867
105690,80.16192,13.20943
105691,80.16194,13.20974
105692,80.16308,13.20964
105693,80.16304,13.20900
105694,80.16189,13.20910
105695,80.16300,13.20835
105696,80.16256,13.20839
105697,80.16228,13.20743
105698,80.16231,13.20776
105699,80.16233,13.20808
105700,80.16100,13.20817
105701,80.16222,13.20655
105702,80.16282,13.20651
105703,80.16263,13.20741
105704,80.16256,13.20652
105705,80.16224,13.20560
105706,80.16253,13.20539
105707,80.16537,13.20635
105708,80.16392,13.20568
105709,80.16395,13.20607
105710,80.16280,13.20557
105711,80.16553,13.20777
105712,80.16469,13.20761
105713,80.16964,13.20377
105714,80.16942,13.20372
105715,80.16975,13.20381
105716,80.16992,13.20379
105717,80.16185,13.20422
105718,80.16133,13.20461
105719,80.16136,13.20367
105720,80.16092,13.20581
105721,80.16092,13.20654
105722,80.16220,13.20580
105723,80.16225,13.20576
105724,80.16221,13.20621
105725,80.16255,13.20615
105726,80.16175,13.20438
105727,80.16146,13.20458
105728,80.16138,13.20348
105729,80.16122,13.20348
105730,80.16020,13.20213
105731,80.16070,13.20280
105732,80.16094,13.20329
105733,80.16066,13.20351
105734,80.16168,13.20428
105735,80.16138,13.20447
105736,80.16125,13.20447
105737,80.15928,13.20114
105738,80.15896,13.20129
105739,80.15897,13.20144
105740,80.15636,13.19798
105741,80.15674,13.19789
105742,80.15619,13.19809
105743,80.15712,13.19752
105744,80.15704,13.19800
105745,80.15749,13.19864
105746,80.15764,13.19836
105747,80.15677,13.19760
105748,80.15606,13.19776
105749,80.15995,13.19947
105750,80.16153,13.20323
105751,80.15632,13.19734
105752,80.15594,13.19742
105753,80.15672,13.19754
105754,80.15640,13.19711
105755,80.15609,13.19680
105756,80.15547,13.19603
105757,80.15601,13.19771
105758,80.15355,13.19370
105759,80.15315,13.19376
105760,80.15267,13.19384
105761,80.15364,13.19354
105762,80.15379,13.19381
105763,80.15383,13.19358
105764,80.15296,13.19376
105765,80.15273,13.19382
105766,80.15341,13.19353
105767,80.15305,13.19363
105768,80.15310,13.19292
105769,80.15261,13.19217
105770,80.15379,13.19342
105771,80.15351,13.19339
105772,80.15285,13.19354
105773,80.15111,13.19056
105774,80.15119,13.18996
105775,80.14875,13.18581
105776,80.14907,13.18565
105777,80.15056,13.18869
105778,80.15051,13.18833
105779,80.15011,13.18882
105780,80.15037,13.18910
105781,80.14918,13.18691
105782,80.14913,13.18659
105783,80.14709,13.18191
105784,80.14734,13.18192
105785,80.14723,13.18176
105786,80.14790,13.18303
105787,80.14754,13.18238
105788,80.14662,13.18202
105789,80.14854,13.18138
105790,80.14750,13.18167
105791,80.15109,13.18119
105792,80.14943,13.18331
105793,80.14911,13.18134
105794,80.15086,13.18259
105795,80.14949,13.18126
105796,80.14919,13.18185
105797,80.14979,13.18156
105798,80.14950,13.18169
105799,80.14930,13.18130
105800,80.14923,13.18213
105801,80.15000,13.18176
105802,80.14927,13.18241
105803,80.15021,13.18197
105804,80.14933,13.18274
105805,80.14938,13.18308
105806,80.15071,13.18245
105807,80.15053,13.18070
105808,80.15053,13.18121
105809,80.15055,13.18187
105810,80.15012,13.18094
105811,80.15053,13.18093
105812,80.15108,13.18091
105813,80.15111,13.18186
105814,80.15149,13.18185
105815,80.15082,13.18186
105816,80.15080,13.18120
105817,80.14967,13.17958
105818,80.14982,13.17970
105819,80.15029,13.17965
105820,80.15016,13.17966
105821,80.15028,13.18063
105822,80.14996,13.18036
105823,80.15024,13.18033
105824,80.15051,13.18030
105825,80.15046,13.17986
105826,80.15019,13.17989
105827,80.14994,13.17992
105828,80.14536,13.18061
105829,80.14595,13.18119
105830,80.14665,13.18192
105831,80.14676,13.18206
105832,80.14698,13.18176
105833,80.14507,13.17980
105834,80.14462,13.17991
105835,80.14418,13.17962
105836,80.14453,13.17943
105837,80.14994,13.18014
105838,80.15022,13.18011
105839,80.14968,13.18048
105840,80.13787,13.17797
105841,80.13733,13.17762
105842,80.13770,13.17777
105843,80.13681,13.17805
105844,80.13589,13.17822
105845,80.13722,13.17744
105846,80.13723,13.17794
105847,80.13804,13.17841
105848,80.13751,13.17784
105849,80.13752,13.17803
105850,80.13530,13.17843
105851,80.13542,13.17876
105852,80.13397,13.17901
105853,80.13390,13.17868
105854,80.13246,13.17938
105855,80.13237,13.17894
105856,80.13253,13.17928
105857,80.13198,13.17873
105858,80.13216,13.17884
105859,80.13202,13.17888
105860,80.12836,13.18021
105861,80.13206,13.17900
105862,80.13226,13.17932
105863,80.13030,13.17923
105864,80.12936,13.17943
105865,80.08926,12.92884
105866,80.08978,12.92913
105867,80.19016,13.09785
105868,80.19015,13.09690
105869,80.25629,13.26856
105870,80.25418,13.26871
105871,80.23524,13.25117
105872,80.23338,13.25037
105873,80.22672,13.24463
105874,80.22036,13.24000
105875,80.21440,13.23519
105876,80.21259,13.23444
105877,80.20494,13.22931
105878,80.20009,13.22672
105879,80.19046,13.22159
105880,80.18813,13.22024
105881,80.16480,13.20831
105882,80.16325,13.20691
105883,80.12589,13.18025
105884,80.12541,13.18024
105885,80.12723,13.18045
105886,80.12549,13.18079
105887,80.12595,13.18060
105888,80.11845,13.18218
105889,80.11837,13.18179
105890,80.12075,13.18102
105891,80.12083,13.18137
105892,80.12172,13.18080
105893,80.12133,13.18095
105894,80.12138,13.18129
105895,80.12189,13.18132
105896,80.11841,13.18131
105897,80.11844,13.18165
105898,80.11829,13.18166
105899,80.11828,13.18131
105900,80.11612,13.18131
105901,80.11559,13.18162
105902,80.11695,13.18125
105903,80.11605,13.18121
105904,80.11803,13.18178
105905,80.11502,13.18166
105906,80.11553,13.18161
105907,80.11291,13.18091
105908,80.11242,13.18074
105909,80.10572,13.17986
105910,80.10594,13.18025
105911,80.10672,13.18037
105912,80.10715,13.18053
105913,80.10373,13.18028
105914,80.10305,13.17896
105915,80.10297,13.17881
105916,80.10306,13.17997
105917,80.10354,13.17992
105918,80.10337,13.17922
105919,80.10320,13.17926
105920,80.10286,13.17926
105921,80.10363,13.17984
105922,80.10349,13.17947
105923,80.10313,13.17941
105924,80.10330,13.17979
105925,80.09921,13.17893
105926,80.09917,13.17928
105927,80.10186,13.17915
105928,80.10098,13.17904
105929,80.09918,13.17879
105930,80.09795,13.17921
105931,80.09911,13.17892
105932,80.09703,13.17862
105933,80.09680,13.17894
105934,80.09908,13.17927
105935,80.09892,13.17877
105936,80.09885,13.17860
105937,80.09874,13.17876
105938,80.09623,13.17886
105939,80.09644,13.17898
105940,80.09015,13.17827
105941,80.09039,13.17753
105942,80.09019,13.17749
105943,80.09020,13.17726
105944,80.09015,13.17811
105945,80.09234,13.17785
105946,80.09138,13.17772
105947,80.09330,13.17808
105948,80.09027,13.17767
105949,80.09281,13.17836
105950,80.09024,13.17802
105951,80.09009,13.17765
105952,80.08739,13.17716
105953,80.09007,13.17800
105954,80.08735,13.17751
105955,80.08662,13.17742
105956,80.08643,13.17704
105957,80.08995,13.17749
105958,80.08474,13.17724
105959,80.08476,13.17690
105960,80.08467,13.17675
105961,80.08469,13.17737
105962,80.08473,13.17768
105963,80.08492,13.17741
105964,80.08466,13.17654
105965,80.08448,13.17670
105966,80.08117,13.17690
105967,80.08128,13.17632
105968,80.08457,13.17689
105969,80.08120,13.17645
105970,80.08132,13.17646
105971,80.08128,13.17681
105972,80.08114,13.17679
105973,80.08461,13.17723
105974,80.08341,13.17664
105975,80.08342,13.17631
105976,80.07514,13.17538
105977,80.07502,13.17570
105978,80.06764,13.16894
105979,80.06835,13.16904
105980,80.13486,13.16215
105981,80.13528,13.16139
105982,80.16197,13.03307
105983,80.05793,13.08888
105984,80.07150,13.06971
105985,80.07940,13.05754
105986,80.07985,13.05753
105987,80.08177,13.05359
105988,80.08204,13.05389
105989,80.08154,13.05393
105990,80.08115,13.05476
105991,80.08241,13.05321
105992,80.08276,13.05229
105993,80.08189,13.05425
105994,80.08213,13.05395
105995,80.13493,13.04324
105996,80.16097,13.18683
105997,80.16147,13.18674
105998,80.16138,13.18836
105999,80.16234,13.18815
106000,80.16182,13.18826
106001,80.16147,13.18875
106002,80.16291,13.19093
106003,80.16328,13.18865
106004,80.16250,13.18882
106005,80.16370,13.18910
106006,80.16261,13.18934
106007,80.16273,13.18985
106008,80.16383,13.18961
106009,80.16401,13.19010
106010,80.16284,13.19036
106011,80.16213,13.19093
106012,80.16187,13.18959
106013,80.16262,13.18936
106014,80.16141,13.19009
106015,80.16195,13.18998
106016,80.16148,13.19030
106017,80.16199,13.19020
106018,80.16144,13.19051
106019,80.16203,13.19042
106020,80.16213,13.19135
106021,80.16130,13.19138
106022,80.16129,13.19130
106023,80.15921,13.19157
106024,80.15929,13.19080
106025,80.15916,13.19125
106026,80.16037,13.19142
106027,80.16033,13.19110
106028,80.16209,13.19073
106029,80.16046,13.19108
106030,80.16041,13.19078
106031,80.16116,13.19066
106032,80.16120,13.19097
106033,80.16011,13.19112
106034,80.16056,13.18728
106035,80.16084,13.18725
106036,80.16030,13.18731
106037,80.16033,13.18757
106038,80.16060,13.18753
106039,80.16084,13.18751
106040,80.16038,13.18781
106041,80.16063,13.18778
106042,80.16088,13.18775
106043,80.15996,13.18812
106044,80.16066,13.18803
106045,80.16091,13.18800
106046,80.15999,13.18839
106047,80.16070,13.18830
106048,80.16090,13.18828
106049,80.15942,13.18668
106050,80.15988,13.18955
106051,80.15953,13.18740
106052,80.15846,13.18756
106053,80.15858,13.18891
106054,80.15969,13.18836
106055,80.15857,13.18850
106056,80.15883,13.18689
106057,80.15893,13.18749
106058,80.15906,13.18844
106059,80.16142,13.19234
106060,80.15933,13.19262
106061,80.16134,13.19166
106062,80.15925,13.19191
106063,80.15929,13.19228
106064,80.16138,13.19202
106065,80.15944,13.19360
106066,80.16071,13.19277
106067,80.15937,13.19294
106068,80.15941,13.19328
106069,80.16030,13.19316
106070,80.16000,13.19354
106071,80.15798,13.19332
106072,80.15940,13.19315
106073,80.15768,13.19103
106074,80.15902,13.19086
106075,80.15915,13.19117
106076,80.15773,13.19135
106077,80.15875,13.19122
106078,80.15870,13.19090
106079,80.15777,13.19169
106080,80.15920,13.19151
106081,80.15781,13.19201
106082,80.15785,13.19234
106083,80.15928,13.19217
106084,80.15932,13.19249
106085,80.15799,13.19266
106086,80.15788,13.19257
106087,80.15790,13.19273
106088,80.15794,13.19300
106089,80.15936,13.19282
106090,80.15937,13.19390
106091,80.15801,13.19359
106092,80.15798,13.18716
106093,80.15834,13.18714
106094,80.15777,13.18535
106095,80.15846,13.18630
106096,80.15788,13.18627
106097,80.15829,13.18630
106098,80.15779,13.18554
106099,80.15815,13.18550
106100,80.15807,13.18938
106101,80.15837,13.19062
106102,80.15887,13.19021
106103,80.15831,13.19034
106104,80.15793,13.19294
106105,80.15623,13.19316
106106,80.15591,13.19066
106107,80.15753,13.19299
106108,80.15720,13.19045
106109,80.15895,13.19053
106110,80.15836,13.19094
106111,80.15765,13.19077
106112,80.15725,13.19082
106113,80.15725,13.19084
106114,80.15595,13.19099
106115,80.15730,13.19117
106116,80.15599,13.19132
106117,80.15734,13.19149
106118,80.15603,13.19164
106119,80.15608,13.19201
106120,80.15738,13.19186
106121,80.15613,13.19240
106122,80.15743,13.19224
106123,80.15618,13.19279
106124,80.15748,13.19261
106125,80.15597,13.19113
106126,80.15438,13.19133
106127,80.15629,13.19363
106128,80.15625,13.19331
106129,80.15468,13.19350
106130,80.15463,13.19312
106131,80.15619,13.19291
106132,80.15457,13.19274
106133,80.15615,13.19254
106134,80.15452,13.19236
106135,80.15610,13.19217
106136,80.15448,13.19203
106137,80.15606,13.19183
106138,80.15443,13.19167
106139,80.15601,13.19148
106140,80.15539,13.18644
106141,80.15544,13.18708
106142,80.15757,13.18720
106143,80.15744,13.18626
106144,80.15711,13.18663
106145,80.15718,13.18723
106146,80.15697,13.18697
106147,80.15590,13.18706
106148,80.15690,13.18658
106149,80.15584,13.18702
106150,80.15596,13.18666
106151,80.15678,13.18611
106152,80.15635,13.18566
106153,80.15634,13.18612
106154,80.15559,13.18583
106155,80.15560,13.18641
106156,80.15512,13.18559
106157,80.15518,13.18592
106158,80.15511,13.18472
106159,80.15440,13.18951
106160,80.15397,13.19336
106161,80.15812,13.18807
106162,80.15771,13.18807
106163,80.15760,13.18719
106164,80.15735,13.18853
106165,80.15769,13.18792
106166,80.15728,13.18801
106167,80.15507,13.18829
106168,80.15531,13.18765
106169,80.15600,13.18730
106170,80.15658,13.18789
106171,80.15726,13.18782
106172,80.15651,13.18947
106173,80.15702,13.18949
106174,80.15737,13.18948
106175,80.15817,13.18979
106176,80.15789,13.19029
106177,80.15827,13.19019
106178,80.15824,13.19009
106179,80.15883,13.18994
106180,80.15769,13.18989
106181,80.15715,13.19014
106182,80.15693,13.19022
106183,80.15775,13.18902
106184,80.15651,13.18876
106185,80.15653,13.18947
106186,80.15656,13.19034
106187,80.15445,13.19132
106188,80.15561,13.19084
106189,80.15565,13.19117
106190,80.15499,13.18954
106191,80.15507,13.19071
106192,80.15424,13.19074
106193,80.15571,13.18947
106194,80.15581,13.19070
106195,80.15595,13.18945
106196,80.15562,13.18827
106197,80.15566,13.18752
106198,80.15594,13.18822
106199,80.15619,13.18945
106200,80.15062,13.18590
106201,80.15363,13.18544
106202,80.15093,13.18554
106203,80.15098,13.18585
106204,80.15109,13.18641
106205,80.15355,13.18578
106206,80.15104,13.18617
106207,80.15093,13.18618
106208,80.15204,13.18568
106209,80.15210,13.18600
106210,80.15253,13.18852
106211,80.15337,13.18614
106212,80.15215,13.18633
106213,80.15161,13.18641
106214,80.15298,13.18653
106215,80.15221,13.18665
106216,80.15169,13.18673
106217,80.15281,13.18690
106218,80.15227,13.18699
106219,80.15156,13.18709
106220,80.15074,13.18708
106221,80.15155,13.18862
106222,80.15144,13.18750
106223,80.15233,13.18736
106224,80.15290,13.18727
106225,80.15148,13.18787
106226,80.15238,13.18769
106227,80.15239,13.18774
106228,80.15313,13.18762
106229,80.15312,13.18802
106230,80.15246,13.18813
106231,80.15152,13.18829
106232,80.15316,13.18845
106233,80.15324,13.18960
106234,80.15441,13.18949
106235,80.15285,13.18961
106236,80.15289,13.18958
106237,80.15216,13.18890
106238,80.15215,13.18962
106239,80.15267,13.19077
106240,80.15423,13.19080
106241,80.15322,13.19079
106242,80.15437,13.19011
106243,80.15389,13.19080
106244,80.15323,13.18973
106245,80.15401,13.19023
106246,80.15362,13.19032
106247,80.15361,13.19079
106248,80.15281,13.19032
106249,80.15196,13.19024
106250,80.15164,13.18952
106251,80.15311,13.19101
106252,80.15362,13.19110
106253,80.15416,13.19111
106254,80.15256,13.19107
106255,80.15295,13.19078
106256,80.15294,13.19095
106257,80.15294,13.19108
106258,80.15316,13.19109
106259,80.15256,13.19030
106260,80.15254,13.19068
106261,80.15241,13.19029
106262,80.15247,13.18962
106263,80.15323,13.19058
106264,80.15296,13.19055
106265,80.09551,12.92688
106266,80.09548,12.92679
106267,80.17100,13.01156
106268,80.17187,13.01148
106269,80.22822,13.11663
106270,80.14195,12.95158
106271,80.21433,13.13098
106272,80.21572,13.13399
106273,80.21387,13.13017
106274,80.21019,13.12819
106275,80.21552,13.13408
106276,80.10653,12.91041
106277,80.10648,12.90979
106278,80.16714,13.01560
106279,80.16739,13.01552
106280,80.16759,13.01545
106281,80.11997,13.05263
106282,80.29649,13.25015
106283,80.29648,13.25080
106284,80.29764,13.25083
106285,80.29762,13.25016
106286,80.29649,13.25047
106287,80.29763,13.25050
106288,80.29622,13.25080
106289,80.29621,13.25015
106290,80.29757,13.24931
106291,80.29615,13.24920
106292,80.29643,13.24922
106293,80.29700,13.24926
106294,80.29704,13.24995
106295,80.29672,13.24924
106296,80.29676,13.24995
106297,80.29728,13.24929
106298,80.29731,13.24995
106299,80.29465,13.25029
106300,80.29620,13.25000
106301,80.29472,13.25079
106302,80.29469,13.25056
106303,80.29621,13.25027
106304,80.29528,13.25059
106305,80.29622,13.25054
106306,80.29519,13.25108
106307,80.29514,13.25166
106308,80.29518,13.25084
106309,80.29625,13.25080
106310,80.29622,13.25157
106311,80.29624,13.25105
106312,80.29654,13.25080
106313,80.29649,13.25154
106314,80.29681,13.25081
106315,80.29676,13.25152
106316,80.29736,13.25082
106317,80.29730,13.25148
106318,80.29759,13.25145
106319,80.29807,13.24934
106320,80.29917,13.24946
106321,80.29761,13.25007
106322,80.29858,13.25027
106323,80.29762,13.25038
106324,80.29763,13.25073
106325,80.29821,13.25078
106326,80.29837,13.25056
106327,80.29337,13.24926
106328,80.29587,13.24917
106329,80.29590,13.25005
106330,80.29556,13.24915
106331,80.29562,13.25011
106332,80.29528,13.24913
106333,80.29531,13.24985
106334,80.29412,13.24919
106335,80.29458,13.25177
106336,80.29478,13.25001
106337,80.29460,13.25004
106338,80.29472,13.24915
106339,80.29461,13.25007
106340,80.29422,13.25014
106341,80.29447,13.25010
106342,80.29443,13.24917
106343,80.29430,13.25064
106344,80.29712,13.24799
106345,80.29722,13.24928
106346,80.29550,13.24829
106347,80.29685,13.24804
106348,80.29693,13.24926
106349,80.29657,13.24809
106350,80.29665,13.24924
106351,80.29630,13.24814
106352,80.29637,13.24921
106353,80.29602,13.24819
106354,80.29610,13.24919
106355,80.29585,13.24917
106356,80.29574,13.24824
106357,80.29720,13.24897
106358,80.29813,13.24892
106359,80.30083,13.24716
106360,80.30078,13.24724
106361,80.30091,13.24704
106362,80.30096,13.24697
106363,80.29766,13.24838
106364,80.30033,13.24791
106365,80.29800,13.24979
106366,80.29801,13.24972
106367,80.29892,13.24981
106368,80.30040,13.24779
106369,80.29933,13.24758
106370,80.29939,13.24807
106371,80.29974,13.24868
106372,80.29961,13.24753
106373,80.29965,13.24803
106374,80.29903,13.24764
106375,80.29909,13.24812
106376,80.29873,13.24769
106377,80.29880,13.24818
106378,80.29846,13.24774
106379,80.29853,13.24822
106380,80.29828,13.24827
106381,80.29819,13.24779
106382,80.29881,13.24873
106383,80.29875,13.24939
106384,80.29851,13.24873
106385,80.29846,13.24937
106386,80.29670,13.24628
106387,80.29639,13.24633
106388,80.29750,13.24612
106389,80.29698,13.24622
106390,80.29724,13.24617
106391,80.29741,13.24794
106392,80.29768,13.24789
106393,80.29739,13.24551
106394,80.29624,13.24573
106395,80.29629,13.24594
106396,80.29743,13.24571
106397,80.29634,13.24615
106398,80.29746,13.24593
106399,80.29922,13.24552
106400,80.29924,13.24614
106401,80.29981,13.24612
106402,80.29953,13.24613
106403,80.29951,13.24552
106404,80.29980,13.24549
106405,80.29987,13.24749
106406,80.30029,13.24611
106407,80.29871,13.24616
106408,80.29899,13.24615
106409,80.29900,13.24682
106410,80.29928,13.24682
106411,80.29927,13.24663
106412,80.29956,13.24662
106413,80.29876,13.24769
106414,80.29752,13.24631
106415,80.29805,13.24623
106416,80.29823,13.24779
106417,80.29778,13.24627
106418,80.29796,13.24784
106419,80.29846,13.24722
106420,80.29851,13.24773
106421,80.30349,13.23920
106422,80.14697,13.02126
106423,80.23079,13.11440
106424,80.28798,13.09058
106425,80.28565,13.09073
106426,80.28643,13.09068
106427,80.28599,13.09071
106428,80.28635,13.09004
106429,80.28579,13.09141
106430,80.28559,13.09037
106431,80.28638,13.09030
106432,80.28684,13.09000
106433,80.28554,13.09009
106434,80.28652,13.09003
106435,80.28603,13.09006
106436,80.28599,13.08850
106437,80.28547,13.08966
106438,80.28502,13.09062
106439,80.28519,13.09144
106440,80.28481,13.08845
106441,80.28500,13.09042
106442,80.28423,13.08843
106443,80.28526,13.09143
106444,80.28871,13.09097
106445,80.28923,13.09090
106446,80.28974,13.09081
106447,80.29021,13.09074
106448,80.29023,13.09074
106449,80.29008,13.08987
106450,80.28833,13.09274
106451,80.28896,13.09265
106452,80.29050,13.09242
106453,80.28951,13.09257
106454,80.29005,13.09249
106455,80.29092,13.09236
106456,80.09723,12.91472
106457,80.28753,13.09282
106458,80.28730,13.09118
106459,80.28718,13.09283
106460,80.28677,13.09284
106461,80.28633,13.09285
106462,80.28691,13.09368
106463,80.28554,13.09412
106464,80.28617,13.09401
106465,80.28571,13.09409
106466,80.28571,13.09483
106467,80.28561,13.09411
106468,80.22764,13.11489
106469,80.28852,13.09396
106470,80.28914,13.09378
106471,80.28972,13.09371
106472,80.29025,13.09363
106473,80.29071,13.09355
106474,80.28851,13.09387
106475,80.29183,13.09535
106476,80.29136,13.09382
106477,80.29068,13.09338
106478,80.29119,13.09328
106479,80.28720,13.09369
106480,80.28711,13.09318
106481,80.28839,13.09307
106482,80.28698,13.09420
106483,80.28709,13.09495
106484,80.28663,13.09500
106485,80.28887,13.09647
106486,80.28769,13.09667
106487,80.28728,13.09416
106488,80.28740,13.09671
106489,80.28956,13.09636
106490,80.29015,13.09626
106491,80.29071,13.09616
106492,80.25722,13.06261
106493,80.13970,13.12820
106494,80.14004,13.12846
106495,80.14007,13.12878
106496,80.14065,13.12872
106497,80.14042,13.12843
106498,80.13968,13.12882
106499,80.14037,13.12805
106500,80.11666,13.02959
106501,80.14479,13.12379
106502,80.10448,12.93162
106503,80.10433,12.93139
106504,80.10408,12.93163
106505,80.10438,12.93154
106506,80.23000,13.05420
106507,80.08726,12.92357
106508,80.10888,12.97422
106509,80.11310,13.03809
106510,80.13012,13.02315
106511,80.13150,13.11543
106512,80.15813,13.01260
106513,80.11381,13.07852
106514,80.11247,13.08121
106515,80.11252,13.08073
106516,80.11247,13.08137
106517,80.11252,13.07966
106518,80.26052,12.97890
106519,80.25942,12.97913
106520,80.21640,13.13084
106521,80.21715,13.13066
106522,80.21780,13.13036
106523,80.21819,13.13035
106524,80.21864,13.13034
106525,80.21959,13.13034
106526,80.21589,13.13087
106527,80.21557,13.13086
106528,80.21521,13.13089
106529,80.21463,13.13085
106530,80.24023,13.05882
106531,80.19751,13.09597
106532,80.21537,13.12911
106533,80.21524,13.12915
106534,80.21401,13.13011
106535,80.21310,13.13056
106536,80.21479,13.12949
106537,80.20858,13.06600
106538,80.19214,13.12641
106539,80.19214,13.12651
106540,80.28561,13.09050
106541,80.13495,12.98803
106542,80.13613,12.98787
106543,80.14461,12.98828
106544,80.14438,12.98823
106545,80.27248,13.08266
106546,80.21821,13.01788
106547,80.21877,13.01837
106548,80.22327,13.01391
106549,80.28189,13.13923
106550,80.28689,13.14081
106551,80.12433,12.98678
106552,80.21623,13.10001
106553,80.21942,13.09919
106554,80.22504,13.09988
