id,lon,lat
29540,83.35624,26.74352
29541,83.35649,26.74409
29542,83.35868,26.74427
29543,83.35886,26.74512
29544,83.35736,26.74348
29545,83.35727,26.74312
29546,83.35732,26.74331
29547,83.35664,26.74311
29548,83.35807,26.74456
29549,83.35809,26.74422
29550,83.35818,26.74369
29551,83.35793,26.74699
29552,83.35847,26.74602
29553,83.35792,26.74533
29554,83.35808,26.74561
29555,83.35890,26.74533
29556,83.35953,26.74522
29557,83.35656,26.74613
29558,83.35599,26.74573
29559,83.35622,26.74610
29560,83.35616,26.74668
29561,83.36525,26.74523
29562,83.36549,26.74603
29563,83.36591,26.74620
29564,83.36802,26.72448
29565,83.36828,26.72494
29566,83.36847,26.72366
29567,83.36867,26.72432
29568,83.37122,26.72269
29569,83.37131,26.72297
29570,83.37855,26.71800
29571,83.37982,26.71751
29572,83.38409,26.72183
29573,83.38439,26.72154
29574,83.38596,26.72132
29575,83.38546,26.72097
29576,83.37144,26.71711
29577,83.37204,26.71689
29578,83.37150,26.71735
29579,83.37279,26.71922
29580,83.37344,26.71901
29581,83.37334,26.71866
29582,83.37191,26.71913
29583,83.36987,26.71876
29584,83.36812,26.71921
29585,83.36832,26.71972
29586,83.36767,26.71835
29587,83.36858,26.71896
29588,83.37883,26.70769
29589,83.37759,26.70963
29590,83.36431,26.73457
29591,83.37310,26.73698
29592,83.37174,26.73619
29593,83.37172,26.73618
29594,83.35459,26.74456
29595,83.35468,26.74495
29596,83.35463,26.74538
29597,83.35443,26.74542
29598,83.35443,26.74622
29599,83.35466,26.74722
29600,83.35306,26.74706
29601,83.35345,26.74637
29602,83.34894,26.74799
29603,83.34928,26.75014
29604,83.34835,26.75124
29605,83.34945,26.75117
29606,83.34794,26.75038
29607,83.34890,26.75058
29608,83.35158,26.74882
29609,83.35157,26.74973
29610,83.35118,26.75082
29611,83.35050,26.75026
29612,83.35070,26.75104
29613,83.35031,26.75127
29614,83.35160,26.74903
29615,83.35231,26.74898
29616,83.35266,26.74905
29617,83.35495,26.74824
29618,83.35526,26.74908
29619,83.35552,26.74959
29620,83.35525,26.74906
29621,83.35610,26.74875
29622,83.35590,26.74801
29623,83.35529,26.74816
29624,83.35549,26.74889
29625,83.35604,26.74777
29626,83.35675,26.74763
29627,83.35797,26.74767
29628,83.35660,26.74677
29629,83.35684,26.74740
29630,83.35625,26.74689
29631,83.35591,26.74664
29632,83.35518,26.74665
29633,83.35501,26.74637
29634,83.35562,26.74663
29635,83.35030,26.74394
29636,83.35173,26.74399
29637,83.35212,26.74408
29638,83.35270,26.74415
29639,83.35246,26.74498
29640,83.35207,26.74513
29641,83.35038,26.74361
29642,83.35076,26.74351
29643,83.35156,26.74394
29644,83.35013,26.74427
29645,83.35085,26.74708
29646,83.35307,26.74544
29647,83.35404,26.74465
29648,83.35411,26.74544
29649,83.35345,26.74478
29650,83.35357,26.74543
29651,83.35373,26.74638
29652,83.35355,26.74543
29653,83.35357,26.74569
29654,83.35442,26.74559
29655,83.35464,26.74530
29656,83.35529,26.74536
29657,83.35522,26.74517
29658,83.35527,26.74516
29659,83.35575,26.74452
29660,83.35573,26.74428
29661,83.35575,26.74448
29662,83.35662,26.74495
29663,83.35537,26.74588
29664,83.35551,26.74629
29665,83.35464,26.74644
29666,83.35503,26.74652
29667,83.35586,26.74609
29668,83.35484,26.74333
29669,83.35405,26.74300
29670,83.35422,26.74343
29671,83.35471,26.74335
29672,83.35485,26.74412
29673,83.35636,26.74375
29674,83.35526,26.74324
29675,83.35574,26.74351
29676,83.35584,26.74420
29677,83.35545,26.74344
29678,83.35429,26.74376
29679,83.35434,26.74411
29680,83.35477,26.74453
29681,83.35973,26.74890
29682,83.36016,26.74800
29683,83.36013,26.74772
29684,83.36042,26.74864
29685,83.36151,26.74794
29686,83.36180,26.74862
29687,83.35836,26.74873
29688,83.35878,26.74790
29689,83.35866,26.74772
29690,83.35862,26.74740
29691,83.35916,26.74777
29692,83.36069,26.74688
29693,83.36090,26.74773
29694,83.36112,26.74665
29695,83.36132,26.74764
29696,83.35960,26.74892
29697,83.35959,26.74960
29698,83.36045,26.74940
29699,83.35814,26.74822
29700,83.35752,26.74776
29701,83.35802,26.74868
29702,83.35692,26.74963
29703,83.35648,26.74769
29704,83.35655,26.74820
29705,83.35692,26.74806
29706,83.35652,26.74794
29707,83.35708,26.74783
29708,83.35086,26.74384
29709,83.35145,26.74365
29710,83.35170,26.74350
29711,83.35215,26.74315
29712,83.35144,26.74292
29713,83.35232,26.74599
29714,83.35256,26.74525
29715,83.35241,26.74595
29716,83.35280,26.74665
29717,83.35309,26.74687
29718,83.35277,26.74625
29719,83.35394,26.74624
29720,83.35442,26.74601
29721,83.35386,26.74373
29722,83.35391,26.74410
29723,83.35740,26.74630
29724,83.35712,26.74643
29725,83.35692,26.74595
29726,83.35862,26.74543
29727,83.35852,26.74486
29728,83.35911,26.74527
29729,83.35908,26.74473
29730,83.35910,26.74572
29731,83.35934,26.74404
29732,83.35954,26.74413
29733,83.36301,26.74620
29734,83.35994,26.74508
29735,83.36005,26.74536
29736,83.36239,26.74383
29737,83.36131,26.74658
29738,83.35960,26.74732
29739,83.36076,26.74716
29740,83.36072,26.74566
29741,83.36283,26.74486
29742,83.36294,26.74518
29743,83.36335,26.74547
29744,83.36341,26.74592
29745,83.35270,26.74888
29746,83.35269,26.74890
29747,83.35288,26.74928
29748,83.35252,26.74959
29749,83.35357,26.75039
29750,83.34973,26.74845
29751,83.34900,26.74811
29752,83.34956,26.74892
29753,83.34893,26.74923
29754,83.34896,26.74858
29755,83.34920,26.74910
29756,83.34881,26.74995
29757,83.34942,26.74988
29758,83.34982,26.75077
29759,83.34944,26.75097
29760,83.34985,26.75089
29761,83.34940,26.75027
29762,83.35022,26.75024
29763,83.34972,26.75026
29764,83.35021,26.75061
29765,83.35082,26.75098
29766,83.35085,26.75152
29767,83.35171,26.75164
29768,83.35037,26.75163
29769,83.34864,26.75505
29770,83.34826,26.75326
29771,83.35021,26.75265
29772,83.34859,26.75505
29773,83.34845,26.75505
29774,83.35589,26.74878
29775,83.35606,26.74969
29776,83.35599,26.74928
29777,83.35679,26.74897
29778,83.35680,26.74901
29779,83.34489,26.75301
29780,83.34535,26.75374
29781,83.34559,26.75232
29782,83.34625,26.75332
29783,83.34504,26.75291
29784,83.34574,26.75257
29785,83.34763,26.75209
29786,83.34816,26.75326
29787,83.34803,26.75327
29788,83.34740,26.75410
29789,83.34847,26.75125
29790,83.34869,26.75206
29791,83.34803,26.75212
29792,83.34896,26.75125
29793,83.34692,26.75289
29794,83.34974,26.75194
29795,83.35017,26.75178
29796,83.35021,26.75268
29797,83.35064,26.75258
29798,83.35096,26.75274
29799,83.35166,26.75282
29800,83.35112,26.75275
29801,83.35104,26.75225
29802,83.35103,26.75200
29803,83.35055,26.75208
29804,83.35062,26.75236
29805,83.35166,26.75218
29806,83.35212,26.75347
29807,83.35213,26.75369
29808,83.35249,26.75346
29809,83.35149,26.75337
29810,83.35194,26.75336
29811,83.35056,26.75206
29812,83.35037,26.75197
29813,83.35119,26.75032
29814,83.35740,26.74945
29815,83.35807,26.74953
29816,83.35742,26.74944
29817,83.35724,26.74952
29818,83.35722,26.75013
29819,83.35686,26.75008
29820,83.35679,26.74966
29821,83.35686,26.75055
29822,83.35831,26.75072
29823,83.35457,26.74940
29824,83.35517,26.74913
29825,83.35495,26.74890
29826,83.35459,26.74883
29827,83.35478,26.74933
29828,83.35285,26.74813
29829,83.35337,26.74813
29830,83.35668,26.74864
29831,83.35705,26.74857
29832,83.35594,26.74906
29833,83.35625,26.74901
29834,83.35214,26.74638
29835,83.35236,26.74723
29836,83.35545,26.74478
29837,83.35516,26.74444
29838,83.35526,26.74482
29839,83.35822,26.74506
29840,83.35982,26.74334
29841,83.35955,26.74385
29842,83.36229,26.74409
29843,83.36201,26.74470
29844,83.36154,26.74653
29845,83.36297,26.74686
29846,83.36220,26.74796
29847,83.36295,26.74776
29848,83.36244,26.74789
29849,83.36254,26.74852
29850,83.36261,26.74785
29851,83.36303,26.74809
29852,83.36352,26.74774
29853,83.36364,26.74836
29854,83.36327,26.74787
29855,83.35940,26.74840
29856,83.35970,26.74862
29857,83.36045,26.74723
29858,83.36060,26.74779
29859,83.35912,26.74726
29860,83.35909,26.74755
29861,83.35863,26.74752
29862,83.35961,26.74782
29863,83.36064,26.74878
29864,83.36114,26.74947
29865,83.36322,26.74842
29866,83.36336,26.74885
29867,83.36266,26.74918
29868,83.36307,26.74906
29869,83.36359,26.74990
29870,83.36272,26.74953
29871,83.36103,26.74901
29872,83.36242,26.74917
29873,83.36252,26.74956
29874,83.36172,26.75008
29875,83.36192,26.74973
29876,83.36027,26.74971
29877,83.36054,26.75063
29878,83.36019,26.75041
29879,83.36037,26.75096
29880,83.35966,26.75003
29881,83.35979,26.75030
29882,83.35937,26.75035
29883,83.35871,26.75082
29884,83.36126,26.75197
29885,83.36137,26.75147
29886,83.36218,26.75084
29887,83.36186,26.75066
29888,83.36181,26.75133
29889,83.36151,26.75074
29890,83.36008,26.75109
29891,83.36114,26.74988
29892,83.36070,26.74980
29893,83.36224,26.74887
29894,83.36247,26.74852
29895,83.36327,26.74858
29896,83.35927,26.74896
29897,83.35895,26.76222
29898,83.35964,26.76308
29899,83.35861,26.76233
29900,83.35908,26.76253
29901,83.35880,26.76285
29902,83.35896,26.76242
29903,83.35797,26.76124
29904,83.35820,26.76180
29905,83.35162,26.76056
29906,83.35103,26.76037
29907,83.36395,26.76045
29908,83.36407,26.76067
29909,83.36418,26.76105
29910,83.36460,26.76111
29911,83.36637,26.76133
29912,83.36618,26.76089
29913,83.36657,26.76133
29914,83.36635,26.76062
29915,83.35003,26.75879
29916,83.34974,26.75763
29917,83.36497,26.75760
29918,83.36492,26.75761
29919,83.35984,26.76115
29920,83.35999,26.76007
29921,83.36010,26.75969
29922,83.35995,26.75920
29923,83.35994,26.75888
29924,83.36039,26.76007
29925,83.36036,26.75965
29926,83.36074,26.75956
29927,83.35960,26.75895
29928,83.35967,26.75926
29929,83.35896,26.75999
29930,83.34902,26.74822
29931,83.34881,26.74829
29932,83.34877,26.74899
29933,83.34854,26.74855
29934,83.34829,26.74867
29935,83.34867,26.74788
29936,83.35017,26.74973
29937,83.35043,26.74936
29938,83.35184,26.74901
29939,83.35199,26.74947
29940,83.35448,26.74833
29941,83.35370,26.74884
29942,83.35472,26.74880
29943,83.35487,26.74877
29944,83.36035,26.74939
29945,83.36053,26.74910
29946,83.36341,26.74935
29947,83.36347,26.74881
29948,83.36354,26.74933
29949,83.35539,26.74710
29950,83.35534,26.74697
29951,83.35344,26.74699
29952,83.35370,26.74688
29953,83.35428,26.74730
29954,83.35601,26.74667
29955,83.35785,26.74727
29956,83.35699,26.74750
29957,83.35884,26.74957
29958,83.35923,26.74962
29959,83.35626,26.74922
29960,83.35624,26.74952
29961,83.35926,26.75149
29962,83.35940,26.75182
29963,83.36397,26.75065
29964,83.36279,26.75097
29965,83.36319,26.75079
29966,83.36367,26.75111
29967,83.36357,26.75131
29968,83.36359,26.75158
29969,83.36164,26.75014
29970,83.36199,26.75046
29971,83.36247,26.75041
29972,83.36370,26.74989
29973,83.36383,26.75053
29974,83.36036,26.75305
29975,83.36057,26.75298
29976,83.36116,26.75294
29977,83.36098,26.75206
29978,83.36078,26.75051
29979,83.36081,26.75093
29980,83.36153,26.75082
29981,83.36057,26.75094
29982,83.36261,26.75121
29983,83.35570,26.75121
29984,83.35785,26.75307
29985,83.35844,26.75174
29986,83.35847,26.75181
29987,83.35980,26.75132
29988,83.35859,26.75212
29989,83.35905,26.75229
29990,83.35839,26.75125
29991,83.35698,26.75135
29992,83.35614,26.75174
29993,83.34187,26.75542
29994,83.34166,26.75342
29995,83.34080,26.75413
29996,83.34168,26.75412
29997,83.34167,26.75359
29998,83.34150,26.75412
29999,83.34170,26.75649
30000,83.34305,26.75634
30001,83.34261,26.75535
30002,83.34269,26.75577
30003,83.34381,26.75500
30004,83.34306,26.75573
30005,83.34349,26.75582
30006,83.34452,26.75578
30007,83.34488,26.75607
30008,83.34411,26.75545
30009,83.34455,26.75576
30010,83.34548,26.75676
30011,83.34516,26.75582
30012,83.34522,26.75541
30013,83.34590,26.75610
30014,83.34596,26.75636
30015,83.34619,26.75633
30016,83.34607,26.75595
30017,83.34594,26.75498
30018,83.34532,26.75560
30019,83.34585,26.75563
30020,83.34691,26.75612
30021,83.34643,26.75676
30022,83.34734,26.75646
30023,83.34747,26.75519
30024,83.34816,26.75668
30025,83.34892,26.75534
30026,83.34935,26.75633
30027,83.34961,26.75625
30028,83.34807,26.75599
30029,83.34910,26.75577
30030,83.34780,26.75534
30031,83.34812,26.75567
30032,83.34801,26.75534
30033,83.34821,26.75596
30034,83.34842,26.75509
30035,83.34998,26.75592
30036,83.35004,26.75584
30037,83.34999,26.75590
30038,83.34842,26.75504
30039,83.34855,26.75589
30040,83.34866,26.75568
30041,83.34902,26.75558
30042,83.35006,26.75583
30043,83.34863,26.75501
30044,83.34565,26.75360
30045,83.35068,26.75357
30046,83.35091,26.75419
30047,83.35027,26.75303
30048,83.35070,26.75297
30049,83.35160,26.75313
30050,83.35122,26.75373
30051,83.35114,26.75319
30052,83.35323,26.75223
30053,83.35291,26.75155
30054,83.34537,26.75373
30055,83.34572,26.75435
30056,83.34583,26.75351
30057,83.34629,26.75432
30058,83.34640,26.75323
30059,83.34693,26.75437
30060,83.34699,26.75325
30061,83.34744,26.75299
30062,83.34758,26.75448
30063,83.34858,26.75440
30064,83.34822,26.75442
30065,83.34821,26.75482
30066,83.34857,26.75435
30067,83.35027,26.75430
30068,83.35028,26.75376
30069,83.34879,26.75414
30070,83.35228,26.75528
30071,83.35184,26.75405
30072,83.35176,26.75367
30073,83.35138,26.75513
30074,83.35131,26.75423
30075,83.35104,26.75398
30076,83.34880,26.75346
30077,83.35025,26.75311
30078,83.34994,26.75274
30079,83.35007,26.75315
30080,83.35144,26.75707
30081,83.35319,26.75825
30082,83.35319,26.75824
30083,83.34868,26.75505
30084,83.34687,26.75578
30085,83.34690,26.75481
30086,83.34712,26.75541
30087,83.34558,26.75447
30088,83.34438,26.76296
30089,83.34444,26.76347
30090,83.34209,26.76187
30091,83.34179,26.76340
30092,83.34545,26.76117
30093,83.34578,26.76125
30094,83.34597,26.76155
30095,83.34610,26.76124
30096,83.34604,26.76110
30097,83.34590,26.76092
30098,83.34590,26.76119
30099,83.34627,26.76144
30100,83.34895,26.75977
30101,83.34915,26.76031
30102,83.35294,26.76144
30103,83.35327,26.76214
30104,83.35634,26.76205
30105,83.35678,26.76199
30106,83.35669,26.76170
30107,83.35731,26.76202
30108,83.35703,26.76201
30109,83.35687,26.76176
30110,83.35724,26.76200
30111,83.35644,26.76125
30112,83.35658,26.76087
30113,83.35682,26.76124
30114,83.35671,26.76101
30115,83.35718,26.76036
30116,83.35780,26.75982
30117,83.35867,26.76088
30118,83.35879,26.76159
30119,83.35660,26.76199
30120,83.35651,26.76170
30121,83.35790,26.76191
30122,83.35874,26.76209
30123,83.35928,26.76210
30124,83.35974,26.76221
30125,83.35926,26.76180
30126,83.35989,26.76173
30127,83.35965,26.76176
30128,83.35962,26.76154
30129,83.35967,26.76198
30130,83.35994,26.76064
30131,83.35943,26.76072
30132,83.35942,26.76023
30133,83.36091,26.76150
30134,83.36011,26.76210
30135,83.36010,26.76241
30136,83.36020,26.76115
30137,83.36161,26.76023
30138,83.36066,26.76033
30139,83.36102,26.76032
30140,83.36122,26.76064
30141,83.36067,26.76070
30142,83.36148,26.76061
30143,83.36136,26.76031
30144,83.36135,26.76069
30145,83.36156,26.76084
30146,83.36159,26.76093
30147,83.36143,26.76198
30148,83.36124,26.76140
30149,83.36212,26.76133
30150,83.36226,26.76175
30151,83.36212,26.76240
30152,83.36149,26.76196
30153,83.36353,26.76108
30154,83.36392,26.76153
30155,83.36336,26.76004
30156,83.36257,26.75886
30157,83.36215,26.75867
30158,83.36225,26.75904
30159,83.36077,26.75742
30160,83.36019,26.75600
30161,83.34925,26.75551
30162,83.36072,26.75763
30163,83.36176,26.75836
30164,83.36015,26.75882
30165,83.36346,26.75927
30166,83.36297,26.75904
30167,83.36212,26.75829
30168,83.36221,26.75870
30169,83.36160,26.75950
30170,83.35920,26.75808
30171,83.35967,26.75894
30172,83.35896,26.75782
30173,83.35938,26.75844
30174,83.35899,26.75793
30175,83.36052,26.75768
30176,83.36000,26.75739
30177,83.35947,26.75649
30178,83.35995,26.75610
30179,83.36011,26.75637
30180,83.36052,26.75592
30181,83.36223,26.75827
30182,83.36184,26.75729
30183,83.36146,26.75737
30184,83.36253,26.75706
30185,83.36095,26.75595
30186,83.36211,26.75619
30187,83.36284,26.75675
30188,83.36228,26.75672
30189,83.36137,26.75709
30190,83.36168,26.75698
30191,83.36232,26.75757
30192,83.36251,26.75750
30193,83.36276,26.75791
30194,83.36076,26.75747
30195,83.36114,26.75739
30196,83.36120,26.75751
30197,83.36066,26.75776
30198,83.36098,26.75811
30199,83.36074,26.75868
30200,83.36007,26.75853
30201,83.36031,26.75823
30202,83.35822,26.75754
30203,83.35923,26.75661
30204,83.35942,26.75711
30205,83.35888,26.75680
30206,83.35910,26.75756
30207,83.35850,26.75714
30208,83.35953,26.75623
30209,83.35900,26.75974
30210,83.35880,26.75913
30211,83.35886,26.75911
30212,83.35869,26.75856
30213,83.35876,26.75839
30214,83.35820,26.75791
30215,83.35862,26.75836
30216,83.35813,26.75877
30217,83.35733,26.75705
30218,83.35898,26.75484
30219,83.35957,26.75633
30220,83.35788,26.75698
30221,83.35774,26.75602
30222,83.35735,26.75602
30223,83.35835,26.75532
30224,83.35803,26.75485
30225,83.35811,26.75536
30226,83.35655,26.75669
30227,83.35737,26.75571
30228,83.35676,26.75779
30229,83.35693,26.75832
30230,83.35734,26.75737
30231,83.35705,26.75768
30232,83.35484,26.75976
30233,83.35547,26.75968
30234,83.35499,26.75869
30235,83.35535,26.75957
30236,83.35448,26.75802
30237,83.35448,26.75781
30238,83.35448,26.75807
30239,83.35642,26.75787
30240,83.35621,26.75762
30241,83.35608,26.75770
30242,83.35576,26.75730
30243,83.35591,26.75858
30244,83.35550,26.75846
30245,83.35515,26.75869
30246,83.35540,26.75811
30247,83.35525,26.75812
30248,83.35534,26.75848
30249,83.35251,26.75884
30250,83.35268,26.75945
30251,83.35192,26.75906
30252,83.35258,26.75910
30253,83.35314,26.75894
30254,83.35248,26.75989
30255,83.35217,26.75896
30256,83.35231,26.75918
30257,83.35240,26.75812
30258,83.35238,26.75818
30259,83.35258,26.75869
30260,83.35320,26.75813
30261,83.35357,26.75814
30262,83.35488,26.75668
30263,83.35599,26.75691
30264,83.35538,26.75665
30265,83.35543,26.75719
30266,83.35325,26.75696
30267,83.35410,26.75718
30268,83.35465,26.75717
30269,83.35362,26.75723
30270,83.35383,26.75758
30271,83.35455,26.75749
30272,83.35334,26.75696
30273,83.35377,26.75511
30274,83.35283,26.75810
30275,83.35276,26.75744
30276,83.35324,26.75693
30277,83.35215,26.75618
30278,83.35229,26.75663
30279,83.35196,26.75523
30280,83.35214,26.75897
30281,83.35092,26.75809
30282,83.35069,26.75637
30283,83.35230,26.75890
30284,83.35175,26.75771
30285,83.35161,26.75822
30286,83.35149,26.75788
30287,83.35190,26.75763
30288,83.35223,26.75843
30289,83.35091,26.75689
30290,83.35067,26.75948
30291,83.35095,26.75904
30292,83.35048,26.75937
30293,83.35032,26.75886
30294,83.35068,26.75754
30295,83.35054,26.75850
30296,83.35100,26.75870
30297,83.34942,26.75941
30298,83.34932,26.75882
30299,83.34923,26.75900
30300,83.34923,26.75883
30301,83.34889,26.75796
30302,83.34921,26.75785
30303,83.35004,26.75826
30304,83.35035,26.75823
30305,83.35155,26.75706
30306,83.35190,26.75684
30307,83.35172,26.75655
30308,83.35218,26.75736
30309,83.35193,26.75693
30310,83.35232,26.75682
30311,83.35258,26.75675
30312,83.35251,26.75731
30313,83.35190,26.75748
30314,83.35283,26.75725
30315,83.35109,26.75659
30316,83.35141,26.75635
30317,83.35038,26.75674
30318,83.34955,26.75627
30319,83.34974,26.75617
30320,83.35003,26.75660
30321,83.34990,26.75678
30322,83.34985,26.75693
30323,83.35033,26.75715
30324,83.35021,26.75674
30325,83.35052,26.75656
30326,83.34989,26.75602
30327,83.34977,26.75658
30328,83.34931,26.75634
30329,83.34909,26.75766
30330,83.35143,26.75929
30331,83.35135,26.75886
30332,83.34918,26.75943
30333,83.34857,26.75902
30334,83.34851,26.75956
30335,83.34846,26.75930
30336,83.34905,26.75915
30337,83.34847,26.75867
30338,83.34874,26.75861
30339,83.34902,26.75822
30340,83.34941,26.75923
30341,83.35108,26.75724
30342,83.35065,26.75735
30343,83.34791,26.75804
30344,83.35025,26.75957
30345,83.34771,26.75889
30346,83.34715,26.75862
30347,83.34731,26.75928
30348,83.34731,26.75906
30349,83.34772,26.75903
30350,83.34843,26.75826
30351,83.34547,26.75865
30352,83.34694,26.75816
30353,83.34584,26.75854
30354,83.34667,26.75817
30355,83.34716,26.75783
30356,83.34547,26.75895
30357,83.34630,26.75930
30358,83.34615,26.75924
30359,83.34548,26.75879
30360,83.34395,26.75859
30361,83.34428,26.75857
30362,83.34441,26.75917
30363,83.34402,26.75891
30364,83.34435,26.75881
30365,83.34489,26.75866
30366,83.34483,26.75849
30367,83.34498,26.75896
30368,83.34467,26.75939
30369,83.34550,26.75932
30370,83.34526,26.75893
30371,83.34548,26.75872
30372,83.34613,26.75818
30373,83.34572,26.75780
30374,83.34570,26.75756
30375,83.34600,26.75730
30376,83.34611,26.75688
30377,83.34668,26.75708
30378,83.34689,26.75661
30379,83.34708,26.75706
30380,83.34684,26.75744
30381,83.34770,26.75715
30382,83.34732,26.75641
30383,83.34792,26.75677
30384,83.34543,26.75679
30385,83.34505,26.75708
30386,83.34502,26.75648
30387,83.34515,26.75686
30388,83.34434,26.75698
30389,83.34462,26.75690
30390,83.34477,26.75695
30391,83.34494,26.75755
30392,83.34459,26.75738
30393,83.34462,26.75743
30394,83.34426,26.75818
30395,83.34437,26.75856
30396,83.34374,26.75856
30397,83.34391,26.75824
30398,83.34376,26.75771
30399,83.34354,26.75728
30400,83.34445,26.75748
30401,83.34487,26.75848
30402,83.34268,26.75749
30403,83.34318,26.75726
30404,83.34208,26.75823
30405,83.34213,26.75786
30406,83.34250,26.75796
30407,83.34274,26.75835
30408,83.34408,26.75637
30409,83.34384,26.75718
30410,83.34387,26.75744
30411,83.34463,26.75814
30412,83.34371,26.75854
30413,83.34280,26.75880
30414,83.34218,26.75855
30415,83.34250,26.75922
30416,83.34395,26.75922
30417,83.34199,26.76190
30418,83.34229,26.76167
30419,83.34350,26.76012
30420,83.34351,26.76014
30421,83.34322,26.76021
30422,83.34232,26.75851
30423,83.34263,26.75861
30424,83.34335,26.75816
30425,83.34273,26.75790
30426,83.35042,26.75607
30427,83.35139,26.75576
30428,83.34839,26.75377
30429,83.34889,26.75385
30430,83.34932,26.75394
30431,83.34932,26.75293
30432,83.34919,26.75253
30433,83.34904,26.75196
30434,83.34803,26.75269
30435,83.34841,26.75259
30436,83.34827,26.75233
30437,83.34812,26.75297
30438,83.34870,26.75277
30439,83.35230,26.75147
30440,83.35281,26.75168
30441,83.35172,26.75159
30442,83.35231,26.75157
30443,83.35165,26.75078
30444,83.35161,26.75103
30445,83.35302,26.74961
30446,83.35523,26.75064
30447,83.35555,26.75027
30448,83.35510,26.74970
30449,83.35555,26.74982
30450,83.35585,26.74964
30451,83.35587,26.75138
30452,83.35502,26.75299
30453,83.35558,26.75282
30454,83.35528,26.75223
30455,83.35546,26.75285
30456,83.34201,26.75641
30457,83.34188,26.75601
30458,83.34796,26.75852
30459,83.35466,26.75496
30460,83.35484,26.75535
30461,83.35522,26.75482
30462,83.35438,26.75401
30463,83.35486,26.75671
30464,83.35422,26.75682
30465,83.35366,26.75694
30466,83.35405,26.75625
30467,83.35845,26.75667
30468,83.35821,26.75630
30469,83.35790,26.75684
30470,83.35849,26.75699
30471,83.35821,26.75718
30472,83.36890,26.76049
30473,83.36888,26.76055
30474,83.36500,26.75759
30475,83.36498,26.75760
30476,83.36450,26.75699
30477,83.36408,26.75700
30478,83.36474,26.75688
30479,83.36501,26.75707
30480,83.36528,26.75749
30481,83.36405,26.75727
30482,83.36481,26.75735
30483,83.36556,26.75666
30484,83.36591,26.75711
30485,83.36206,26.75393
30486,83.36212,26.75434
30487,83.36235,26.75522
30488,83.36220,26.75449
30489,83.36276,26.75442
30490,83.36153,26.75399
30491,83.36154,26.75404
30492,83.36122,26.75428
30493,83.36059,26.75478
30494,83.35946,26.75404
30495,83.35989,26.75492
30496,83.36043,26.75524
30497,83.36522,26.74859
30498,83.36524,26.74826
30499,83.35940,26.75591
30500,83.35984,26.75571
30501,83.35833,26.75584
30502,83.35889,26.75568
30503,83.35854,26.75540
30504,83.35860,26.75574
30505,83.35504,26.75635
30506,83.35473,26.75630
30507,83.35448,26.75635
30508,83.35461,26.75595
30509,83.35561,26.75398
30510,83.35589,26.75441
30511,83.35309,26.75328
30512,83.35230,26.75125
30513,83.35269,26.75099
30514,83.35725,26.75134
30515,83.35713,26.75137
30516,83.35727,26.75190
30517,83.35828,26.75288
30518,83.35935,26.75314
30519,83.35931,26.75263
30520,83.36451,26.74596
30521,83.36647,26.74435
30522,83.36674,26.74494
30523,83.36666,26.74475
30524,83.36648,26.74516
30525,83.36649,26.74533
30526,83.36619,26.74547
30527,83.36604,26.74523
30528,83.36569,26.74535
30529,83.36553,26.74489
30530,83.36577,26.74468
30531,83.36608,26.74522
30532,83.36596,26.74486
30533,83.36648,26.74481
30534,83.36654,26.74595
30535,83.36616,26.74479
30536,83.36629,26.74518
30537,83.36597,26.74348
30538,83.36442,26.74364
30539,83.36383,26.74508
30540,83.36428,26.74347
30541,83.36400,26.74418
30542,83.36432,26.74413
30543,83.36500,26.74408
30544,83.36514,26.74406
30545,83.36469,26.74308
30546,83.36496,26.74344
30547,83.36490,26.74349
30548,83.36440,26.74383
30549,83.36497,26.74379
30550,83.36492,26.74359
30551,83.36529,26.74374
30552,83.36420,26.74415
30553,83.36426,26.74424
30554,83.36433,26.74429
30555,83.36454,26.74481
30556,83.36467,26.74518
30557,83.36526,26.74520
30558,83.36487,26.74511
30559,83.36442,26.74605
30560,83.36460,26.74628
30561,83.36483,26.74652
30562,83.36493,26.74623
30563,83.36373,26.74562
30564,83.36363,26.74569
30565,83.36377,26.74609
30566,83.36403,26.74575
30567,83.36394,26.74535
30568,83.36433,26.74525
30569,83.36470,26.74593
30570,83.36494,26.74576
30571,83.36478,26.74557
30572,83.36538,26.74376
30573,83.36521,26.74468
30574,83.36545,26.74495
30575,83.36040,26.76417
30576,83.36106,26.76399
30577,83.36727,26.76306
30578,83.37314,26.76059
30579,83.37635,26.74626
30580,83.37971,26.74550
30581,83.37984,26.74542
30582,83.38819,26.75699
30583,83.38878,26.75683
30584,83.37343,26.75421
30585,83.37605,26.75364
30586,83.38112,26.75267
30587,83.38111,26.75255
30588,83.38116,26.75202
30589,83.37307,26.74715
30590,83.37327,26.74711
30591,83.37304,26.74707
30592,83.37317,26.74698
30593,83.37326,26.74704
30594,83.37310,26.74699
30595,83.37318,26.74718
30596,83.37987,26.74547
30597,83.37974,26.74542
30598,83.37985,26.74551
30599,83.36834,26.74392
30600,83.36887,26.74379
30601,83.36731,26.74345
30602,83.36747,26.74374
30603,83.36819,26.74361
30604,83.36713,26.74355
30605,83.36716,26.74317
30606,83.36715,26.74385
30607,83.36721,26.74421
30608,83.37996,26.74578
30609,83.38383,26.75815
30610,83.37604,26.75830
30611,83.37564,26.75803
30612,83.37569,26.75798
30613,83.37615,26.75781
30614,83.38107,26.75512
30615,83.37902,26.75580
