id,lon,lat
26968,77.570422,13.005947
26969,77.580260,12.992402
26970,77.580022,12.992538
26971,77.574667,12.994402
26972,77.574771,12.994770
26973,77.574854,12.994135
26974,77.574521,12.991457
26975,77.575260,12.991015
26976,77.576525,13.002822
26977,77.575580,13.002009
26978,77.608531,12.950235
26979,77.608569,12.950232
26980,77.632769,12.938447
26981,77.632689,12.938572
26982,77.612328,12.934268
26983,77.622732,12.942569
26984,77.622686,12.942527
26985,77.622738,12.942481
26986,77.627609,13.008560
26987,77.634795,13.009325
26988,77.623252,13.023761
26989,77.638745,13.013552
26990,77.638712,13.013220
26991,77.623355,13.019068
26992,77.638358,13.019141
26993,77.626160,13.008420
26994,77.625705,13.008535
26995,77.626275,13.008237
26996,77.626500,13.008081
26997,77.627041,13.008195
26998,77.627287,13.007941
26999,77.638955,13.013544
27000,77.638917,13.013178
27001,77.639013,13.012704
27002,77.639048,13.013165
27003,77.630521,13.025141
27004,77.631048,13.025061
27005,77.634765,13.009622
27006,77.626616,13.013868
27007,77.627102,13.013706
27008,77.625987,13.013493
27009,77.635137,13.013231
27010,77.635156,13.012988
27011,77.634959,13.013246
27012,77.634931,13.013011
27013,77.634742,13.013264
27014,77.634512,13.013278
27015,77.634487,13.013040
27016,77.634299,13.013295
27017,77.634276,13.013064
27018,77.626527,13.009473
27019,77.626565,13.009623
27020,77.631141,13.024327
27021,77.630460,13.024436
27022,77.631057,13.024340
27023,77.630979,13.023886
27024,77.630770,13.023911
27025,77.623741,13.012997
27026,77.627141,13.010744
27027,77.627544,13.010654
27028,77.626146,13.008729
27029,77.626343,13.009058
27030,77.626517,13.009049
27031,77.627052,13.008799
27032,77.627040,13.009058
27033,77.628973,13.012728
27034,77.628963,13.012439
27035,77.630431,13.013291
27036,77.630451,13.012939
27037,77.633259,13.008253
27038,77.633478,13.008262
27039,77.633741,13.007886
27040,77.633733,13.008278
27041,77.630059,13.008131
27042,77.622076,13.013509
27043,77.624300,13.021200
27044,77.624327,13.020749
27045,77.637328,13.016956
27046,77.622919,13.017513
27047,77.622458,13.017679
27048,77.636909,13.008077
27049,77.630762,13.020857
27050,77.638653,13.014344
27051,77.638657,13.014061
27052,77.629402,13.013219
27053,77.629694,13.013236
27054,77.631720,13.013276
27055,77.630695,13.009309
27056,77.630814,13.008795
27057,77.622943,13.014574
27058,77.622718,13.014679
27059,77.623065,13.014828
27060,77.623162,13.015032
27061,77.623334,13.014949
27062,77.621928,13.021642
27063,77.621873,13.021248
27064,77.638183,13.017540
27065,77.638147,13.017143
27066,77.628349,13.009829
27067,77.628013,13.009613
27068,77.628293,13.009566
27069,77.631163,13.016497
27070,77.630380,13.016935
27071,77.630315,13.016634
27072,77.637813,13.016964
27073,77.637835,13.017048
27074,77.621184,13.016728
27075,77.622124,13.013042
27076,77.621951,13.012623
27077,77.637381,13.017470
27078,77.637240,13.016992
27079,77.634543,13.021820
27080,77.638488,13.022339
27081,77.638332,13.021900
27082,77.637570,13.013639
27083,77.637521,13.013421
27084,77.625290,13.012231
27085,77.625115,13.012648
27086,77.631445,13.019814
27087,77.631235,13.019825
27088,77.631914,13.009260
27089,77.632239,13.009047
27090,77.626137,13.012633
27091,77.626521,13.012518
27092,77.623486,13.012742
27093,77.623501,13.012305
27094,77.623766,13.012298
27095,77.635705,13.012633
27096,77.623542,13.023713
27097,77.631632,13.025330
27098,77.632203,13.025281
27099,77.631551,13.025074
27100,77.634209,13.014697
27101,77.634184,13.014245
27102,77.591628,12.954361
27103,77.631093,13.020525
27104,77.631084,13.020898
27105,77.638462,13.020973
27106,77.634857,13.009766
27107,77.634827,13.010007
27108,77.635126,13.009797
27109,77.635093,13.010058
27110,77.634095,13.009873
27111,77.627753,13.019141
27112,77.627909,13.019006
27113,77.637236,13.009625
27114,77.637257,13.009810
27115,77.633407,13.012910
27116,77.633391,13.012663
27117,77.630100,13.019929
27118,77.630632,13.019892
27119,77.628457,13.010337
27120,77.628779,13.010301
27121,77.630949,13.014362
27122,77.630732,13.014361
27123,77.627874,13.010098
27124,77.628102,13.010064
27125,77.628385,13.009998
27126,77.632883,13.008418
27127,77.632243,13.008696
27128,77.632111,13.008517
27129,77.638448,13.017504
27130,77.633577,13.009627
27131,77.633598,13.009428
27132,77.627453,13.009460
27133,77.628594,13.009195
27134,77.628172,13.009058
27135,77.637584,13.015158
27136,77.637778,13.015744
27137,77.631241,13.015075
27138,77.623919,13.015624
27139,77.623810,13.015408
27140,77.637526,13.011036
27141,77.637502,13.010606
27142,77.636797,13.008457
27143,77.625098,13.013036
27144,77.628031,13.008063
27145,77.624741,13.008707
27146,77.623015,13.009874
27147,77.622775,13.009442
27148,77.638659,13.009725
27149,77.638867,13.009805
27150,77.636331,13.010867
27151,77.636353,13.011122
27152,77.636615,13.010833
27153,77.636636,13.011032
27154,77.631205,13.022529
27155,77.622875,13.018047
27156,77.634428,13.010512
27157,77.627105,13.011807
27158,77.627584,13.012172
27159,77.627167,13.012085
27160,77.627569,13.012049
27161,77.627142,13.011971
27162,77.627546,13.011921
27163,77.627655,13.012573
27164,77.626483,13.012381
27165,77.627183,13.012170
27166,77.621922,13.012358
27167,77.621725,13.011371
27168,77.625907,13.009992
27169,77.626413,13.009915
27170,77.627832,13.012950
27171,77.626469,13.015226
27172,77.626841,13.015028
27173,77.625642,13.011198
27174,77.631751,13.014152
27175,77.631365,13.014171
27176,77.624560,13.012858
27177,77.627355,13.009860
27178,77.628321,13.009698
27179,77.632279,13.009529
27180,77.632988,13.018004
27181,77.632841,13.017309
27182,77.633752,13.020207
27183,77.634214,13.020194
27184,77.630845,13.010419
27185,77.630688,13.010213
27186,77.638681,13.010422
27187,77.638441,13.010463
27188,77.637958,13.016101
27189,77.638137,13.016707
27190,77.635131,13.008994
27191,77.622399,13.017174
27192,77.637735,13.017922
27193,77.631072,13.014785
27194,77.631063,13.014483
27195,77.637339,13.012850
27196,77.633781,13.008713
27197,77.633760,13.008921
27198,77.633353,13.009197
27199,77.633380,13.008954
27200,77.626112,13.014532
27201,77.625866,13.014631
27202,77.637081,13.021237
27203,77.637131,13.020161
27204,77.621716,13.009076
27205,77.621528,13.009273
27206,77.621371,13.008173
27207,77.621536,13.008027
27208,77.621679,13.007799
27209,77.621775,13.008028
27210,77.624848,13.008322
27211,77.629221,13.008775
27212,77.635158,13.008480
27213,77.635174,13.008295
27214,77.635821,13.013093
27215,77.628443,13.008246
27216,77.628926,13.008127
27217,77.633393,13.017019
27218,77.633549,13.017432
27219,77.623615,13.011763
27220,77.625573,13.024518
27221,77.636804,13.009655
27222,77.624720,13.014901
27223,77.633631,13.011834
27224,77.621522,13.017029
27225,77.621703,13.016950
27226,77.626736,13.012589
27227,77.637960,13.013247
27228,77.626229,13.013944
27229,77.635424,13.015215
27230,77.635490,13.015570
27231,77.625911,13.023293
27232,77.625658,13.023204
27233,77.628656,13.009543
27234,77.629459,13.009472
27235,77.636917,13.020489
27236,77.622191,13.019906
27237,77.623368,13.019780
27238,77.624523,13.025236
27239,77.624793,13.025208
27240,77.583655,12.941966
27241,77.567486,12.945059
27242,77.567054,12.944988
27243,77.569514,12.949164
27244,77.570052,12.949176
27245,77.579822,12.938562
27246,77.567800,12.944727
27247,77.567174,12.944776
27248,77.567216,12.944443
27249,77.575922,12.940600
27250,77.575237,12.950242
27251,77.575693,12.949893
27252,77.578130,12.946295
27253,77.577601,12.950102
27254,77.573676,12.943799
27255,77.581888,12.940440
27256,77.581673,12.940449
27257,77.568940,12.949836
27258,77.566878,12.954784
27259,77.568256,12.952518
27260,77.568830,12.952498
27261,77.572280,12.949283
27262,77.573672,12.949283
27263,77.567640,12.949227
27264,77.584405,12.939042
27265,77.584519,12.939040
27266,77.574910,12.939044
27267,77.569912,12.951644
27268,77.570415,12.951656
27269,77.567074,12.949727
27270,77.566826,12.954246
27271,77.567464,12.954281
27272,77.568523,12.950428
27273,77.572205,12.938946
27274,77.572206,12.938714
27275,77.573693,12.942745
27276,77.573129,12.942743
27277,77.568882,12.951150
27278,77.581560,12.949724
27279,77.581626,12.950195
27280,77.581490,12.949752
27281,77.580428,12.949935
27282,77.580063,12.953414
27283,77.580066,12.953560
27284,77.580466,12.953476
27285,77.580059,12.953211
27286,77.580328,12.952827
27287,77.582993,12.954694
27288,77.582903,12.954173
27289,77.583205,12.954657
27290,77.582219,12.954281
27291,77.580843,12.949874
27292,77.580831,12.949599
27293,77.582185,12.952765
27294,77.582104,12.952328
27295,77.582138,12.952537
27296,77.583244,12.952312
27297,77.581079,12.953251
27298,77.580487,12.953399
27299,77.581122,12.953364
27300,77.580503,12.953517
27301,77.575735,12.954247
27302,77.575258,12.954261
27303,77.581811,12.950765
27304,77.582133,12.950722
27305,77.572264,12.953991
27306,77.573338,12.953979
27307,77.576881,12.954943
27308,77.576495,12.954994
27309,77.579601,12.952770
27310,77.576345,12.953268
27311,77.576766,12.953267
27312,77.580054,12.950947
27313,77.580343,12.950943
27314,77.580902,12.949867
27315,77.580967,12.950325
27316,77.583553,12.953653
27317,77.583483,12.953317
27318,77.577940,12.953046
27319,77.583391,12.953923
27320,77.583633,12.953156
27321,77.578311,12.952052
27322,77.622830,13.014336
27323,77.613826,12.973684
27324,77.608772,12.977122
27325,77.608797,12.977244
27326,77.608716,12.977275
27327,77.608672,12.977155
27328,77.602388,12.979205
27329,77.602501,12.979170
27330,77.614389,12.975396
27331,77.625126,12.965902
27332,77.563005,12.991227
27333,77.562257,12.991297
27334,77.561130,12.991422
27335,77.562220,12.991053
27336,77.562583,12.991027
27337,77.563486,12.991433
27338,77.563480,12.991131
27339,77.562154,12.990648
27340,77.561478,12.990706
27341,77.562408,12.990414
27342,77.562357,12.990240
27343,77.564126,12.991420
27344,77.564143,12.991227
27345,77.564708,12.993185
27346,77.564298,12.991991
27347,77.565114,12.991855
27348,77.564801,12.991359
27349,77.564409,12.992544
27350,77.564200,12.992577
27351,77.564496,12.992926
27352,77.564312,12.992970
27353,77.563152,12.992165
27354,77.563784,12.992030
27355,77.562702,12.993540
27356,77.563169,12.993458
27357,77.563162,12.994195
27358,77.563107,12.993867
27359,77.562966,12.994411
27360,77.563327,12.994365
27361,77.563235,12.995144
27362,77.563216,12.994802
27363,77.564036,12.994549
27364,77.563725,12.995285
27365,77.564595,12.995122
27366,77.564984,12.995059
27367,77.563199,12.995400
27368,77.564337,12.994083
27369,77.564293,12.993612
27370,77.564509,12.994055
27371,77.564453,12.993592
27372,77.565338,12.995606
27373,77.564965,12.993982
27374,77.565548,12.995613
27375,77.565611,12.995123
27376,77.565399,12.995143
27377,77.565853,12.994851
27378,77.565830,12.995314
27379,77.565281,12.994636
27380,77.565535,12.994588
27381,77.565224,12.994394
27382,77.565744,12.993488
27383,77.564546,12.995962
27384,77.564300,12.996013
27385,77.564201,12.991442
27386,77.564212,12.991500
27387,77.565663,12.996727
27388,77.564912,12.996343
27389,77.560221,12.992944
27390,77.560284,12.992522
27391,77.560204,12.993963
27392,77.560538,12.992013
27393,77.561011,12.992108
27394,77.561234,12.991851
27395,77.561451,12.992088
27396,77.561439,12.991887
27397,77.560342,12.993959
27398,77.560383,12.994489
27399,77.560475,12.995026
27400,77.560207,12.995082
27401,77.560146,12.994725
27402,77.559828,12.994254
27403,77.560073,12.994217
27404,77.560157,12.997833
27405,77.560080,12.997516
27406,77.560616,12.997262
27407,77.560600,12.999458
27408,77.560532,12.999123
27409,77.560848,12.999409
27410,77.560765,12.999063
27411,77.561365,13.000992
27412,77.560956,13.000497
27413,77.561044,13.001031
27414,77.560172,13.000054
27415,77.565169,13.007506
27416,77.565155,13.007207
27417,77.565404,13.007494
27418,77.565381,13.006982
27419,77.565738,13.005223
27420,77.565945,13.005629
27421,77.566192,13.004608
27422,77.566747,13.004611
27423,77.566765,13.003872
27424,77.566511,13.003877
27425,77.567184,13.003686
27426,77.563925,13.004253
27427,77.562653,13.003277
27428,77.562296,13.003146
27429,77.561233,13.003294
27430,77.561325,13.003282
27431,77.561409,13.002916
27432,77.561403,13.003070
27433,77.561235,13.005315
27434,77.561442,13.005082
27435,77.561442,13.005320
27436,77.560818,13.007715
27437,77.560619,13.003549
27438,77.560759,13.003994
27439,77.560051,13.003414
27440,77.560038,13.003321
27441,77.560746,13.002679
27442,77.560797,13.002972
27443,77.562485,13.001853
27444,77.562633,13.002604
27445,77.562928,13.002689
27446,77.563621,13.001282
27447,77.564361,13.001305
27448,77.565088,13.000334
27449,77.565148,13.000406
27450,77.565433,13.000414
27451,77.566013,13.000032
27452,77.565994,13.000320
27453,77.564744,13.000690
27454,77.565423,13.000697
27455,77.566155,13.000713
27456,77.565411,13.000997
27457,77.564966,13.000981
27458,77.565399,13.001358
27459,77.564896,13.001478
27460,77.565393,13.001490
27461,77.566833,13.001218
27462,77.563258,12.999870
27463,77.563219,12.999641
27464,77.562280,13.000014
27465,77.565361,13.002300
27466,77.564811,13.002305
27467,77.565351,13.002690
27468,77.564798,13.002684
27469,77.564658,13.002819
27470,77.566264,13.003221
27471,77.565734,13.003210
27472,77.565893,13.002566
27473,77.565882,13.002972
27474,77.561674,12.954642
27475,77.561038,12.954637
27476,77.560516,12.953591
27477,77.560655,12.954073
27478,77.560705,12.953530
27479,77.560830,12.953969
27480,77.560776,12.953779
27481,77.561701,12.953648
27482,77.561070,12.953690
27483,77.561144,12.953990
27484,77.562024,12.953757
27485,77.562035,12.953368
27486,77.562105,12.955175
27487,77.562613,12.955198
27488,77.563432,12.954706
27489,77.562444,12.953264
27490,77.563240,12.953449
27491,77.562531,12.952983
27492,77.563279,12.953207
27493,77.563372,12.953087
27494,77.560445,12.941405
27495,77.560426,12.940988
27496,77.560605,12.941815
27497,77.561006,12.941835
27498,77.561758,12.942017
27499,77.562239,12.942048
27500,77.561934,12.942895
27501,77.561903,12.943208
27502,77.560807,12.943883
27503,77.560377,12.943980
27504,77.562479,12.945720
27505,77.561268,12.947194
27506,77.562312,12.946970
27507,77.573374,12.953208
27508,77.582310,12.954775
27509,77.607964,12.981541
27510,77.608281,12.981604
27511,77.564990,12.955142
27512,77.564904,12.954684
27513,77.565492,12.954626
27514,77.566151,12.954500
27515,77.565358,12.954304
27516,77.566097,12.954183
27517,77.566864,12.953838
27518,77.566852,12.953432
27519,77.565506,12.953832
27520,77.564888,12.953354
27521,77.564608,12.953460
27522,77.564858,12.953294
27523,77.565340,12.942847
27524,77.565716,12.942724
27525,77.565112,12.938927
27526,77.564957,12.938499
27527,77.564820,12.938079
27528,77.564244,12.937864
27529,77.564258,12.937632
27530,77.561804,12.938139
27531,77.561783,12.937918
27532,77.563883,12.951288
27533,77.564385,12.951363
27534,77.563096,12.950131
27535,77.563357,12.950020
27536,77.562929,12.950827
27537,77.563630,12.950716
27538,77.565522,12.951114
27539,77.565244,12.950473
27540,77.564944,12.950449
27541,77.566640,12.949766
27542,77.567081,12.949523
27543,77.566667,12.949480
27544,77.566672,12.947285
27545,77.564232,12.947230
27546,77.563904,12.947225
27547,77.565294,12.945268
27548,77.565317,12.944431
27549,77.565579,12.944439
27550,77.565050,12.944429
27551,77.566300,12.943638
27552,77.566628,12.944743
27553,77.566699,12.944053
27554,77.566066,12.945259
27555,77.567018,12.944797
27556,77.563875,12.944430
27557,77.564258,12.944433
27558,77.561821,12.951651
27559,77.562227,12.951650
27560,77.563149,12.940801
27561,77.563269,12.940797
27562,77.626986,13.012383
27563,77.626446,13.012242
27564,77.625522,13.012670
27565,77.600008,12.976593
27566,77.659883,12.989474
27567,77.658069,12.981319
27568,77.563279,12.930582
27569,77.563703,12.930487
27570,77.561130,12.929956
27571,77.560784,12.931858
27572,77.561019,12.931814
27573,77.559848,12.933082
27574,77.560316,12.935686
27575,77.561101,12.935651
27576,77.561403,12.935586
27577,77.561513,12.935727
27578,77.561668,12.936478
27579,77.561621,12.936217
27580,77.562415,12.934888
27581,77.562567,12.935282
27582,77.563279,12.935015
27583,77.565162,12.937291
27584,77.567085,12.935944
27585,77.567563,12.935903
27586,77.566512,12.934451
27587,77.566581,12.934625
27588,77.566850,12.934578
27589,77.564595,12.934476
27590,77.565102,12.934137
27591,77.565063,12.933899
27592,77.565674,12.934101
27593,77.565265,12.932803
27594,77.562517,12.932880
27595,77.562619,12.933167
27596,77.566606,12.931735
27597,77.567105,12.931577
27598,77.561603,12.931377
27599,77.561726,12.931377
27600,77.561899,12.931384
27601,77.561817,12.931946
27602,77.607969,13.027781
27603,77.604495,13.029921
27604,77.604431,13.029365
27605,77.603374,13.025955
27606,77.603804,13.025838
27607,77.603091,13.026671
27608,77.603346,13.026579
27609,77.605196,13.028636
27610,77.605408,13.029165
27611,77.606552,13.027901
27612,77.606266,13.027189
27613,77.606378,13.025405
27614,77.606540,13.025783
27615,77.608261,13.025557
27616,77.608786,13.025420
27617,77.607907,13.026380
27618,77.608135,13.026332
27619,77.609350,13.025791
27620,77.611323,13.028397
27621,77.610750,13.027356
27622,77.610859,13.028763
27623,77.610621,13.028367
27624,77.605999,13.029901
27625,77.606514,13.029784
27626,77.633963,13.022689
27627,77.633796,13.022049
27628,77.633668,13.021173
27629,77.633738,13.021691
27630,77.613476,13.026607
27631,77.613610,13.026883
27632,77.613730,13.026509
27633,77.613860,13.026763
27634,77.609748,13.029475
27635,77.613804,13.026787
27636,77.606154,12.994128
27637,77.605885,12.994246
27638,77.606424,12.995151
27639,77.606581,12.995444
27640,77.611840,13.028287
27641,77.612130,13.028091
27642,77.612298,13.029061
27643,77.612600,13.028876
27644,77.612426,13.029226
27645,77.612714,13.029067
27646,77.612340,13.027682
27647,77.608736,13.029239
27648,77.608886,13.029729
27649,77.609218,13.029665
27650,77.612843,13.027377
27651,77.612861,13.026736
27652,77.613935,13.027073
27653,77.615352,13.028506
27654,77.615559,13.028777
27655,77.615387,13.026764
27656,77.598652,13.027114
27657,77.598555,13.027497
27658,77.597512,13.027143
27659,77.598286,13.027345
27660,77.598686,13.026976
27661,77.614087,13.025904
27662,77.613605,13.025798
27663,77.613793,13.025669
27664,77.613681,13.025473
27665,77.614525,13.027046
27666,77.614388,13.027002
27667,77.615224,13.028075
27668,77.612365,13.026046
27669,77.615131,13.028412
27670,77.615392,13.028250
27671,77.615356,13.026529
27672,77.616478,13.026985
27673,77.599169,13.026888
27674,77.599240,13.026285
27675,77.598073,13.026516
27676,77.598380,13.026526
27677,77.598601,13.026274
27678,77.598596,13.026544
27679,77.599816,13.027063
27680,77.599876,13.026535
27681,77.600348,13.026547
27682,77.601287,13.026080
27683,77.601461,13.026793
27684,77.601550,13.025978
27685,77.601697,13.026458
27686,77.599811,13.025192
27687,77.599819,13.025591
27688,77.599658,13.027788
27689,77.598335,13.028297
27690,77.599521,13.028122
27691,77.598931,13.028814
27692,77.598974,13.029048
27693,77.597980,13.029438
27694,77.597266,13.028860
27695,77.597296,13.028027
27696,77.596035,13.029591
27697,77.596297,13.029578
27698,77.596144,13.029357
27699,77.595967,13.029145
27700,77.596357,13.029102
27701,77.599173,13.029721
27702,77.599224,13.029870
27703,77.595537,13.026680
27704,77.596254,13.026239
27705,77.596314,13.026519
27706,77.595448,13.025330
27707,77.595636,13.025290
27708,77.590989,13.026298
27709,77.591321,13.026319
27710,77.591069,13.026123
27711,77.590674,13.025870
27712,77.590908,13.025866
27713,77.590656,13.025622
27714,77.590882,13.025610
27715,77.589705,13.025372
27716,77.589800,13.026414
27717,77.589347,13.025945
27718,77.589641,13.025939
27719,77.589172,13.026287
27720,77.589133,13.025886
27721,77.588826,13.025450
27722,77.589484,13.027155
27723,77.590139,13.027338
27724,77.590329,13.027620
27725,77.590787,13.027680
27726,77.591057,13.028838
27727,77.588959,13.028344
27728,77.589007,13.027930
27729,77.589040,13.027753
27730,77.589144,13.029094
27731,77.588490,13.027753
27732,77.587882,13.027848
27733,77.587540,13.029287
27734,77.587301,13.028754
27735,77.587058,13.029509
27736,77.586759,13.028874
27737,77.587885,13.028742
27738,77.588189,13.029358
27739,77.586868,13.026222
27740,77.586693,13.025487
27741,77.601736,13.028429
27742,77.602620,13.028497
27743,77.602564,13.028320
27744,77.602868,13.028418
27745,77.602821,13.028258
27746,77.602703,13.027995
27747,77.602756,13.028156
27748,77.602875,13.029897
27749,77.601725,13.030084
27750,77.600079,13.030589
27751,77.616295,13.025532
27752,77.590851,12.931963
27753,77.590919,12.932225
27754,77.588327,12.930088
27755,77.618828,13.026216
27756,77.591351,12.934444
27757,77.590880,12.934914
27758,77.591062,12.930281
27759,77.590183,12.931103
27760,77.590548,12.930890
27761,77.590291,12.930746
27762,77.590415,12.930965
27763,77.590194,12.930705
27764,77.590235,12.930777
27765,77.590156,12.934428
27766,77.590143,12.934185
27767,77.590451,12.934027
27768,77.587562,12.935474
27769,77.589031,12.930969
27770,77.588814,12.930542
27771,77.586361,12.936364
27772,77.585159,12.937520
27773,77.585423,12.937338
27774,77.619487,13.025712
27775,77.619552,13.027388
27776,77.620361,13.027323
27777,77.619749,13.027809
27778,77.620477,13.027812
27779,77.618837,13.027343
27780,77.619059,13.027331
27781,77.618882,13.027552
27782,77.617789,13.027711
27783,77.617841,13.027435
27784,77.620842,13.027800
27785,77.613363,13.029947
27786,77.613831,13.030760
27787,77.597755,12.932250
27788,77.597778,12.932570
27789,77.598535,12.932306
27790,77.598487,12.931943
27791,77.600061,12.930072
27792,77.593034,12.931658
27793,77.590554,12.932987
27794,77.590460,12.932585
27795,77.591037,12.932481
27796,77.602019,12.931051
27797,77.601838,12.930435
27798,77.621085,13.030216
27799,77.568807,12.930820
27800,77.568977,12.931924
27801,77.568818,12.931597
27802,77.569152,12.931872
27803,77.569062,12.931574
27804,77.568044,12.933358
27805,77.567840,12.933387
27806,77.568070,12.933477
27807,77.568804,12.933377
27808,77.567839,12.934523
27809,77.568245,12.934386
27810,77.568718,12.934272
27811,77.568309,12.934653
27812,77.568682,12.934961
27813,77.567425,12.935203
27814,77.567352,12.934812
27815,77.571088,12.935536
27816,77.571381,12.935389
27817,77.572130,12.935662
27818,77.571895,12.935685
27819,77.577004,12.936756
27820,77.576999,12.936619
27821,77.576574,12.936136
27822,77.576533,12.935833
27823,77.577200,12.935597
27824,77.577178,12.935377
27825,77.577367,12.935673
27826,77.577687,12.935553
27827,77.577706,12.935778
27828,77.577511,12.935568
27829,77.577825,12.935549
27830,77.577781,12.935220
27831,77.576697,12.934725
27832,77.577169,12.934949
27833,77.577152,12.934735
27834,77.573715,12.931909
27835,77.574890,12.931368
27836,77.575195,12.931240
27837,77.573704,12.931220
27838,77.575154,12.930290
27839,77.572454,12.933165
27840,77.577957,12.931830
27841,77.577953,12.931603
27842,77.580177,12.932307
27843,77.583217,12.931133
27844,77.583214,12.930828
27845,77.582236,12.935853
27846,77.582232,12.935914
27847,77.582140,12.935854
27848,77.582134,12.935576
27849,77.581699,12.935076
27850,77.581554,12.934952
27851,77.607064,12.929763
27852,77.607123,12.930076
27853,77.607297,12.929713
27854,77.607345,12.930047
27855,77.607791,12.930419
27856,77.607334,12.930936
27857,77.608807,12.930986
27858,77.608863,12.931297
27859,77.608227,12.930712
27860,77.608540,12.930692
27861,77.609632,12.931445
27862,77.609929,12.931400
27863,77.608965,12.932104
27864,77.608939,12.931919
27865,77.613151,12.931114
27866,77.612866,12.931704
27867,77.612514,12.930184
27868,77.589091,12.954598
27869,77.588892,12.954097
27870,77.589802,12.954356
27871,77.589703,12.953941
27872,77.590593,12.955098
27873,77.613617,12.936159
27874,77.593384,12.954546
27875,77.593665,12.954308
27876,77.653295,13.028370
27877,77.653139,13.026712
27878,77.657185,13.026259
27879,77.656838,13.025415
27880,77.656389,13.027275
27881,77.655845,13.027115
27882,77.655981,13.027598
27883,77.654809,13.028548
27884,77.608353,12.937384
27885,77.608045,12.937154
27886,77.607866,12.936633
27887,77.608095,12.936568
27888,77.607817,12.936491
27889,77.608066,12.936403
27890,77.609539,12.934931
27891,77.609250,12.936632
27892,77.654393,13.028292
27893,77.657492,12.964083
27894,77.659750,12.959907
27895,77.658830,12.960019
27896,77.659407,12.970106
27897,77.659466,12.970012
27898,77.592056,12.951460
27899,77.592723,12.951545
27900,77.590279,12.946711
27901,77.591334,12.946293
27902,77.591275,12.946080
27903,77.588711,12.945371
27904,77.588968,12.945745
27905,77.588975,12.946078
27906,77.588649,12.944479
27907,77.588921,12.944864
27908,77.588682,12.944395
27909,77.590253,12.945858
27910,77.589404,12.945304
27911,77.591203,12.944886
27912,77.659680,12.964269
27913,77.659904,12.964932
27914,77.656720,12.957633
27915,77.657179,12.957805
27916,77.657535,12.957735
27917,77.657706,12.956165
27918,77.658620,12.956239
27919,77.659576,12.956043
27920,77.659690,12.955979
27921,77.659192,12.957948
27922,77.658938,12.957978
27923,77.659158,12.957537
27924,77.659042,12.957543
27925,77.592925,12.947522
27926,77.593231,12.947276
27927,77.591870,12.946139
27928,77.592007,12.946360
27929,77.592142,12.945928
27930,77.592319,12.946198
27931,77.592313,12.945795
27932,77.592682,12.945277
27933,77.592478,12.944634
27934,77.592984,12.944382
27935,77.593006,12.944516
27936,77.590531,12.943369
27937,77.592360,12.944220
27938,77.592418,12.944410
27939,77.593085,12.944210
27940,77.593078,12.943915
27941,77.593212,12.944206
27942,77.593210,12.944031
27943,77.594227,12.944509
27944,77.595358,12.944370
27945,77.595182,12.942951
27946,77.589655,12.941110
27947,77.589749,12.941227
27948,77.589960,12.940941
27949,77.590301,12.941089
27950,77.587196,12.939993
27951,77.586629,12.939683
27952,77.599909,12.939864
27953,77.599861,12.939592
27954,77.600091,12.939831
27955,77.600053,12.939611
27956,77.601611,12.940454
27957,77.601801,12.940410
27958,77.601827,12.940553
27959,77.601938,12.939295
27960,77.602118,12.940236
27961,77.602187,12.940706
27962,77.602214,12.940855
27963,77.602236,12.940996
27964,77.602227,12.941159
27965,77.599598,12.942705
27966,77.599496,12.942244
27967,77.600520,12.942552
27968,77.601061,12.942865
27969,77.601371,12.942782
27970,77.602059,12.943133
27971,77.602159,12.943436
27972,77.602820,12.942678
27973,77.603112,12.942696
27974,77.597153,12.944301
27975,77.599338,12.944299
27976,77.598814,12.944170
27977,77.600112,12.943592
27978,77.600126,12.943892
27979,77.600493,12.945614
27980,77.600710,12.946033
27981,77.602221,12.947871
27982,77.602266,12.948048
27983,77.600493,12.947802
27984,77.600571,12.948222
27985,77.600984,12.948310
27986,77.601420,12.948218
27987,77.601920,12.949057
27988,77.602005,12.949357
27989,77.601991,12.949980
27990,77.601973,12.949730
27991,77.601664,12.949931
27992,77.600453,12.949177
27993,77.600554,12.949523
27994,77.600292,12.949233
27995,77.600104,12.949299
27996,77.600231,12.949632
27997,77.599961,12.949349
27998,77.596270,12.949990
27999,77.596357,12.949856
28000,77.596311,12.949733
28001,77.596108,12.949627
28002,77.596447,12.949656
28003,77.596529,12.949505
28004,77.600047,12.950066
28005,77.599660,12.950419
28006,77.600162,12.950290
28007,77.599836,12.950270
28008,77.599701,12.950380
28009,77.601017,12.950859
28010,77.600923,12.950448
28011,77.600699,12.950774
28012,77.602926,12.951692
28013,77.600907,12.951568
28014,77.601470,12.951448
28015,77.601324,12.951731
28016,77.600974,12.952238
28017,77.601300,12.952165
28018,77.600676,12.952469
28019,77.600993,12.952398
28020,77.600423,12.951812
28021,77.642137,13.026152
28022,77.642420,13.026096
28023,77.642777,13.026076
28024,77.642433,13.026313
28025,77.642651,13.026322
28026,77.642186,13.026653
28027,77.642652,13.026643
28028,77.640312,13.027788
28029,77.640282,13.027429
28030,77.644126,13.028805
28031,77.643986,13.028118
28032,77.653332,13.029582
28033,77.653413,13.029901
28034,77.653595,13.029806
28035,77.654848,13.029694
28036,77.654486,13.029540
28037,77.654723,13.029452
28038,77.634581,12.983937
28039,77.633800,12.983789
28040,77.634238,12.983872
28041,77.623051,12.987172
28042,77.623064,12.987506
28043,77.623497,12.987502
