id,lon,lat
228050,77.11148,28.73670
228051,77.11069,28.73725
228052,77.11035,28.73749
228053,77.10997,28.73775
228054,77.11102,28.73703
228055,77.07681,28.72947
228056,77.07738,28.73113
228057,77.07937,28.73425
228058,77.07953,28.73417
228059,77.29574,28.59533
228060,77.29589,28.59538
228061,77.29604,28.59508
228062,77.29676,28.59537
228063,77.26226,28.71586
228064,77.08389,28.70688
228065,77.26633,28.66298
228066,77.26629,28.66279
228067,77.26502,28.66330
228068,77.18183,28.49526
228069,77.18060,28.49484
228070,77.19641,28.68400
228071,77.33948,28.57939
228072,77.10366,28.49213
228073,77.29324,28.66038
228074,77.29344,28.66011
228075,77.29315,28.65992
228076,77.29288,28.66020
228077,77.29329,28.65995
228078,77.29399,28.65943
228079,77.29359,28.65995
228080,77.29406,28.66020
228081,77.17691,28.63965
228082,77.10703,28.60381
228083,77.10662,28.60394
228084,77.10721,28.60357
228085,77.31948,28.66304
228086,77.00646,28.51556
228087,77.00431,28.51418
228088,77.04787,28.59808
228089,77.22529,28.64554
228090,77.22505,28.64514
228091,77.16989,28.56566
228092,77.08722,28.63138
228093,77.07155,28.59822
228094,76.95297,28.41111
228095,76.95427,28.41148
228096,76.95475,28.41176
228097,77.25785,28.76898
228098,77.25804,28.76870
228099,77.21384,28.66285
228100,77.21308,28.66275
228101,77.22459,28.65065
228102,77.22508,28.65081
228103,76.96273,28.40786
228104,77.35392,28.68968
228105,77.35388,28.68958
228106,77.24665,28.58872
228107,77.21396,28.58580
228108,77.21396,28.58556
228109,77.21421,28.58503
228110,77.28961,28.65417
228111,77.29001,28.65418
228112,77.18790,28.65978
228113,77.08066,28.45150
228114,77.35413,28.59012
228115,77.28903,28.72771
228116,77.00484,28.43348
228117,77.20008,28.65874
228118,77.29214,28.67744
228119,77.01805,28.48126
228120,77.01778,28.48084
228121,77.29232,28.67587
228122,77.29252,28.67591
228123,77.34096,28.56849
228124,77.22946,28.65220
228125,77.26121,28.71901
228126,77.07027,28.64256
228127,77.07024,28.64202
228128,77.07005,28.64185
228129,77.07019,28.64297
228130,77.07037,28.64315
228131,77.06952,28.64189
228132,77.28145,28.70956
228133,77.28148,28.70931
228134,77.28152,28.70910
228135,77.28155,28.70892
228136,77.06053,28.58984
228137,77.06058,28.58989
228138,77.06099,28.58961
228139,77.00939,28.49823
228140,77.00928,28.49787
228141,77.11414,28.63371
228142,77.11412,28.63327
228143,77.03446,28.79527
228144,77.03447,28.79563
228145,77.03425,28.79563
228146,77.34032,28.64910
228147,77.34032,28.64959
228148,77.27922,28.64179
228149,77.04019,28.65701
228150,77.21860,28.73954
228151,77.23898,28.58041
228152,77.21519,28.58384
228153,77.21507,28.58238
228154,77.21506,28.58190
228155,77.21493,28.58121
228156,77.21486,28.58093
228157,77.21483,28.58073
228158,77.09414,28.70568
228159,77.35465,28.65713
228160,77.08171,28.41188
228161,77.08724,28.41169
228162,77.09542,28.40964
228163,77.09417,28.40937
228164,77.27100,28.69593
228165,77.27136,28.69639
228166,77.27141,28.69655
228167,76.97340,28.41314
228168,76.97339,28.41208
228169,76.97501,28.41204
228170,76.97254,28.41210
228171,76.97340,28.41276
228172,76.97420,28.41274
228173,76.97419,28.41344
228174,76.97386,28.41332
228175,76.97385,28.41257
228176,76.97385,28.41275
228177,76.97457,28.41253
228178,76.97457,28.41205
228179,76.97501,28.41254
228180,76.97501,28.41168
228181,76.97418,28.41206
228182,76.97420,28.41165
228183,76.97384,28.41207
228184,76.97385,28.41162
228185,76.97339,28.41162
228186,77.09273,28.41969
228187,77.09273,28.41963
228188,77.30322,28.67284
228189,77.16212,28.64895
228190,77.23796,28.57139
228191,77.24883,28.58821
228192,77.03870,28.47812
228193,77.03906,28.47801
228194,76.92921,28.40501
228195,76.93175,28.40422
228196,76.93062,28.40516
228197,76.93216,28.40469
228198,76.93214,28.40348
228199,76.93064,28.40453
228200,76.93187,28.40455
228201,76.93063,28.40489
228202,76.93216,28.40441
228203,76.93276,28.40393
228204,77.18814,28.65656
228205,77.08617,28.62993
228206,77.33043,28.60777
228207,77.33110,28.60817
228208,77.33100,28.60870
228209,77.33128,28.60807
228210,77.03718,28.51312
228211,77.10478,28.66290
228212,77.10435,28.66280
228213,77.05750,28.70610
228214,77.27185,28.71663
228215,77.27201,28.71686
228216,77.14283,28.74027
228217,76.98092,28.51161
228218,77.01165,28.63482
228219,77.01160,28.63437
228220,77.01188,28.63479
228221,77.01185,28.63458
228222,77.01186,28.63438
228223,77.01210,28.63481
228224,77.01208,28.63435
228225,77.01210,28.63457
228226,77.01233,28.63481
228227,77.01232,28.63434
228228,77.01232,28.63457
228229,77.01255,28.63477
228230,77.01255,28.63434
228231,77.01256,28.63456
228232,77.01281,28.63480
228233,77.01281,28.63435
228234,77.01280,28.63456
228235,77.06467,28.53289
228236,77.06627,28.53271
228237,77.17536,28.69140
228238,77.12844,28.54404
228239,77.06019,28.56041
228240,77.05963,28.56076
228241,77.02156,28.50869
228242,77.02155,28.50825
228243,77.02099,28.50826
228244,77.02151,28.50825
228245,77.02150,28.50781
228246,77.21079,28.59744
228247,77.21125,28.59778
228248,77.08455,28.52818
228249,77.08612,28.52809
228250,77.08413,28.52818
228251,77.20254,28.65572
228252,77.20197,28.65557
228253,77.20162,28.65569
228254,77.13000,28.65948
228255,77.04980,28.42702
228256,77.07908,28.52794
228257,77.20177,28.67732
228258,77.27646,28.63341
228259,77.27623,28.63335
228260,77.10899,28.62498
228261,77.31886,28.64069
228262,77.31807,28.63978
228263,77.10367,28.64949
228264,77.10511,28.64946
228265,77.28182,28.67803
228266,77.30609,28.66772
228267,77.22461,28.59810
228268,77.22515,28.59792
228269,77.22532,28.59852
228270,77.22569,28.59803
228271,77.32057,28.59849
228272,77.32087,28.59870
228273,77.32126,28.59823
228274,77.32110,28.59842
228275,77.32080,28.59819
228276,77.29679,28.63230
228277,77.29751,28.63186
228278,77.29766,28.63196
228279,77.07409,28.70832
228280,77.04543,28.41248
228281,77.04544,28.41294
228282,77.04599,28.41319
228283,77.04653,28.41320
228284,77.04566,28.41346
228285,77.04548,28.41425
228286,77.04596,28.41391
228287,77.04606,28.41319
228288,77.35119,28.64902
228289,77.14532,28.65717
228290,77.13939,28.65263
228291,77.07035,28.57822
228292,77.07047,28.57813
228293,77.06996,28.57894
228294,77.06980,28.57877
228295,77.07016,28.57854
228296,77.06927,28.57878
228297,77.07040,28.57805
228298,77.17149,28.55876
228299,77.17128,28.55810
228300,77.07029,28.57812
228301,77.30178,28.64435
228302,77.30240,28.64340
228303,77.30316,28.64241
228304,77.30354,28.64307
228305,77.27753,28.65296
228306,77.00305,28.51237
228307,77.00342,28.51215
228308,77.15314,28.53403
228309,77.08176,28.47331
228310,77.01373,28.44367
228311,77.05347,28.59562
228312,77.05307,28.59516
228313,77.28494,28.56942
228314,77.28461,28.56877
228315,77.20213,28.64341
228316,77.21997,28.67862
228317,77.22029,28.68002
228318,77.21381,28.58413
228319,77.21377,28.58453
228320,77.21375,28.58463
228321,77.14306,28.63102
228322,77.14390,28.63083
228323,77.14312,28.63067
228324,77.14385,28.63100
228325,77.14454,28.63116
228326,77.14420,28.63108
228327,77.14433,28.63059
228328,77.14439,28.63113
228329,77.09247,28.73132
228330,77.09240,28.73122
228331,77.05419,28.60163
228332,77.05398,28.60176
228333,77.05302,28.60210
228334,77.05363,28.60170
228335,77.22835,28.70287
228336,77.22887,28.70285
228337,77.22823,28.70167
228338,77.22769,28.70165
228339,77.35460,28.64429
228340,77.35939,28.63937
228341,77.18616,28.67281
228342,76.96229,28.42109
228343,77.07025,28.47626
228344,77.01380,28.49069
228345,77.01417,28.49028
228346,77.08921,28.63931
228347,77.02791,28.47304
228348,77.34936,28.65192
228349,77.14883,28.70162
228350,77.18190,28.45717
228351,77.18347,28.46936
228352,77.18317,28.46936
228353,77.30107,28.65470
228354,77.30537,28.65021
228355,77.30531,28.65029
228356,77.30500,28.65060
228357,77.30441,28.65119
228358,77.30418,28.65144
228359,77.30327,28.65237
228360,77.30272,28.65292
228361,77.30222,28.65342
228362,77.30182,28.65382
228363,77.30109,28.65454
228364,77.13184,28.71141
228365,77.13370,28.71012
228366,77.13522,28.70905
228367,77.13538,28.70894
228368,77.13030,28.71248
228369,77.30588,28.62889
228370,77.30548,28.62973
228371,77.20726,28.67447
228372,77.20826,28.67424
228373,77.20867,28.67418
228374,77.28229,28.66891
228375,77.28226,28.66814
228376,77.23837,28.66086
228377,77.23810,28.66089
228378,77.23835,28.66120
228379,77.23827,28.66122
228380,77.22577,28.63972
228381,77.22606,28.64008
228382,77.22687,28.63960
228383,77.00297,28.51512
228384,77.00312,28.51528
228385,77.18585,28.67321
228386,77.09120,28.61195
228387,77.09194,28.61322
228388,77.09150,28.61247
228389,77.15796,28.65206
228390,77.27366,28.57166
228391,77.27283,28.57194
228392,77.27306,28.57261
228393,77.26112,28.69935
228394,77.26056,28.69973
228395,77.26236,28.69939
228396,77.26204,28.69908
228397,77.26253,28.69980
228398,77.26459,28.66708
228399,77.05129,28.77192
228400,77.05006,28.77157
228401,77.04934,28.77198
228402,77.17218,28.72311
228403,77.17265,28.72378
228404,77.17208,28.72325
228405,77.17244,28.72407
228406,77.17254,28.72393
228407,77.17198,28.72339
228408,77.10159,28.69701
228409,77.29639,28.67132
228410,77.29675,28.67108
228411,77.29651,28.67091
228412,77.29658,28.67079
228413,77.29671,28.67050
228414,77.06866,28.58451
228415,77.06854,28.58435
228416,77.06838,28.58392
228417,77.14515,28.73341
228418,77.04129,28.60565
228419,77.04112,28.60576
228420,77.04091,28.60521
228421,77.04073,28.60533
228422,77.16870,28.72237
228423,77.16756,28.72324
228424,77.17501,28.59206
228425,77.31214,28.65001
228426,77.17005,28.72334
228427,77.17027,28.72301
228428,77.17057,28.72343
228429,77.17015,28.72319
228430,77.17069,28.72326
228431,77.17005,28.72312
228432,77.17016,28.72295
228433,77.16945,28.58896
228434,77.25706,28.70458
228435,77.17342,28.72980
228436,77.17331,28.72992
228437,77.17195,28.73271
228438,77.17266,28.73261
228439,77.17294,28.73278
228440,77.17315,28.73249
228441,77.17346,28.73267
228442,77.17357,28.73253
228443,77.17221,28.73235
228444,77.17284,28.73293
228445,77.17326,28.73235
228446,77.17276,28.73247
228447,77.02436,28.45915
228448,77.02476,28.45876
228449,77.02416,28.45900
228450,77.02454,28.45861
228451,77.02399,28.45886
228452,77.02433,28.45845
228453,77.17198,28.73273
228454,77.29222,28.62376
228455,77.29048,28.62341
228456,77.29248,28.62386
228457,77.28308,28.63275
228458,77.11667,28.71435
228459,77.11655,28.71422
228460,77.11644,28.71409
228461,77.11550,28.71308
228462,77.11525,28.71279
228463,77.11498,28.71251
228464,77.11475,28.71224
228465,77.11451,28.71197
228466,77.11422,28.71166
228467,77.11388,28.71123
228468,77.11353,28.71087
228469,77.11319,28.71043
228470,77.11213,28.70920
228471,77.11113,28.70809
228472,77.10141,28.49081
228473,77.26700,28.57785
228474,77.31577,28.59707
228475,77.32162,28.63009
228476,77.32049,28.63093
228477,77.13446,28.65929
228478,77.13489,28.65988
228479,77.13527,28.66052
228480,77.07040,28.57952
228481,77.07112,28.57963
228482,77.07079,28.57926
228483,77.07054,28.57968
228484,77.07094,28.57942
228485,77.15639,28.62321
228486,77.15562,28.62294
228487,77.15664,28.62337
228488,77.15648,28.62390
228489,77.12351,28.63393
228490,77.12368,28.63485
228491,77.12411,28.63565
228492,77.12329,28.63404
228493,77.12399,28.63545
228494,77.07127,28.58107
228495,77.12400,28.70100
228496,77.04092,28.59323
228497,77.04122,28.59359
228498,77.35891,28.59372
228499,77.35907,28.59354
228500,77.16509,28.71459
228501,77.13652,28.70194
228502,77.01003,28.62892
228503,77.00871,28.62896
228504,77.00854,28.62896
228505,77.10364,28.69306
228506,77.10387,28.69353
228507,77.10414,28.69317
228508,77.30428,28.70766
228509,77.28047,28.63915
228510,77.11234,28.74385
228511,77.00845,28.56959
228512,77.26038,28.69294
228513,77.26017,28.69249
228514,77.31130,28.66890
228515,77.12370,28.59873
228516,77.18152,28.66700
228517,77.14715,28.70297
228518,77.14689,28.70272
228519,77.14770,28.70208
228520,77.16907,28.50097
228521,77.16905,28.50142
228522,77.16904,28.50157
228523,77.33618,28.57679
228524,77.33633,28.57666
228525,77.04921,28.59849
228526,77.04879,28.59799
228527,77.14175,28.75051
228528,77.24452,28.58974
228529,77.04489,28.41223
228530,77.04351,28.58185
228531,77.20542,28.67845
228532,77.26819,28.69742
228533,77.26845,28.69708
228534,77.26799,28.69685
228535,77.21236,28.65466
228536,77.21236,28.65505
228537,77.21249,28.65501
228538,77.21252,28.65460
228539,77.21283,28.65372
228540,77.21279,28.65438
228541,77.21281,28.65398
228542,77.21296,28.65399
228543,77.21267,28.65397
228544,77.21149,28.65401
228545,77.21219,28.65524
228546,77.21242,28.65517
228547,77.21193,28.65527
228548,77.05679,28.57991
228549,77.05769,28.58061
228550,77.05697,28.57980
228551,77.06881,28.59427
228552,77.06770,28.59540
228553,77.06836,28.59489
228554,77.13304,28.60947
228555,77.13308,28.61057
228556,77.28149,28.66596
228557,77.28104,28.66676
228558,77.28115,28.66657
228559,77.28092,28.66645
228560,77.05322,28.53496
228561,77.05329,28.53479
228562,77.05331,28.53437
228563,77.18716,28.70943
228564,77.18644,28.70763
228565,77.17427,28.73096
228566,77.17454,28.73130
228567,77.17435,28.73118
228568,77.17444,28.73107
228569,77.17463,28.73117
228570,77.14853,28.69942
228571,77.14853,28.69949
228572,77.14861,28.70061
228573,77.14896,28.69955
228574,77.14897,28.69948
228575,77.29947,28.69689
228576,77.29966,28.69656
228577,77.29991,28.69649
228578,77.30023,28.69642
228579,77.10558,28.61321
228580,77.10604,28.61282
228581,77.10650,28.61241
228582,77.17494,28.72878
228583,77.17483,28.72872
228584,77.17591,28.72995
228585,77.17584,28.72949
228586,77.17592,28.72936
228587,77.17485,28.72892
228588,77.17601,28.72980
228589,77.24871,28.72949
228590,77.17434,28.55789
228591,77.17497,28.55833
228592,77.26665,28.66351
228593,77.26680,28.66351
228594,77.19938,28.64750
228595,77.31279,28.58968
228596,77.20713,28.67251
228597,77.20745,28.67255
228598,77.13341,28.70657
228599,77.05118,28.57451
228600,77.17233,28.55443
228601,77.28163,28.66498
228602,77.28188,28.66458
228603,77.17363,28.73340
228604,77.17375,28.73325
228605,77.17354,28.73335
228606,77.00139,28.44638
228607,77.00013,28.44504
228608,77.17503,28.73230
228609,77.17514,28.73215
228610,77.17526,28.73197
228611,77.17494,28.73244
228612,77.33182,28.70097
228613,77.03485,28.58981
228614,77.03438,28.59013
228615,77.08005,28.58600
228616,77.08005,28.58518
228617,77.09999,28.67836
228618,77.20565,28.71030
228619,77.20566,28.71025
228620,77.00148,28.44322
228621,77.00129,28.44337
228622,77.00086,28.44368
228623,77.00108,28.44350
228624,77.00192,28.44405
228625,77.00206,28.44412
228626,77.00198,28.44402
228627,77.19867,28.70821
228628,77.19965,28.70740
228629,77.23218,28.60027
228630,77.05142,28.48520
228631,77.05134,28.48496
228632,77.31885,28.58800
228633,77.14720,28.70302
228634,77.19690,28.64576
228635,77.19686,28.64579
228636,77.19613,28.64623
228637,77.19539,28.64669
228638,77.19446,28.64727
228639,77.19366,28.64777
228640,77.19282,28.64833
228641,77.19136,28.64912
228642,77.19006,28.64978
228643,77.18879,28.65050
228644,77.18785,28.65101
228645,77.19013,28.64975
228646,77.19010,28.64971
228647,77.19288,28.64830
228648,77.23552,28.62708
228649,77.23575,28.62707
228650,77.23553,28.62729
228651,77.04160,28.58543
228652,77.04134,28.58467
228653,77.04121,28.58454
228654,77.04168,28.58639
228655,77.26324,28.66730
228656,77.26390,28.66685
228657,77.19930,28.65854
228658,77.19945,28.65893
228659,77.13273,28.65120
228660,77.30811,28.59302
228661,77.18483,28.67518
228662,77.12799,28.64687
228663,77.12812,28.64645
228664,76.99678,28.44858
228665,77.17583,28.73337
228666,77.17590,28.73342
228667,77.19046,28.56664
228668,77.19003,28.56841
228669,77.18146,28.45581
228670,77.18139,28.45670
228671,77.17770,28.73185
228672,77.17780,28.73171
228673,77.17740,28.73123
228674,77.17791,28.73152
228675,76.99771,28.44736
228676,77.00268,28.44080
228677,77.29501,28.65251
228678,77.15347,28.72230
228679,77.16930,28.73005
228680,77.16860,28.73025
228681,77.16941,28.72988
228682,77.16952,28.72972
228683,77.16880,28.72994
228684,77.16890,28.72981
228685,77.16850,28.73040
228686,77.16918,28.72889
228687,77.16967,28.72850
228688,77.16932,28.72828
228689,77.16927,28.72874
228690,77.23628,28.61964
228691,77.23646,28.61955
228692,77.23733,28.62048
228693,77.30766,28.77619
228694,77.32304,28.89850
228695,77.32323,28.89848
228696,77.17169,28.72687
228697,77.23679,28.62698
228698,77.23596,28.62703
228699,77.23706,28.62640
228700,77.23705,28.62621
228701,77.23867,28.62608
228702,77.23879,28.62637
228703,77.23862,28.62572
228704,77.23512,28.62741
228705,77.23508,28.62752
228706,77.23567,28.62715
228707,77.23581,28.62762
228708,77.13498,28.65833
228709,77.20616,28.69139
228710,77.20666,28.69233
228711,77.20654,28.69203
228712,77.20623,28.69150
228713,77.20661,28.69132
228714,77.05887,28.58800
228715,77.35056,28.65286
228716,77.15734,28.71312
228717,77.15791,28.71344
228718,77.15812,28.71355
228719,77.15798,28.71348
228720,77.15871,28.71245
228721,77.07363,28.61336
228722,77.07360,28.61275
228723,76.95344,28.40561
228724,77.23520,28.62740
228725,77.23683,28.62613
228726,77.23684,28.62618
228727,77.23605,28.62618
228728,77.23605,28.62623
228729,77.08697,28.67828
228730,77.08722,28.67826
228731,77.08669,28.67832
228732,77.21524,28.58232
228733,77.21507,28.58230
228734,77.21499,28.58230
228735,77.21149,28.58038
228736,77.30286,28.63187
228737,77.30255,28.63203
228738,77.30224,28.63193
228739,77.04193,28.60472
228740,77.04145,28.60474
228741,77.04166,28.60442
228742,77.04144,28.60417
228743,77.27383,28.64490
228744,77.27383,28.64516
228745,77.27383,28.64534
228746,77.27406,28.64490
228747,77.27406,28.64461
228748,77.27406,28.64422
228749,77.29452,28.68144
228750,77.29475,28.68197
228751,77.29483,28.68213
228752,77.33130,28.60264
228753,77.33062,28.60356
228754,77.04813,28.59002
228755,77.04851,28.58976
228756,76.96464,28.47181
228757,76.96479,28.47173
228758,77.26801,28.70107
228759,77.00976,28.44267
228760,77.00938,28.44292
228761,77.16888,28.73062
228762,77.16882,28.73089
228763,77.16950,28.73077
228764,77.16909,28.73054
228765,77.16872,28.73083
228766,77.16961,28.73063
228767,77.16898,28.73068
228768,77.17211,28.72869
228769,77.17189,28.72897
228770,77.17354,28.72893
228771,77.22333,28.58294
228772,77.22393,28.58299
228773,77.00102,28.44425
228774,77.00093,28.44433
228775,77.16578,28.57665
228776,77.16626,28.58053
228777,77.16587,28.58086
228778,77.16379,28.58153
228779,77.16354,28.58101
228780,77.16336,28.58072
228781,77.16317,28.58040
228782,77.16278,28.57955
228783,77.16270,28.57931
228784,77.16254,28.57773
228785,77.16245,28.57743
228786,77.16224,28.57709
228787,77.16206,28.57688
228788,77.16188,28.57668
228789,77.20729,28.64255
228790,77.20686,28.64194
228791,77.12866,28.63194
228792,77.12919,28.63158
228793,77.12898,28.63229
228794,77.12951,28.63193
228795,77.21372,28.63720
228796,77.21216,28.63755
228797,77.18708,28.76075
228798,77.18654,28.76076
228799,77.18769,28.76046
228800,77.18707,28.76051
228801,77.18653,28.76050
228802,77.29367,28.66950
228803,77.29373,28.66914
228804,77.30154,28.59581
228805,77.01159,28.66067
228806,77.01178,28.66067
228807,77.14775,28.72787
228808,77.14839,28.72858
228809,77.17564,28.69139
228810,77.23867,28.63303
228811,77.23941,28.63236
228812,77.24027,28.63242
228813,77.06436,28.72195
228814,77.16553,28.72761
228815,77.16541,28.72777
228816,77.16530,28.72792
228817,77.16493,28.72705
228818,77.16564,28.72746
228819,77.16579,28.72672
228820,77.16576,28.72691
228821,77.16505,28.72690
228822,77.16592,28.72655
228823,77.16588,28.72677
228824,77.16601,28.72660
228825,77.16575,28.72731
228826,77.16542,28.72778
228827,77.16431,28.72795
228828,77.16443,28.72780
228829,77.16547,28.72781
228830,77.16454,28.72808
228831,77.16464,28.72793
228832,77.16479,28.72822
228833,77.16504,28.72869
228834,77.16521,28.72847
228835,77.16471,28.72818
228836,77.16489,28.72808
228837,77.16463,28.72845
228838,77.16543,28.72818
228839,77.16531,28.72833
228840,77.08589,28.74399
228841,77.03546,28.59342
228842,77.04683,28.60454
228843,77.04717,28.60370
228844,77.04689,28.60437
228845,77.05643,28.64894
228846,77.07602,28.71473
228847,77.03130,28.57602
228848,77.03130,28.57581
228849,77.10906,28.67763
228850,77.19672,28.62616
228851,77.08133,28.60567
228852,77.03451,28.79950
228853,77.03336,28.79902
228854,77.22376,28.65568
228855,77.16755,28.72835
228856,77.24957,28.58991
228857,77.24964,28.58960
228858,77.16789,28.72487
228859,77.16779,28.72426
228860,77.16778,28.72502
228861,77.16419,28.72766
228862,77.16407,28.72759
228863,77.29654,28.65385
228864,77.29659,28.65372
228865,77.29753,28.65357
228866,77.24073,28.59882
228867,77.24079,28.59905
228868,77.24067,28.60099
228869,77.24029,28.60097
228870,77.24057,28.59879
228871,77.24038,28.60515
228872,77.18404,28.70009
228873,77.18456,28.69960
228874,77.30393,28.70776
228875,77.08257,28.62108
228876,77.30341,28.58892
228877,77.22926,28.63881
228878,77.22912,28.63768
228879,77.22810,28.63830
228880,77.06982,28.64487
228881,77.07026,28.64524
228882,77.06981,28.64563
228883,77.06998,28.64501
228884,77.13105,28.61044
228885,77.13022,28.61050
228886,77.16824,28.73460
228887,77.16784,28.73497
228888,77.16775,28.73487
228889,77.11541,28.70468
228890,77.11521,28.70486
228891,77.11613,28.70512
228892,77.11669,28.70509
228893,77.11489,28.70587
228894,77.18464,28.67220
228895,77.34278,28.59522
228896,77.34331,28.63177
228897,77.34324,28.63165
228898,77.35423,28.65317
228899,77.35428,28.65309
228900,77.35373,28.66859
228901,77.35406,28.66833
228902,77.35355,28.66844
228903,77.35421,28.66793
228904,77.06581,28.59341
228905,77.06568,28.59323
228906,77.06607,28.59421
228907,77.06551,28.59359
228908,77.28243,28.56848
228909,77.28218,28.56859
228910,77.28177,28.56878
228911,77.17729,28.52109
228912,77.07022,28.64622
228913,77.07085,28.64564
228914,77.07177,28.64525
228915,77.16741,28.50067
228916,77.19055,28.58644
228917,77.11563,28.70366
228918,77.11620,28.70344
228919,77.31197,28.58167
228920,77.30598,28.62214
228921,77.29790,28.65359
228922,77.03670,28.60506
228923,77.03678,28.60516
228924,77.03687,28.60528
228925,77.11391,28.70628
228926,77.16226,28.71170
228927,77.06620,28.58443
228928,77.06634,28.58443
228929,77.06646,28.58443
228930,77.31732,28.68778
228931,77.31673,28.68703
228932,77.31685,28.68719
228933,77.31624,28.68547
228934,77.26513,28.71893
228935,77.22383,28.57122
228936,77.22395,28.57150
228937,77.04501,28.60376
228938,77.04605,28.60299
228939,77.04513,28.60363
228940,77.04568,28.60323
228941,77.04592,28.60340
228942,77.15523,28.73919
228943,77.11093,28.62880
228944,77.32596,28.56940
228945,77.03437,28.52961
228946,77.13418,28.53661
228947,77.13438,28.53600
228948,77.09472,28.59294
228949,77.09536,28.59276
228950,77.25523,28.68784
228951,77.34603,28.59473
228952,77.34682,28.60801
228953,77.34691,28.60758
228954,77.34577,28.60742
228955,77.34746,28.60764
228956,77.13357,28.70328
228957,77.26693,28.57120
228958,77.09110,28.73774
228959,77.26581,28.69661
228960,77.26670,28.69594
228961,77.26720,28.69631
228962,77.26656,28.69608
228963,77.26708,28.69647
228964,77.30661,28.62835
228965,77.30697,28.62771
228966,77.30695,28.62780
228967,77.30734,28.62796
228968,77.08749,28.67695
228969,77.08712,28.67608
228970,77.08729,28.67698
228971,77.08748,28.67803
228972,77.09221,28.59682
228973,77.18085,28.59964
228974,77.28324,28.63845
228975,77.28282,28.63846
228976,77.28289,28.63964
228977,77.28324,28.63823
228978,77.28195,28.63826
228979,77.28042,28.63828
228980,77.06330,28.42281
228981,77.28110,28.63828
228982,77.28131,28.63827
228983,77.23643,28.65606
228984,77.23643,28.65596
228985,77.09660,28.67615
228986,77.27024,28.70107
228987,77.27032,28.70183
228988,77.27036,28.70217
228989,77.27096,28.70101
228990,77.27020,28.70076
228991,77.27095,28.70069
228992,77.26978,28.70040
228993,77.26984,28.70110
228994,77.26809,28.70161
228995,77.26941,28.70149
228996,77.18738,28.75979
228997,77.18719,28.75945
228998,77.37427,28.62792
228999,77.24306,28.75688
229000,77.24449,28.75570
229001,77.24404,28.75463
229002,77.22815,28.60867
229003,77.22819,28.60824
229004,77.16703,28.72734
229005,77.16693,28.72745
229006,77.03599,28.46463
229007,77.03626,28.46436
229008,77.31282,28.58710
229009,77.31493,28.58825
229010,77.28925,28.66963
229011,77.00630,28.43916
229012,77.00702,28.43946
229013,77.00678,28.43919
229014,77.00688,28.43954
229015,77.00680,28.43946
229016,77.31684,28.68870
229017,77.31694,28.68875
229018,77.08516,28.62149
229019,77.09082,28.71533
229020,77.17764,28.71460
229021,77.27794,28.69054
229022,77.27839,28.69108
229023,77.16279,28.72668
229024,77.16376,28.72534
229025,77.16250,28.72709
229026,77.16324,28.72620
229027,77.16355,28.72659
229028,77.16336,28.72685
229029,77.16345,28.72729
229030,77.16331,28.72724
229031,77.16314,28.72715
229032,77.16326,28.72765
229033,77.16460,28.72574
229034,77.16553,28.72594
229035,77.16641,28.72465
229036,77.16527,28.72553
229037,77.16547,28.72591
229038,77.16485,28.72588
229039,77.16497,28.72595
229040,77.26519,28.66263
229041,77.26624,28.66269
229042,77.26501,28.66308
229043,77.09830,28.72751
229044,77.09875,28.73119
229045,77.22291,28.66999
229046,77.00262,28.51530
229047,77.26915,28.67494
229048,77.26765,28.67551
229049,77.26806,28.67537
229050,77.26840,28.67522
229051,77.26877,28.67507
229052,77.27204,28.66772
229053,77.26903,28.66853
229054,77.26903,28.66831
229055,77.11387,28.74646
229056,77.11388,28.74689
229057,77.11401,28.74650
229058,77.08397,28.66862
229059,77.08330,28.66960
229060,77.08398,28.66944
229061,77.08401,28.66963
229062,77.08416,28.66962
229063,77.08414,28.66943
229064,77.32801,28.71423
229065,77.32803,28.71372
229066,77.32803,28.71384
229067,77.32840,28.71384
229068,77.32839,28.71424
229069,77.18343,28.66027
229070,77.18337,28.66014
229071,77.04628,28.58522
229072,77.29570,28.66786
229073,77.29496,28.66747
229074,77.16553,28.72448
229075,77.16529,28.72479
229076,77.16565,28.72455
229077,77.16523,28.72538
229078,77.16455,28.72495
229079,77.16429,28.72556
229080,77.16468,28.72505
229081,77.23576,28.62563
229082,77.09523,28.48784
229083,77.09492,28.48800
229084,77.31950,28.68833
229085,77.08569,28.47007
229086,77.08292,28.46950
229087,77.08279,28.46819
229088,77.16434,28.72883
229089,77.16384,28.72854
229090,77.16445,28.72868
229091,77.16412,28.72815
229092,77.16392,28.72859
229093,77.16395,28.72839
229094,77.16462,28.72844
229095,77.16424,28.72896
229096,77.16413,28.72912
229097,77.16403,28.72844
229098,77.16383,28.72872
229099,77.16336,28.72974
229100,77.16358,28.72945
229101,77.16380,28.72914
229102,77.16347,28.72959
229103,77.16370,28.72928
229104,77.08627,28.46725
229105,77.08602,28.46691
229106,77.08624,28.46669
229107,77.06557,28.63749
229108,77.06563,28.63807
229109,77.31507,28.58074
229110,77.07723,28.69510
229111,77.07717,28.69493
229112,77.07710,28.69474
229113,77.20676,28.66816
229114,77.20587,28.66653
229115,77.20589,28.66704
229116,77.20660,28.66696
229117,77.13678,28.79341
229118,77.13652,28.79341
229119,77.13689,28.79341
229120,77.16957,28.73184
229121,77.16804,28.73116
229122,77.16974,28.73143
229123,77.16838,28.73064
229124,77.16816,28.73081
229125,77.16825,28.73086
