id,lon,lat
16286,75.836988,26.911576
16287,75.837605,26.911909
16288,75.837238,26.911973
16289,75.788678,26.921916
16290,75.792530,26.923368
16291,75.788364,26.922777
16292,75.789150,26.921008
16293,75.788743,26.921916
16294,75.784265,26.919399
16295,75.782013,26.921948
16296,75.822028,26.918634
16297,75.822385,26.919662
16298,75.833241,26.914977
16299,75.833452,26.917811
16300,75.833164,26.918285
16301,75.833546,26.919391
16302,75.827363,26.921797
16303,75.827999,26.921039
16304,75.830805,26.918757
16305,75.831206,26.917730
16306,75.830497,26.917939
16307,75.830322,26.917271
16308,75.826959,26.918605
16309,75.831064,26.916272
16310,75.781707,26.922558
16311,75.780772,26.920117
16312,75.780752,26.919769
16313,75.791578,26.915940
16314,75.794363,26.917100
16315,75.792829,26.917428
16316,75.823636,26.917779
16317,75.822405,26.917624
16318,75.819399,26.918396
16319,75.819670,26.918986
16320,75.819850,26.918280
16321,75.818922,26.918232
16322,75.818240,26.919659
16323,75.818555,26.920255
16324,75.818893,26.920178
16325,75.819584,26.920034
16326,75.792178,26.865070
16327,75.775824,26.865825
16328,75.777515,26.875555
16329,75.777183,26.875851
16330,75.786947,26.870308
16331,75.786520,26.870385
16332,75.782171,26.867537
16333,75.782227,26.867944
16334,75.778822,26.866916
16335,75.778807,26.867009
16336,75.822879,26.909896
16337,75.775649,26.904503
16338,75.774693,26.905199
16339,75.775462,26.904999
16340,75.773212,26.906737
16341,75.772957,26.908045
16342,75.773081,26.906734
16343,75.775693,26.907961
16344,75.775426,26.909755
16345,75.775707,26.908948
16346,75.775826,26.908699
16347,75.775734,26.908417
16348,75.775181,26.909954
16349,75.773235,26.908607
16350,75.772782,26.908542
16351,75.774194,26.910599
16352,75.774095,26.911099
16353,75.773509,26.914065
16354,75.773420,26.914520
16355,75.828219,26.909830
16356,75.827363,26.908946
16357,75.825452,26.910453
16358,75.825223,26.911179
16359,75.824727,26.910369
16360,75.825330,26.910204
16361,75.826104,26.909319
16362,75.827136,26.910999
16363,75.827061,26.910567
16364,75.826761,26.911958
16365,75.827175,26.913074
16366,75.825578,26.914277
16367,75.825578,26.915189
16368,75.830901,26.911097
16369,75.830626,26.912489
16370,75.830684,26.913635
16371,75.831562,26.912116
16372,75.831966,26.912561
16373,75.831169,26.911579
16374,75.830745,26.912440
16375,75.829013,26.913355
16376,75.829756,26.912995
16377,75.831791,26.908485
16378,75.832075,26.909188
16379,75.831267,26.907283
16380,75.831742,26.907302
16381,75.835398,26.905602
16382,75.834761,26.905819
16383,75.835511,26.905563
16384,75.834225,26.905841
16385,75.834576,26.905371
16386,75.834632,26.905504
16387,75.834880,26.906112
16388,75.834741,26.906254
16389,75.835332,26.906055
16390,75.835302,26.905975
16391,75.834706,26.906171
16392,75.834337,26.905802
16393,75.822050,26.903938
16394,75.827561,26.904898
16395,75.828903,26.906505
16396,75.827638,26.906911
16397,75.834028,26.912002
16398,75.834550,26.912657
16399,75.834114,26.911991
16400,75.834009,26.911696
16401,75.784914,26.909242
16402,75.781987,26.908030
16403,75.781676,26.909003
16404,75.782747,26.906031
16405,75.781322,26.905194
16406,75.833642,26.911692
16407,75.833736,26.912207
16408,75.832793,26.912676
16409,75.833259,26.911393
16410,75.832898,26.912634
16411,75.833957,26.911395
16412,75.833745,26.911444
16413,75.833912,26.911167
16414,75.833608,26.910810
16415,75.777766,26.912774
16416,75.773983,26.915230
16417,75.776061,26.915962
16418,75.793163,26.913084
16419,75.793552,26.912809
16420,75.793415,26.913162
16421,75.783699,26.910497
16422,75.790003,26.909961
16423,75.789393,26.909890
16424,75.784469,26.909262
16425,75.784453,26.909569
16426,75.835933,26.910776
16427,75.835753,26.911035
16428,75.835378,26.910578
16429,75.832715,26.913498
16430,75.832846,26.913673
16431,75.832688,26.913435
16432,75.832682,26.913040
16433,75.831875,26.914471
16434,75.834119,26.908169
16435,75.833453,26.909177
16436,75.834532,26.908096
16437,75.834770,26.909325
16438,75.834979,26.908014
16439,75.835226,26.909238
16440,75.837040,26.908629
16441,75.837409,26.909205
16442,75.781307,26.914176
16443,75.781532,26.914172
16444,75.782084,26.911683
16445,75.782119,26.912346
16446,75.776592,26.908699
16447,75.776426,26.909064
16448,75.776948,26.908331
16449,75.777121,26.908778
16450,75.776995,26.909242
16451,75.777277,26.909333
16452,75.776846,26.908717
16453,75.776719,26.909155
16454,75.776521,26.911782
16455,75.776533,26.911987
16456,75.776036,26.911654
16457,75.776004,26.911983
16458,75.775712,26.911653
16459,75.776174,26.910911
16460,75.776109,26.911448
16461,75.833304,26.910104
16462,75.832962,26.909040
16463,75.833524,26.909472
16464,75.833191,26.909612
16465,75.832728,26.909903
16466,75.833115,26.910694
16467,75.813115,26.924180
16468,75.813053,26.923825
16469,75.812716,26.924266
16470,75.812544,26.923617
16471,75.812182,26.925301
16472,75.812546,26.924919
16473,75.812843,26.924239
16474,75.813189,26.925650
16475,75.811975,26.924153
16476,75.811867,26.923764
16477,75.810546,26.924239
16478,75.810508,26.924037
16479,75.810465,26.923806
16480,75.809923,26.925322
16481,75.810854,26.925545
16482,75.810565,26.925942
16483,75.812324,26.925511
16484,75.811590,26.925662
16485,75.811747,26.924882
16486,75.811590,26.924505
16487,75.809404,26.925389
16488,75.809305,26.925757
16489,75.807594,26.925462
16490,75.807974,26.925233
16491,75.808080,26.926095
16492,75.808454,26.925857
16493,75.809029,26.926224
16494,75.808590,26.924521
16495,75.808562,26.925364
16496,75.809980,26.924848
16497,75.809846,26.924328
16498,75.757984,26.862184
16499,75.757573,26.862031
16500,75.758538,26.861638
16501,75.758165,26.861487
16502,75.758628,26.861447
16503,75.758409,26.861897
16504,75.758625,26.861988
16505,75.758042,26.861743
16506,75.760733,26.859753
16507,75.760118,26.860392
16508,75.759529,26.859941
16509,75.750692,26.862145
16510,75.750335,26.860803
16511,75.821771,26.917992
16512,75.821862,26.918668
16513,75.823740,26.920397
16514,75.823962,26.921151
16515,75.821342,26.922154
16516,75.821616,26.923101
16517,75.773550,26.915692
16518,75.774003,26.914212
16519,75.774501,26.912889
16520,75.775258,26.910831
16521,75.774559,26.912910
16522,75.774671,26.912609
16523,75.775753,26.909459
16524,75.775840,26.909224
16525,75.775917,26.909025
16526,75.776157,26.908568
16527,75.776148,26.908480
16528,75.776086,26.908546
16529,75.774863,26.911900
16530,75.773535,26.915768
16531,75.775657,26.909955
16532,75.775533,26.910070
16533,75.775395,26.910450
16534,75.774331,26.913330
16535,75.774243,26.913558
16536,75.774115,26.913902
16537,75.777025,26.905980
16538,75.831164,26.919902
16539,75.831375,26.921117
16540,75.819333,26.922874
16541,75.819429,26.923165
16542,75.838126,26.923418
16543,75.839013,26.923219
16544,75.838924,26.923013
16545,75.832532,26.913539
16546,75.827507,26.914741
16547,75.826650,26.914964
16548,75.819997,26.916132
16549,75.824262,26.906426
16550,75.826387,26.905513
16551,75.836810,26.904003
16552,75.833902,26.919927
16553,75.833149,26.920548
16554,75.832973,26.920591
16555,75.827121,26.919643
16556,75.827454,26.920711
16557,75.827212,26.918547
16558,75.827456,26.919568
16559,75.794356,26.912626
16560,75.788361,26.922511
16561,75.782252,26.910920
16562,75.782767,26.910959
16563,75.779055,26.920294
16564,75.780538,26.921202
16565,75.780899,26.920789
16566,75.814915,26.924277
16567,75.814783,26.923830
16568,75.816066,26.923570
16569,75.815912,26.922909
16570,75.816868,26.924630
16571,75.816004,26.924811
16572,75.816776,26.924289
16573,75.816221,26.924172
16574,75.815116,26.924849
16575,75.815705,26.924344
16576,75.815017,26.924500
16577,75.814646,26.924537
16578,75.815145,26.923753
16579,75.815057,26.923371
16580,75.814684,26.924677
16581,75.814282,26.924469
16582,75.814444,26.925399
16583,75.814228,26.924906
16584,75.807802,26.925778
16585,75.802421,26.929653
16586,75.802016,26.929132
16587,75.800403,26.929773
16588,75.799090,26.929122
16589,75.798189,26.928675
16590,75.798537,26.927977
16591,75.796209,26.926481
16592,75.796362,26.926238
16593,75.795984,26.927651
16594,75.796620,26.927281
16595,75.796318,26.927805
16596,75.797525,26.925807
16597,75.797365,26.926079
16598,75.797050,26.925579
16599,75.796815,26.926004
16600,75.799246,26.924170
16601,75.799206,26.923871
16602,75.801690,26.925392
16603,75.798800,26.926467
16604,75.799575,26.926820
16605,75.798135,26.926128
16606,75.805216,26.927726
16607,75.804729,26.928023
16608,75.803542,26.928273
16609,75.802122,26.925435
16610,75.802623,26.925324
16611,75.802494,26.924923
16612,75.760253,26.888712
16613,75.759978,26.888285
16614,75.798682,26.929696
16615,75.799039,26.929096
16616,75.796628,26.928637
16617,75.796920,26.928099
16618,75.796534,26.927913
16619,75.795925,26.928646
16620,75.795881,26.926857
16621,75.795528,26.927432
16622,75.805694,26.931648
16623,75.805483,26.931464
16624,75.804291,26.931961
16625,75.805270,26.931526
16626,75.805550,26.930562
16627,75.805118,26.930581
16628,75.804966,26.929226
16629,75.805108,26.929308
16630,75.804834,26.929006
16631,75.806955,26.929385
16632,75.807857,26.929083
16633,75.807681,26.928771
16634,75.808126,26.928164
16635,75.805122,26.928902
16636,75.802434,26.937092
16637,75.802027,26.937241
16638,75.802548,26.937251
16639,75.803033,26.936299
16640,75.800716,26.938296
16641,75.796645,26.939473
16642,75.796180,26.939046
16643,75.796992,26.938367
16644,75.798812,26.939244
16645,75.798739,26.937583
16646,75.802003,26.931157
16647,75.801507,26.931820
16648,75.806214,26.939735
16649,75.806139,26.939990
16650,75.801866,26.939318
16651,75.801699,26.940110
16652,75.802883,26.939649
16653,75.803028,26.939335
16654,75.806831,26.939540
16655,75.806107,26.938339
16656,75.806278,26.937809
16657,75.807009,26.936258
16658,75.806988,26.936211
16659,75.808318,26.935812
16660,75.808338,26.935918
16661,75.807764,26.936055
16662,75.807175,26.933504
16663,75.807122,26.933292
16664,75.806624,26.931894
16665,75.826618,26.922871
16666,75.827071,26.922812
16667,75.806264,26.931614
16668,75.806533,26.932616
16669,75.806371,26.931994
16670,75.807351,26.932772
16671,75.806750,26.932807
16672,75.807129,26.932788
16673,75.806551,26.933026
16674,75.806558,26.933413
16675,75.806243,26.932697
16676,75.805852,26.933283
16677,75.805327,26.935094
16678,75.805600,26.935766
16679,75.804108,26.936522
16680,75.802606,26.938349
16681,75.802300,26.938485
16682,75.805530,26.938369
16683,75.804128,26.937348
16684,75.804017,26.937313
16685,75.805922,26.938818
16686,75.803487,26.939525
16687,75.803573,26.939365
16688,75.803573,26.938918
16689,75.804640,26.938922
16690,75.804167,26.939113
16691,75.812619,26.932126
16692,75.812338,26.932153
16693,75.811723,26.930375
16694,75.813573,26.929049
16695,75.826065,26.904848
16696,75.808893,26.940223
16697,75.807662,26.940206
16698,75.807578,26.940080
16699,75.807826,26.939981
16700,75.807001,26.940275
16701,75.808673,26.938479
16702,75.807175,26.934258
16703,75.809822,26.933708
16704,75.809368,26.935768
16705,75.810666,26.939974
16706,75.809354,26.939797
16707,75.811404,26.939637
16708,75.811290,26.939875
16709,75.812034,26.939084
16710,75.812067,26.939522
16711,75.811833,26.939436
16712,75.808906,26.939561
16713,75.806929,26.937410
16714,75.807440,26.937102
16715,75.806541,26.937816
16716,75.813012,26.928869
16717,75.813150,26.929733
16718,75.812960,26.929333
16719,75.813237,26.930407
16720,75.813150,26.930062
16721,75.812337,26.930593
16722,75.811757,26.928584
16723,75.810776,26.928563
16724,75.810323,26.928571
16725,75.810573,26.927795
16726,75.810499,26.927423
16727,75.811600,26.928338
16728,75.811137,26.928012
16729,75.810907,26.927127
16730,75.813279,26.926482
16731,75.813442,26.927532
16732,75.813322,26.927183
16733,75.813566,26.927087
16734,75.813130,26.927247
16735,75.813849,26.928120
16736,75.813767,26.927805
16737,75.813067,26.929127
16738,75.812897,26.928326
16739,75.814369,26.929876
16740,75.814176,26.929055
16741,75.814503,26.930345
16742,75.813596,26.931005
16743,75.813491,26.930672
16744,75.815249,26.932627
16745,75.815199,26.932243
16746,75.815122,26.933017
16747,75.815091,26.932660
16748,75.814009,26.932812
16749,75.813558,26.932690
16750,75.812699,26.931576
16751,75.812366,26.930586
16752,75.812611,26.931772
16753,75.812086,26.932040
16754,75.811363,26.931932
16755,75.811222,26.931430
16756,75.811063,26.932161
16757,75.811121,26.931911
16758,75.810136,26.932433
16759,75.808853,26.932712
16760,75.809071,26.930127
16761,75.809564,26.928104
16762,75.809090,26.927428
16763,75.809622,26.929320
16764,75.809559,26.928914
16765,75.810175,26.930488
16766,75.809685,26.930534
16767,75.809547,26.930287
16768,75.809429,26.931401
16769,75.816135,26.933534
16770,75.816025,26.934376
16771,75.815974,26.933972
16772,75.816871,26.935046
16773,75.817289,26.934357
16774,75.817298,26.934059
16775,75.817231,26.935285
16776,75.817525,26.935093
16777,75.815173,26.934919
16778,75.815283,26.934571
16779,75.814322,26.934706
16780,75.814170,26.934465
16781,75.814116,26.934699
16782,75.814222,26.934283
16783,75.814690,26.934804
16784,75.814502,26.934341
16785,75.812238,26.934201
16786,75.812499,26.933836
16787,75.812667,26.934682
16788,75.811198,26.932678
16789,75.811385,26.932367
16790,75.812906,26.934311
16791,75.812630,26.933659
16792,75.817846,26.932845
16793,75.817469,26.932960
16794,75.817281,26.932807
16795,75.817137,26.932226
16796,75.815178,26.928654
16797,75.815971,26.927665
16798,75.815889,26.927384
16799,75.815754,26.927706
16800,75.815693,26.927463
16801,75.817130,26.927446
16802,75.817047,26.927973
16803,75.816169,26.929113
16804,75.816092,26.928821
16805,75.816673,26.929666
16806,75.816487,26.930141
16807,75.817444,26.929868
16808,75.817343,26.929532
16809,75.815566,26.929890
16810,75.815373,26.929276
16811,75.815413,26.931113
16812,75.815265,26.930616
16813,75.817557,26.931033
16814,75.817460,26.930577
16815,75.817101,26.932234
16816,75.816196,26.932431
16817,75.816660,26.928176
16818,75.816284,26.928754
16819,75.816676,26.926979
16820,75.816476,26.926152
16821,75.814915,26.927315
16822,75.814826,26.926904
16823,75.814386,26.926656
16824,75.815247,26.926794
16825,75.814992,26.925825
16826,75.816057,26.925788
16827,75.815500,26.925935
16828,75.797095,26.933089
16829,75.797064,26.933026
16830,75.797420,26.933514
16831,75.803159,26.936003
16832,75.803090,26.936156
16833,75.802158,26.939694
16834,75.801850,26.940178
16835,75.803832,26.936642
16836,75.811253,26.930175
16837,75.811327,26.930627
16838,75.816328,26.934809
16839,75.810039,26.926028
16840,75.819399,26.928534
16841,75.819418,26.928440
16842,75.787152,26.912459
16843,75.787677,26.911921
16844,75.785655,26.915012
16845,75.785365,26.917058
16846,75.787270,26.912234
16847,75.787231,26.912308
16848,75.764881,26.846133
16849,75.843648,26.901435
16850,75.843827,26.901247
16851,75.824935,26.915838
16852,75.754175,26.863201
16853,75.753973,26.863135
16854,75.790342,26.891635
16855,75.802742,26.890995
16856,75.802738,26.890935
16857,75.758627,26.898531
16858,75.766758,26.880322
16859,75.767193,26.880301
16860,75.766367,26.880508
16861,75.810266,26.875234
16862,75.810155,26.875255
16863,75.810058,26.875354
16864,75.810175,26.875328
16865,75.798564,26.877684
16866,75.798593,26.877789
16867,75.814631,26.892459
16868,75.813643,26.889671
16869,75.813422,26.888778
16870,75.812892,26.886840
16871,75.841706,26.906507
16872,75.841107,26.906863
16873,75.816416,26.916770
16874,75.816380,26.916814
16875,75.802517,26.917375
16876,75.802555,26.917399
16877,75.801015,26.916952
16878,75.801171,26.917033
16879,75.800916,26.916914
16880,75.801035,26.917018
16881,75.809918,26.916323
16882,75.833586,26.935747
16883,75.835839,26.921008
16884,75.835141,26.921099
16885,75.812142,26.913526
16886,75.811835,26.913201
16887,75.811777,26.912824
16888,75.825453,26.915190
16889,75.816783,26.916839
16890,75.831811,26.929271
16891,75.840001,26.946154
16892,75.815939,26.898556
16893,75.815594,26.898955
16894,75.819221,26.899634
16895,75.819295,26.899653
16896,75.819654,26.900243
16897,75.818578,26.899483
16898,75.819258,26.899749
16899,75.819318,26.899801
16900,75.819434,26.899749
16901,75.819435,26.899698
16902,75.827239,26.886934
16903,75.819399,26.890170
16904,75.840171,26.920066
16905,75.842760,26.919543
16906,75.844437,26.919222
16907,75.844342,26.919207
16908,75.841651,26.919762
16909,75.840641,26.919973
16910,75.839618,26.920191
16911,75.838555,26.920417
16912,75.837483,26.920641
16913,75.837388,26.920694
16914,75.848873,26.918251
16915,75.846406,26.918801
16916,75.786217,26.852123
16917,75.786289,26.852126
16918,75.786877,26.861953
16919,75.786909,26.863513
16920,75.753033,26.911486
16921,75.752940,26.911483
16922,75.754471,26.921134
16923,75.754439,26.921055
16924,75.754189,26.921122
16925,75.754343,26.921080
16926,75.792575,26.919908
16927,75.791816,26.918643
16928,75.808403,26.867698
16929,75.808072,26.867715
16930,75.808218,26.867687
16931,75.771911,26.865803
16932,75.806877,26.860082
16933,75.806335,26.860799
16934,75.799706,26.892155
16935,75.799621,26.891994
16936,75.813791,26.904059
16937,75.814340,26.903789
16938,75.814218,26.903828
16939,75.798122,26.886158
16940,75.798281,26.886269
16941,75.797571,26.886540
16942,75.797920,26.886555
16943,75.797944,26.886253
16944,75.798117,26.886264
16945,75.796492,26.886277
16946,75.796425,26.886502
16947,75.798051,26.886562
16948,75.805688,26.886860
16949,75.806697,26.886745
16950,75.753705,26.919707
16951,75.752980,26.919994
16952,75.755677,26.922878
16953,75.755276,26.922965
16954,75.760041,26.931271
16955,75.758831,26.930755
16956,75.761354,26.932026
16957,75.761713,26.932789
16958,75.761730,26.932812
16959,75.761719,26.928111
16960,75.762175,26.927944
16961,75.762105,26.925494
16962,75.762298,26.925906
16963,75.760383,26.938474
16964,75.760383,26.938103
16965,75.763587,26.893707
16966,75.776517,26.888691
16967,75.794115,26.895133
16968,75.768176,26.860193
16969,75.769039,26.860070
16970,75.780506,26.869061
16971,75.784819,26.867276
16972,75.784648,26.866749
16973,75.783253,26.868639
16974,75.783507,26.868409
16975,75.764476,26.871563
16976,75.767426,26.871793
16977,75.766610,26.871884
16978,75.797724,26.874232
16979,75.797497,26.873506
16980,75.797638,26.873783
16981,75.797834,26.873775
16982,75.772667,26.885232
16983,75.793897,26.889878
16984,75.794361,26.890127
16985,75.793873,26.889963
16986,75.785272,26.893113
16987,75.772962,26.889514
16988,75.773778,26.890286
16989,75.773587,26.890228
16990,75.773749,26.889865
16991,75.772021,26.889634
16992,75.771863,26.889581
16993,75.768858,26.890009
16994,75.773749,26.862123
16995,75.796792,26.889057
16996,75.797540,26.886536
16997,75.796818,26.886356
16998,75.796879,26.886610
16999,75.796753,26.886580
17000,75.796533,26.886139
17001,75.788245,26.869296
17002,75.799105,26.862807
17003,75.830560,26.939899
17004,75.824139,26.934384
17005,75.824161,26.934724
17006,75.824273,26.936411
17007,75.829713,26.938761
17008,75.829131,26.939020
17009,75.821704,26.917603
17010,75.824069,26.921489
17011,75.812394,26.922259
17012,75.812555,26.922930
17013,75.812286,26.922987
17014,75.812121,26.922318
17015,75.839363,26.935514
17016,75.838374,26.935738
17017,75.823002,26.915477
17018,75.823201,26.916374
17019,75.847150,26.918659
17020,75.812235,26.919382
17021,75.811158,26.919659
17022,75.836163,26.933460
17023,75.792004,26.917293
17024,75.823678,26.873249
17025,75.823278,26.873515
17026,75.783132,26.901463
17027,75.806856,26.860189
17028,75.776467,26.876900
17029,75.798149,26.923192
17030,75.798199,26.923589
17031,75.767912,26.936906
17032,75.761704,26.937596
17033,75.774736,26.935974
17034,75.774670,26.935082
17035,75.773800,26.936038
17036,75.779264,26.936762
17037,75.779352,26.936823
17038,75.789163,26.935610
17039,75.789195,26.936024
17040,75.799651,26.937399
17041,75.760613,26.934392
17042,75.771208,26.935528
17043,75.778405,26.933788
17044,75.784421,26.933176
17045,75.789415,26.933314
17046,75.789662,26.933305
17047,75.805848,26.933565
17048,75.762631,26.932976
17049,75.774094,26.931448
17050,75.774210,26.931519
17051,75.778664,26.930415
17052,75.779180,26.930382
17053,75.781051,26.930639
17054,75.781206,26.930696
17055,75.805964,26.930547
17056,75.804982,26.928699
17057,75.794077,26.927881
17058,75.778402,26.928269
17059,75.802412,26.906310
17060,75.781488,26.907637
17061,75.769264,26.907360
17062,75.769449,26.907585
17063,75.769626,26.907499
17064,75.769393,26.907198
17065,75.769723,26.907700
17066,75.769942,26.907838
17067,75.771100,26.906825
17068,75.772496,26.906720
17069,75.772500,26.906725
17070,75.776015,26.904121
17071,75.777673,26.928742
17072,75.778933,26.927920
17073,75.766086,26.926642
17074,75.763350,26.924674
17075,75.763650,26.925332
17076,75.765340,26.924681
17077,75.764664,26.924887
17078,75.778992,26.926946
17079,75.779089,26.927129
17080,75.779837,26.926489
17081,75.779966,26.926505
17082,75.798405,26.922891
17083,75.798438,26.923154
17084,75.788664,26.923988
17085,75.772411,26.922263
17086,75.779153,26.922661
17087,75.779657,26.922283
17088,75.776859,26.921117
17089,75.780237,26.921800
17090,75.782275,26.920123
17091,75.781604,26.920395
17092,75.782323,26.920333
17093,75.780505,26.920185
17094,75.777345,26.921839
17095,75.805976,26.920318
17096,75.794336,26.919893
17097,75.794148,26.919925
17098,75.789605,26.918657
17099,75.789677,26.918789
17100,75.768189,26.915440
17101,75.774175,26.915748
17102,75.774309,26.914914
17103,75.774245,26.915330
17104,75.776347,26.916000
17105,75.780156,26.915826
17106,75.791508,26.916522
17107,75.800832,26.916409
17108,75.801170,26.913489
17109,75.798576,26.912398
17110,75.795649,26.912282
17111,75.782760,26.913589
17112,75.783714,26.913527
17113,75.782538,26.912845
17114,75.780535,26.912762
17115,75.779995,26.913208
17116,75.779349,26.913263
17117,75.781582,26.911331
17118,75.782527,26.911650
17119,75.783176,26.911670
17120,75.766773,26.896600
17121,75.774052,26.898597
17122,75.781579,26.897499
17123,75.780339,26.894530
17124,75.778804,26.893597
17125,75.778923,26.893249
17126,75.778901,26.893774
17127,75.764241,26.895153
17128,75.767327,26.893199
17129,75.771065,26.904888
17130,75.767593,26.904591
17131,75.768301,26.903683
17132,75.768543,26.903707
17133,75.767182,26.903832
17134,75.768544,26.904055
17135,75.794586,26.902870
17136,75.766058,26.902477
17137,75.779196,26.901132
17138,75.779245,26.900300
17139,75.781576,26.908057
17140,75.777748,26.895319
17141,75.785559,26.895059
17142,75.786262,26.895670
17143,75.758784,26.881960
17144,75.759894,26.860228
17145,75.759182,26.860682
17146,75.798950,26.885937
17147,75.798967,26.886006
17148,75.789926,26.863677
17149,75.801967,26.919467
17150,75.769084,26.891087
17151,75.764775,26.859735
17152,75.766030,26.860924
17153,75.830366,26.935260
17154,75.830481,26.935686
17155,75.760232,26.863100
17156,75.831067,26.935540
17157,75.831003,26.935135
17158,75.834049,26.884007
17159,75.835191,26.883073
17160,75.758710,26.878567
17161,75.758636,26.877604
17162,75.758149,26.878670
17163,75.757648,26.879071
17164,75.758650,26.877325
17165,75.822032,26.927319
17166,75.837874,26.912841
17167,75.838038,26.913311
17168,75.788338,26.929445
17169,75.788280,26.929394
17170,75.764825,26.869688
17171,75.770221,26.868865
17172,75.774372,26.859347
17173,75.767201,26.882060
17174,75.796126,26.919598
17175,75.795542,26.919103
17176,75.801404,26.922987
17177,75.776992,26.892076
17178,75.756480,26.890389
17179,75.770172,26.895373
17180,75.775610,26.910087
17181,75.771067,26.897572
17182,75.770890,26.897625
17183,75.840739,26.912960
17184,75.813271,26.909845
17185,75.812848,26.909225
17186,75.812724,26.908996
17187,75.813281,26.908898
17188,75.808449,26.918993
17189,75.806993,26.919342
17190,75.807045,26.919581
17191,75.807110,26.919816
17192,75.808459,26.919501
17193,75.808389,26.919289
17194,75.808310,26.919023
17195,75.808628,26.919785
17196,75.807672,26.919152
17197,75.807189,26.918947
17198,75.821989,26.928640
17199,75.822661,26.928516
17200,75.822419,26.928560
17201,75.825023,26.916813
17202,75.825234,26.917210
17203,75.825144,26.917230
17204,75.842495,26.917207
17205,75.842491,26.916938
17206,75.840878,26.914182
17207,75.840797,26.913923
17208,75.840567,26.914804
17209,75.823835,26.934067
17210,75.763148,26.865221
17211,75.795039,26.888267
17212,75.840430,26.913998
17213,75.840300,26.913699
17214,75.840087,26.913163
17215,75.840988,26.913637
17216,75.811365,26.908410
17217,75.812182,26.908748
17218,75.848472,26.928373
17219,75.784811,26.931434
17220,75.815833,26.916294
17221,75.837835,26.931852
17222,75.831058,26.918688
17223,75.832857,26.923661
17224,75.832915,26.922443
17225,75.832960,26.922683
17226,75.779841,26.878023
17227,75.789523,26.886220
17228,75.790051,26.886007
17229,75.790577,26.885839
17230,75.791065,26.885655
17231,75.840974,26.916390
17232,75.837755,26.909317
17233,75.837265,26.908981
17234,75.784853,26.904042
17235,75.784911,26.903809
17236,75.796241,26.863455
17237,75.795983,26.863484
17238,75.828428,26.926610
17239,75.828848,26.926888
17240,75.828932,26.927389
17241,75.833740,26.927653
17242,75.807918,26.917399
17243,75.807646,26.916918
17244,75.763098,26.899102
17245,75.844063,26.918252
17246,75.843083,26.918413
17247,75.795383,26.889314
17248,75.796630,26.889640
17249,75.796490,26.890052
17250,75.796716,26.889409
17251,75.794746,26.889246
17252,75.795357,26.889397
17253,75.843385,26.900991
17254,75.843603,26.900871
17255,75.812869,26.919189
17256,75.843195,26.918395
17257,75.843581,26.918331
17258,75.843524,26.918125
17259,75.836134,26.925598
17260,75.836421,26.901031
17261,75.836826,26.900684
17262,75.786465,26.922706
17263,75.795727,26.861696
17264,75.796008,26.861666
17265,75.842132,26.915220
17266,75.842826,26.915224
17267,75.837704,26.931295
17268,75.763326,26.898375
17269,75.783815,26.879713
17270,75.793238,26.933836
17271,75.793741,26.936681
17272,75.794629,26.903797
17273,75.838485,26.932939
17274,75.839204,26.932761
17275,75.789846,26.919536
17276,75.790914,26.920355
17277,75.809807,26.927017
17278,75.809350,26.927132
17279,75.809046,26.927270
17280,75.806875,26.883903
17281,75.807503,26.883478
17282,75.806904,26.884026
17283,75.807644,26.884081
17284,75.790193,26.894698
17285,75.790029,26.894231
17286,75.790142,26.894559
17287,75.790332,26.894492
17288,75.789042,26.912728
17289,75.787022,26.909889
17290,75.779090,26.910644
17291,75.832507,26.926520
17292,75.835783,26.926671
17293,75.835542,26.926462
17294,75.836103,26.926347
17295,75.836198,26.925837
17296,75.835873,26.925919
17297,75.835612,26.926203
17298,75.835927,26.926175
17299,75.835601,26.925960
17300,75.814761,26.893525
17301,75.788530,26.891335
17302,75.787869,26.891330
17303,75.786562,26.890301
17304,75.788910,26.884909
17305,75.788943,26.884107
17306,75.788865,26.884106
17307,75.789221,26.883910
17308,75.762167,26.862209
17309,75.807830,26.882519
17310,75.843365,26.901960
17311,75.843376,26.901610
17312,75.754246,26.910371
17313,75.754251,26.910711
17314,75.753998,26.910383
17315,75.754010,26.910724
17316,75.815447,26.919154
17317,75.845610,26.918981
17318,75.845412,26.918209
17319,75.820162,26.927670
17320,75.799562,26.879179
17321,75.803657,26.884498
17322,75.818270,26.933989
17323,75.784244,26.892055
17324,75.808465,26.926486
17325,75.777800,26.892982
17326,75.766604,26.934434
17327,75.755181,26.923343
17328,75.752906,26.927734
17329,75.753261,26.922481
17330,75.753516,26.922431
17331,75.753697,26.922149
17332,75.786142,26.872008
17333,75.785861,26.872052
17334,75.768525,26.886420
17335,75.769067,26.870134
17336,75.769342,26.870082
17337,75.779792,26.926220
17338,75.840135,26.930157
17339,75.840160,26.929375
17340,75.840314,26.899225
17341,75.844178,26.923761
17342,75.832547,26.924748
17343,75.832195,26.924866
17344,75.832773,26.925053
17345,75.835469,26.917033
17346,75.835167,26.916522
17347,75.834847,26.915815
17348,75.830708,26.923985
17349,75.830889,26.923307
17350,75.821668,26.870901
17351,75.786040,26.939563
17352,75.833894,26.922916
17353,75.834191,26.922843
17354,75.833598,26.923359
17355,75.805001,26.892576
17356,75.777030,26.894151
17357,75.785273,26.869900
17358,75.785165,26.869543
17359,75.789968,26.873936
17360,75.789618,26.873952
17361,75.780939,26.867211
