id,lon,lat
392649,76.91656,28.59276
392650,76.91319,28.59946
392651,76.91256,28.59914
392652,76.91320,28.59914
392653,76.91226,28.59914
392654,76.91229,28.59893
392655,76.91257,28.59854
392656,76.91430,28.59912
392657,76.91431,28.59893
392658,76.78083,28.77265
392659,77.05643,28.31352
392660,77.05512,28.31373
392661,77.05514,28.31442
392662,77.05526,28.31448
392663,77.05631,28.31440
392664,76.96672,28.75572
392665,76.96652,28.75507
392666,77.08647,28.29153
392667,77.08600,28.29156
392668,76.84363,28.27536
392669,76.93898,28.59676
392670,76.93852,28.59685
392671,77.06659,28.30754
392672,77.06103,28.31078
392673,77.06032,28.31088
392674,77.05825,28.31196
392675,77.05642,28.30201
392676,76.97610,28.70108
392677,76.77498,28.20319
392678,76.77509,28.20319
392679,76.77497,28.20371
392680,76.77508,28.20372
392681,76.77502,28.20427
392682,76.91249,28.59975
392683,76.91254,28.59935
392684,76.91257,28.59894
392685,76.91248,28.59983
392686,76.91429,28.59935
392687,76.91444,28.59918
392688,76.96636,28.75459
392689,76.96675,28.75959
392690,76.96675,28.75932
392691,76.96675,28.75911
392692,76.96712,28.75959
392693,76.96711,28.75932
392694,76.96710,28.75910
392695,76.96742,28.75930
392696,76.96602,28.75911
392697,76.96734,28.75958
392698,76.96572,28.75945
392699,76.96571,28.75912
392700,76.96499,28.75951
392701,76.96535,28.75952
392702,76.96535,28.75912
392703,77.08499,28.29092
392704,77.08446,28.29090
392705,76.86495,28.28654
392706,76.86486,28.28589
392707,76.86010,28.28445
392708,76.86007,28.28533
392709,76.85753,28.28542
392710,76.86503,28.27643
392711,77.05543,28.31657
392712,77.05757,28.31226
392713,77.05726,28.31410
392714,77.05742,28.31562
392715,77.05683,28.31590
392716,77.05711,28.31419
392717,76.76572,28.20116
392718,76.77634,28.20437
392719,76.95845,28.47544
392720,76.95870,28.47592
392721,76.95940,28.47635
392722,76.95967,28.47623
392723,76.95870,28.47875
392724,76.95871,28.47943
392725,76.95846,28.47869
392726,76.95845,28.47943
392727,76.95854,28.47943
392728,76.95816,28.47983
392729,76.95818,28.48048
392730,76.95791,28.48101
392731,76.95918,28.47943
392732,76.95924,28.48048
392733,77.08615,28.35536
392734,77.08736,28.35541
392735,77.07610,28.35511
392736,77.05615,28.31741
392737,77.05814,28.31673
392738,77.05889,28.31581
392739,77.05812,28.31579
392740,77.05804,28.31151
392741,77.05608,28.31203
392742,77.05588,28.31178
392743,77.05660,28.31171
392744,77.05571,28.31299
392745,77.05790,28.31212
392746,77.05665,28.31618
392747,76.91850,28.59640
392748,76.91852,28.59692
392749,76.91826,28.59630
392750,76.91827,28.59693
392751,77.07933,28.23815
392752,77.08008,28.23849
392753,77.08088,28.23849
392754,77.08089,28.23812
392755,77.07755,28.23964
392756,77.07683,28.23962
392757,77.07639,28.23961
392758,77.07562,28.23960
392759,77.07874,28.23815
392760,77.07825,28.23963
392761,77.07568,28.24066
392762,77.07573,28.24115
392763,77.07752,28.24018
392764,77.07751,28.24033
392765,77.07747,28.24124
392766,76.77729,28.20166
392767,77.08503,28.24278
392768,77.08352,28.24279
392769,77.08176,28.24235
392770,77.08233,28.24280
392771,77.08293,28.24192
392772,77.05625,28.31607
392773,77.05668,28.31374
392774,77.05625,28.31439
392775,77.05525,28.31360
392776,77.05625,28.31589
392777,77.05586,28.31573
392778,77.05625,28.31636
392779,77.05576,28.31390
392780,77.05575,28.31602
392781,77.05595,28.31499
392782,77.05599,28.31444
392783,77.05625,28.31498
392784,77.05537,28.31506
392785,76.93797,28.34816
392786,76.93746,28.34837
392787,77.05696,28.26802
392788,76.96974,28.75360
392789,76.96968,28.75403
392790,76.96934,28.75402
392791,76.96946,28.75350
392792,76.96907,28.75388
392793,76.96919,28.75336
392794,76.96834,28.76978
392795,77.07606,28.24031
392796,77.07684,28.23904
392797,77.07825,28.23861
392798,77.07872,28.23860
392799,77.07637,28.24011
392800,77.07684,28.23926
392801,77.07620,28.23924
392802,77.07713,28.24132
392803,77.07712,28.24034
392804,77.07677,28.24077
392805,77.07571,28.24087
392806,77.07713,28.24099
392807,77.07512,28.24121
392808,77.07481,28.24094
392809,77.07567,28.24033
392810,77.07473,28.24038
392811,77.07664,28.24468
392812,77.07623,28.24468
392813,77.07581,28.24468
392814,77.07766,28.24468
392815,77.07627,28.24397
392816,77.07663,28.24317
392817,77.07663,28.24397
392818,77.07703,28.24398
392819,77.07588,28.24397
392820,77.07736,28.24398
392821,77.07612,28.24317
392822,77.07643,28.24184
392823,77.07716,28.24179
392824,77.07746,28.24133
392825,77.06102,28.31167
392826,77.05815,28.31350
392827,77.05743,28.31351
392828,77.05979,28.31245
392829,77.05881,28.31244
392830,77.05882,28.31166
392831,77.05951,28.31388
392832,77.06027,28.31675
392833,76.93613,28.34898
392834,76.93730,28.34872
392835,76.96695,28.55861
392836,76.96446,28.56052
392837,76.84920,28.26579
392838,76.93796,28.34784
392839,76.85483,28.28246
392840,76.85602,28.28249
392841,76.78942,28.78563
392842,76.78536,28.78244
392843,76.78537,28.78532
392844,76.78201,28.78345
392845,76.78327,28.78342
392846,76.78387,28.78341
392847,76.78240,28.78380
392848,76.78380,28.78379
392849,76.78326,28.78379
392850,76.78276,28.78409
392851,76.78344,28.78406
392852,76.78399,28.78514
392853,76.78369,28.78575
392854,76.78368,28.78626
392855,76.78412,28.78525
392856,76.78416,28.78758
392857,76.78653,28.78751
392858,76.78501,28.78758
392859,76.78531,28.78789
392860,76.78683,28.78784
392861,76.78530,28.78877
392862,76.83003,28.39214
392863,76.83057,28.39377
392864,76.83022,28.39373
392865,76.83054,28.39488
392866,76.83090,28.39381
392867,76.83092,28.39458
392868,76.83053,28.39554
392869,76.83061,28.39602
392870,76.83174,28.39386
392871,76.83012,28.38807
392872,76.84519,28.38670
392873,76.85143,28.38678
392874,76.93696,28.34880
392875,76.93681,28.34840
392876,76.97215,28.51628
392877,76.96451,28.69150
392878,76.84815,28.39156
392879,76.84863,28.39178
392880,76.84728,28.38073
392881,77.28644,28.71289
392882,77.28659,28.71335
392883,77.28662,28.71352
392884,77.28698,28.71393
392885,77.28618,28.71385
392886,77.28617,28.71428
392887,77.28589,28.71372
392888,77.28595,28.71434
392889,77.05851,28.31492
392890,77.05852,28.31514
392891,77.05824,28.31411
392892,77.05825,28.30888
392893,77.05657,28.30905
392894,76.96793,28.69582
392895,76.96410,28.75171
392896,76.96756,28.75074
392897,76.96761,28.74944
392898,76.96726,28.74952
392899,76.96754,28.74938
392900,76.85747,28.28171
392901,76.85813,28.28190
392902,76.85598,28.28231
392903,76.85608,28.28032
392904,76.85610,28.27956
392905,76.85582,28.28224
392906,76.85621,28.28174
392907,76.85592,28.28192
392908,76.85593,28.28135
392909,76.83541,28.26255
392910,76.83536,28.26347
392911,76.83533,28.26431
392912,76.83530,28.26527
392913,76.83636,28.26530
392914,76.83631,28.26627
392915,76.97875,28.52968
392916,76.97879,28.53191
392917,76.98205,28.53260
392918,76.86834,28.46555
392919,76.86846,28.46823
392920,76.87079,28.46819
392921,76.86845,28.46802
392922,76.86844,28.46776
392923,76.87061,28.46773
392924,76.86887,28.46726
392925,76.86777,28.46833
392926,76.87150,28.47016
392927,76.87127,28.46952
392928,77.05429,28.27283
392929,77.05529,28.26752
392930,77.06717,28.26790
392931,76.91238,28.59854
392932,76.91444,28.59942
392933,76.91571,28.59953
392934,76.91477,28.59917
392935,76.91477,28.59856
392936,76.91476,28.59799
392937,76.91443,28.59855
392938,76.91518,28.59855
392939,76.91570,28.59855
392940,76.91539,28.59800
392941,76.91540,28.59855
392942,76.91541,28.59917
392943,76.96518,28.75089
392944,76.96368,28.77073
392945,76.96294,28.77130
392946,76.91196,28.63853
392947,76.90940,28.63508
392948,76.91043,28.63518
392949,76.90956,28.63526
392950,76.91028,28.63494
392951,76.90958,28.63502
392952,76.87320,28.46399
392953,76.87216,28.46370
392954,76.87263,28.46365
392955,76.87282,28.46413
392956,76.86831,28.46282
392957,76.86892,28.46134
392958,76.86782,28.46178
392959,76.86742,28.46230
392960,76.86805,28.46218
392961,76.86457,28.46093
392962,77.08969,28.34579
392963,77.08964,28.34454
392964,77.08907,28.34584
392965,77.08292,28.24279
392966,77.08287,28.23987
392967,77.08423,28.24167
392968,77.08293,28.24168
392969,77.08323,28.24279
392970,77.08323,28.24193
392971,77.08261,28.24280
392972,77.08260,28.24193
392973,77.08205,28.24279
392974,77.08205,28.24232
392975,77.08223,28.24654
392976,77.08298,28.24564
392977,77.08163,28.24653
392978,77.08175,28.24924
392979,77.08177,28.24819
392980,77.08177,28.24794
392981,77.08295,28.24655
392982,77.08194,28.24654
392983,77.08193,28.24565
392984,77.08255,28.24655
392985,77.08252,28.24564
392986,77.08227,28.24562
392987,77.08223,28.24565
392988,77.08399,28.24696
392989,77.08300,28.24695
392990,77.08309,28.24645
392991,77.08400,28.24645
392992,77.08383,28.24931
392993,77.08441,28.24737
392994,77.08461,28.24480
392995,77.08402,28.24480
392996,77.08342,28.24480
392997,77.08312,28.24479
392998,77.08343,28.24645
392999,77.07946,28.24087
393000,77.07995,28.24221
393001,77.08056,28.24267
393002,77.08055,28.24394
393003,77.08057,28.24307
393004,77.08248,28.24696
393005,77.08300,28.24819
393006,77.08301,28.24849
393007,77.08302,28.24928
393008,76.96814,28.69555
393009,76.96809,28.69561
393010,76.98474,28.70732
393011,76.91214,28.59294
393012,76.84121,28.26271
393013,76.84111,28.26544
393014,77.08694,28.35331
393015,77.08772,28.35331
393016,76.76397,28.86473
393017,76.76299,28.86330
393018,76.76205,28.86230
393019,76.76114,28.86288
393020,76.76076,28.86354
393021,76.76346,28.86237
393022,76.76253,28.86112
393023,76.76383,28.86296
393024,76.76470,28.86283
393025,76.76373,28.86288
393026,76.76137,28.86203
393027,76.76072,28.86094
393028,76.76501,28.86427
393029,76.76499,28.86429
393030,76.76133,28.86197
393031,76.76261,28.86182
393032,76.76051,28.86102
393033,76.76286,28.86038
393034,76.76390,28.86016
393035,76.76282,28.86037
393036,77.08568,28.24592
393037,77.08401,28.24587
393038,77.08012,28.24642
393039,77.08012,28.24589
393040,77.08074,28.24644
393041,77.08071,28.24564
393042,77.08072,28.24589
393043,77.07916,28.24595
393044,77.07919,28.24646
393045,77.07927,28.24795
393046,77.08167,28.24729
393047,77.08300,28.24794
393048,77.08050,28.24819
393049,77.08128,28.24922
393050,77.08132,28.24855
393051,77.08872,28.24942
393052,77.08872,28.25025
393053,77.08898,28.25046
393054,77.08899,28.24942
393055,77.08823,28.25049
393056,77.08823,28.24941
393057,77.08770,28.24940
393058,77.08770,28.24996
393059,77.08771,28.25024
393060,77.08693,28.24996
393061,77.08655,28.24938
393062,77.08482,28.24811
393063,76.87000,28.46975
393064,76.87135,28.46974
393065,76.87000,28.46997
393066,76.87118,28.47017
393067,76.84141,28.84326
393068,76.82332,28.85796
393069,76.82290,28.86021
393070,76.91405,28.59800
393071,76.91406,28.59833
393072,76.91373,28.59800
393073,76.91373,28.59854
393074,76.91493,28.59855
393075,76.91493,28.59814
393076,76.91315,28.59844
393077,77.09592,28.23742
393078,77.09608,28.23911
393079,77.09755,28.23711
393080,77.09754,28.23830
393081,77.09596,28.23836
393082,77.09699,28.23722
393083,77.09594,28.23795
393084,77.09633,28.23794
393085,77.09629,28.23736
393086,77.09667,28.23794
393087,77.09663,28.23729
393088,77.09703,28.23793
393089,77.09754,28.23795
393090,77.09755,28.23770
393091,77.09702,28.23771
393092,77.09666,28.23771
393093,77.09632,28.23771
393094,77.09593,28.23771
393095,77.09595,28.23800
393096,77.09595,28.23814
393097,77.09539,28.23819
393098,77.09435,28.23768
393099,77.09500,28.23792
393100,77.09480,28.23761
393101,77.09453,28.23806
393102,77.09361,28.23825
393103,77.09400,28.23826
393104,77.09444,28.23793
393105,77.09360,28.23896
393106,77.09344,28.23783
393107,77.09694,28.23997
393108,77.09723,28.23988
393109,77.09759,28.24034
393110,77.09807,28.23981
393111,77.09747,28.24145
393112,76.83797,28.84604
393113,76.83793,28.84607
393114,76.91426,28.63736
393115,76.91499,28.63974
393116,76.91626,28.63920
393117,76.91145,28.63810
393118,76.91093,28.63814
393119,76.91145,28.63808
393120,76.91185,28.63804
393121,76.91146,28.63842
393122,76.91237,28.63821
393123,77.08369,28.24801
393124,77.08445,28.24802
393125,77.08373,28.24771
393126,77.08445,28.24771
393127,76.91403,28.59739
393128,76.91336,28.59799
393129,76.91336,28.59755
393130,76.91359,28.59799
393131,76.91358,28.59739
393132,76.91381,28.59800
393133,76.91380,28.59739
393134,76.91450,28.59800
393135,76.91449,28.59738
393136,76.84635,28.25918
393137,76.84465,28.26214
393138,76.84482,28.26331
393139,76.84460,28.26285
393140,76.84531,28.26281
393141,76.95821,28.47052
393142,76.95883,28.47048
393143,76.95715,28.47093
393144,76.95459,28.47440
393145,76.95836,28.47410
393146,76.95945,28.47360
393147,76.92722,28.35503
393148,76.92797,28.35406
393149,76.92797,28.35444
393150,76.92864,28.35557
393151,76.92861,28.35431
393152,76.92838,28.35283
393153,76.98530,28.52233
393154,76.98530,28.52137
393155,76.98510,28.51942
393156,76.98501,28.51940
393157,76.83034,28.26024
393158,76.83175,28.26100
393159,76.84587,28.26177
393160,76.84555,28.26252
393161,76.84916,28.26583
393162,76.84620,28.26569
393163,76.84808,28.26577
393164,76.84819,28.26424
393165,76.84998,28.26362
393166,76.85033,28.26345
393167,76.76300,28.86145
393168,76.76252,28.86191
393169,76.76261,28.86291
393170,76.75948,28.86380
393171,76.76054,28.86384
393172,76.76273,28.86214
393173,76.76326,28.86180
393174,76.75952,28.86370
393175,76.76117,28.86050
393176,76.90723,28.59314
393177,76.90555,28.59315
393178,76.90905,28.59312
393179,76.90794,28.59313
393180,76.91267,28.59363
393181,76.91268,28.59311
393182,76.91268,28.59271
393183,76.91130,28.59294
393184,76.83969,28.38593
393185,76.84031,28.38592
393186,76.84122,28.38443
393187,76.84164,28.38422
393188,77.09044,28.35561
393189,77.09095,28.35558
393190,77.09724,28.35472
393191,77.09724,28.35422
393192,77.08136,28.34576
393193,77.08222,28.34573
393194,76.92922,28.35251
393195,76.92921,28.35187
393196,76.93004,28.35219
393197,76.92993,28.35374
393198,76.93051,28.35245
393199,76.93124,28.35245
393200,76.93608,28.34882
393201,76.91815,28.34741
393202,76.91945,28.34819
393203,77.08935,28.23940
393204,77.08941,28.23851
393205,77.08944,28.23912
393206,77.08898,28.23966
393207,77.08897,28.23938
393208,77.08843,28.23939
393209,77.08847,28.23869
393210,77.08976,28.24199
393211,76.90684,28.59314
393212,76.90682,28.59259
393213,76.90721,28.59261
393214,76.90747,28.59313
393215,76.90746,28.59267
393216,76.90771,28.59313
393217,76.90769,28.59261
393218,76.90793,28.59272
393219,76.90818,28.59312
393220,76.90816,28.59214
393221,76.90858,28.59312
393222,76.90884,28.59312
393223,76.90883,28.59201
393224,76.90928,28.59312
393225,76.90927,28.59201
393226,77.03830,28.59743
393227,77.09796,28.24132
393228,77.09564,28.23982
393229,77.09675,28.24078
393230,77.09220,28.23740
393231,77.09243,28.23792
393232,77.09149,28.23762
393233,77.09285,28.23786
393234,77.09339,28.23722
393235,77.09301,28.23734
393236,77.09373,28.23748
393237,77.09454,28.23757
393238,77.09516,28.23747
393239,77.09443,28.23743
393240,76.85070,28.26421
393241,76.84978,28.26289
393242,76.85029,28.26334
393243,76.84793,28.26114
393244,76.84796,28.26069
393245,76.85013,28.26310
393246,76.96896,28.75164
393247,76.96897,28.75231
393248,76.86802,28.29704
393249,76.86790,28.29713
393250,76.86657,28.29554
393251,76.86647,28.29561
393252,76.86597,28.29493
393253,76.86589,28.29498
393254,76.86713,28.29614
393255,76.96807,28.70612
393256,76.85611,28.46301
393257,76.86183,28.46218
393258,76.86259,28.46212
393259,76.86462,28.46214
393260,76.86308,28.46212
393261,76.86359,28.46281
393262,76.86851,28.29755
393263,76.86838,28.29764
393264,76.87053,28.29952
393265,76.87046,28.29957
393266,76.87548,28.30350
393267,76.88331,28.30988
393268,76.88322,28.30995
393269,76.88335,28.30967
393270,76.88346,28.30958
393271,76.88198,28.30856
393272,76.88207,28.30848
393273,76.90998,28.59312
393274,76.90998,28.59261
393275,76.91021,28.59312
393276,76.91043,28.59312
393277,76.91043,28.59257
393278,76.91021,28.59201
393279,76.91402,28.59647
393280,76.91567,28.59645
393281,76.91403,28.59711
393282,76.91429,28.59711
393283,76.91427,28.59646
393284,77.08561,28.25528
393285,77.08552,28.25507
393286,77.08569,28.25444
393287,77.08509,28.25446
393288,77.08510,28.25433
393289,77.08471,28.25525
393290,77.07555,28.24160
393291,77.07556,28.24270
393292,77.07556,28.24452
393293,77.07597,28.24363
393294,77.07556,28.24363
393295,77.07504,28.24317
393296,77.07557,28.24316
393297,77.07631,28.24253
393298,77.07555,28.24253
393299,77.07704,28.24449
393300,77.07735,28.24316
393301,77.07824,28.24439
393302,77.07887,28.24439
393303,77.07877,28.24414
393304,77.07768,28.24438
393305,77.07754,28.24334
393306,77.07700,28.24347
393307,76.76304,28.86336
393308,76.76148,28.86297
393309,76.76486,28.86207
393310,76.76292,28.86137
393311,76.76385,28.85999
393312,76.76380,28.86048
393313,76.76119,28.86070
393314,76.76116,28.85997
393315,76.86339,28.35957
393316,76.86339,28.35910
393317,76.86624,28.36020
393318,76.86612,28.36028
393319,76.86303,28.35879
393320,76.86264,28.35922
393321,76.86093,28.36192
393322,76.86081,28.36218
393323,76.86072,28.36244
393324,76.86098,28.36268
393325,76.85959,28.36338
393326,76.85917,28.36264
393327,76.85961,28.36361
393328,76.76329,28.86105
393329,76.76266,28.85998
393330,76.80301,28.85737
393331,76.79954,28.85743
393332,76.81877,28.84551
393333,76.81888,28.84558
393334,76.86148,28.36194
393335,76.86094,28.36166
393336,76.87391,28.61756
393337,76.89550,28.61364
393338,76.89577,28.61350
393339,77.07729,28.24677
393340,77.07729,28.24489
393341,77.07775,28.24676
393342,77.07662,28.24676
393343,77.07685,28.24676
393344,77.07685,28.24543
393345,77.07730,28.24543
393346,77.07475,28.24541
393347,77.07638,28.24560
393348,77.07638,28.24575
393349,77.07638,28.24598
393350,77.07614,28.24910
393351,77.07452,28.24631
393352,77.07614,28.24651
393353,77.07581,28.24652
393354,77.07570,28.24686
393355,77.07666,28.24910
393356,77.07724,28.24911
393357,77.07722,28.24742
393358,77.07775,28.24742
393359,77.07663,28.24742
393360,77.07665,28.24543
393361,77.07664,28.24491
393362,77.07664,28.24514
393363,77.07525,28.24514
393364,77.07580,28.24514
393365,77.07635,28.24910
393366,77.07718,28.25025
393367,77.07803,28.25027
393368,77.07784,28.25090
393369,77.07786,28.25026
393370,77.07717,28.25085
393371,77.07718,28.24911
393372,77.07981,28.24794
393373,77.07981,28.24723
393374,77.08027,28.24762
393375,77.07981,28.24762
393376,77.07923,28.24743
393377,77.07800,28.24750
393378,77.07800,28.24912
393379,77.07799,28.24674
393380,77.07889,28.24745
393381,77.08024,28.24832
393382,77.07891,28.24915
393383,77.07892,28.24852
393384,77.07956,28.24867
393385,77.07892,28.24868
393386,77.07801,28.24869
393387,76.81958,28.80853
393388,76.82011,28.80902
393389,76.82109,28.80826
393390,76.81982,28.80945
393391,76.82021,28.80913
393392,77.04792,28.60140
393393,76.87025,28.36075
393394,76.87217,28.35694
393395,76.86937,28.35951
393396,76.86880,28.35953
393397,76.96938,28.75210
393398,76.96946,28.75256
393399,76.97231,28.75219
393400,76.97188,28.75245
393401,77.07775,28.24726
393402,77.07800,28.24726
393403,77.07888,28.24726
393404,77.07843,28.24674
393405,77.08043,28.24981
393406,77.08044,28.24920
393407,77.08077,28.24980
393408,77.08079,28.24921
393409,77.08275,28.25041
393410,77.08280,28.24927
393411,77.08161,28.24960
393412,77.08279,28.24961
393413,77.08278,28.24984
393414,77.08188,28.24985
393415,77.08144,28.25024
393416,77.08161,28.24924
393417,77.08350,28.25101
393418,77.08353,28.24930
393419,77.08300,28.25045
393420,76.89182,28.61784
393421,76.89163,28.61754
393422,77.04105,28.37578
393423,77.08372,28.25005
393424,77.08428,28.25038
393425,77.08351,28.25038
393426,77.08350,28.25065
393427,77.08427,28.25064
393428,77.08481,28.25064
393429,77.08419,28.24970
393430,77.08353,28.24970
393431,77.08556,28.25237
393432,76.86817,28.46278
393433,76.89854,28.59774
393434,76.89855,28.59765
393435,76.89909,28.59776
393436,76.89909,28.59767
393437,76.90693,28.59893
393438,76.90694,28.59884
393439,76.91015,28.59945
393440,76.91016,28.59937
393441,76.91157,28.59969
393442,76.91158,28.59960
393443,76.92870,28.60319
393444,76.92872,28.60312
393445,76.86980,28.46211
393446,76.85923,28.46294
393447,76.85922,28.46247
393448,76.85752,28.45817
393449,76.86420,28.45637
393450,76.86487,28.45643
393451,77.03617,28.35956
393452,77.03511,28.36043
393453,76.87088,28.46843
393454,76.86930,28.46908
393455,76.87112,28.46907
393456,76.86929,28.46886
393457,76.87105,28.46885
393458,76.86929,28.46865
393459,76.87096,28.46863
393460,76.89647,28.59767
393461,76.76079,28.83982
393462,77.42373,28.66291
393463,77.42350,28.66255
393464,77.42306,28.66149
393465,77.42372,28.66134
393466,77.42391,28.66223
393467,77.42350,28.66138
393468,76.78425,28.78247
393469,76.78987,28.75805
393470,76.78557,28.77807
393471,76.85184,28.40199
393472,76.85058,28.40167
393473,76.85173,28.40102
393474,76.85174,28.40048
393475,76.86704,28.36296
393476,76.86650,28.36281
393477,76.86699,28.36216
393478,76.89647,28.59756
393479,76.86495,28.36208
393480,76.86574,28.36210
393481,76.86523,28.36250
393482,76.86594,28.36250
393483,77.04152,28.60084
393484,77.04164,28.60077
393485,76.86595,28.36282
393486,76.86593,28.36222
393487,76.86892,28.36838
393488,76.86959,28.36831
393489,76.87300,28.36687
393490,76.87162,28.36689
393491,76.87161,28.36668
393492,76.85705,28.37010
393493,76.85902,28.36682
393494,76.86089,28.36733
393495,77.21367,28.65614
393496,77.21372,28.65534
393497,77.21372,28.65641
393498,76.99628,28.78472
393499,76.99466,28.77039
393500,76.99486,28.77067
393501,76.76028,28.86312
393502,76.76079,28.86293
393503,76.76016,28.86324
393504,76.76016,28.86276
393505,76.76082,28.86209
393506,76.75979,28.86211
393507,76.76084,28.86223
393508,76.86765,28.41279
393509,76.76083,28.86222
393510,76.76088,28.86122
393511,76.76177,28.86159
393512,76.76096,28.86000
393513,76.75900,28.86000
393514,76.75979,28.86223
393515,76.97829,28.57015
393516,76.97747,28.57053
393517,76.97681,28.56961
393518,76.97713,28.56997
393519,76.97772,28.56966
393520,76.97730,28.56930
393521,76.97657,28.56926
393522,76.97702,28.56905
393523,76.97642,28.56899
393524,76.97623,28.56934
393525,76.97688,28.57019
393526,76.85781,28.41371
393527,76.99771,28.77226
393528,76.99747,28.77130
393529,76.99527,28.77227
393530,76.99471,28.77271
393531,76.96321,28.69569
393532,76.96576,28.69565
393533,76.77320,28.92739
393534,76.77320,28.92694
393535,76.77131,28.92704
393536,76.77038,28.92727
393537,76.76937,28.92772
393538,76.76965,28.92673
393539,76.99939,28.76971
393540,76.99945,28.77015
393541,76.99968,28.77016
393542,76.99962,28.76968
393543,77.00014,28.77142
393544,76.99587,28.77040
393545,76.99608,28.77060
393546,76.75953,28.86434
393547,76.75961,28.86543
393548,76.75979,28.86185
393549,76.75940,28.86185
393550,76.75910,28.81270
393551,76.76105,28.81265
393552,76.99288,28.77432
393553,77.00139,28.78351
393554,76.99914,28.77121
393555,76.99806,28.77037
393556,76.99866,28.77021
393557,76.99866,28.77055
393558,76.99906,28.77049
393559,77.00041,28.77262
393560,77.00042,28.77219
393561,76.99817,28.77068
393562,76.99780,28.77085
393563,76.99587,28.77070
393564,76.75826,28.81270
393565,76.75886,28.81270
393566,76.75849,28.81179
393567,76.75852,28.81270
393568,76.75849,28.81162
393569,76.76018,28.81268
393570,76.75954,28.81269
393571,76.75952,28.81210
393572,76.75992,28.81268
393573,76.75991,28.81211
393574,76.75912,28.81579
393575,76.76048,28.81535
393576,76.76048,28.81577
393577,76.75910,28.81537
393578,76.85548,28.40209
393579,76.85331,28.40190
393580,76.85327,28.40102
393581,76.76215,28.81243
393582,76.76165,28.81262
393583,76.76456,28.81147
393584,76.79637,28.85742
393585,76.76952,28.92574
393586,76.76782,28.92650
393587,76.76780,28.92592
393588,76.76880,28.92652
393589,76.76880,28.92580
393590,76.76919,28.92579
393591,76.76809,28.92643
393592,76.76808,28.92592
393593,76.77000,28.92688
393594,76.77041,28.92645
393595,76.77039,28.92683
393596,76.77104,28.92683
393597,76.77308,28.92628
393598,77.07896,28.24631
393599,77.07774,28.24630
393600,77.07827,28.24631
393601,76.86494,28.36005
393602,76.86384,28.36013
393603,76.86421,28.35695
393604,76.86360,28.35691
393605,76.98092,28.56868
393606,76.98097,28.56927
393607,76.98102,28.56978
393608,76.88135,28.33336
393609,76.88186,28.33302
393610,76.85472,28.40103
393611,76.85472,28.40146
393612,76.80547,28.81487
393613,76.80429,28.81149
393614,76.80370,28.81151
393615,76.80531,28.81072
393616,76.80557,28.81522
393617,76.80654,28.81520
393618,76.78437,28.79708
393619,76.80371,28.81111
393620,76.80646,28.81109
393621,76.80475,28.81109
393622,76.80447,28.81213
393623,76.80447,28.81110
393624,76.80447,28.81160
393625,76.80476,28.81160
393626,76.80559,28.81159
393627,76.80559,28.81210
393628,76.80559,28.81109
393629,76.80532,28.81211
393630,76.80531,28.81159
393631,76.80530,28.81110
393632,76.80503,28.81212
393633,76.80503,28.81159
393634,76.80503,28.81109
393635,76.80430,28.81213
393636,76.80429,28.81110
393637,76.80430,28.81189
393638,76.80372,28.81190
393639,76.80430,28.81160
393640,76.79526,28.85707
393641,76.86431,28.41378
393642,76.79921,28.85676
393643,76.80047,28.85667
393644,76.79900,28.85652
393645,76.80071,28.85649
393646,76.79944,28.85713
393647,76.80010,28.85712
393648,76.79936,28.85697
393649,76.79999,28.85696
393650,76.97734,28.57032
393651,76.97805,28.56995
393652,76.84585,28.90964
393653,76.84346,28.90969
393654,76.84579,28.90853
393655,76.84390,28.90913
393656,76.84506,28.90854
393657,76.84570,28.90777
393658,76.84505,28.90827
393659,76.84451,28.90827
393660,76.84629,28.90781
393661,76.86546,28.41478
393662,76.80654,28.81486
393663,76.80579,28.81310
393664,76.80651,28.81309
393665,76.90587,28.59315
393666,76.90586,28.59276
393667,76.99390,28.77123
393668,77.02619,28.78704
393669,77.02619,28.78638
393670,77.02519,28.78630
393671,76.98035,28.56986
393672,76.98030,28.56927
393673,76.98025,28.56868
393674,76.98022,28.56832
393675,76.97989,28.56840
393676,76.97959,28.56869
393677,76.97988,28.56830
393678,76.97925,28.56893
393679,76.98128,28.56926
393680,76.98124,28.56868
393681,76.98183,28.56839
393682,76.98102,28.56809
393683,76.98191,28.56809
393684,76.98130,28.56407
393685,76.98091,28.56534
393686,76.98119,28.56524
393687,76.74039,28.78035
393688,76.87744,28.82563
393689,76.87784,28.84871
393690,76.89860,28.84810
393691,76.89603,28.84839
393692,76.88381,28.85121
393693,76.85089,28.88334
393694,76.84394,28.88519
393695,76.82790,28.88836
393696,76.82899,28.88835
393697,76.76623,28.21637
393698,76.76626,28.21740
393699,76.85748,28.28144
393700,76.85814,28.28145
393701,76.98291,28.56331
393702,76.98116,28.56317
393703,76.98127,28.56364
393704,76.78886,28.79876
393705,76.79113,28.79311
393706,76.78936,28.79864
393707,76.79342,28.79864
393708,76.79622,28.79836
393709,76.79260,28.79611
393710,76.90922,28.58330
393711,76.90650,28.58339
393712,76.85329,28.40766
393713,76.85330,28.40766
393714,76.85909,28.41363
393715,76.85935,28.41340
393716,76.85953,28.41386
393717,76.76690,28.92676
393718,76.76717,28.92740
393719,76.76674,28.92787
393720,76.76696,28.92763
393721,76.97522,28.70933
393722,76.96572,28.69910
393723,76.79457,28.79861
393724,76.79463,28.79660
